    2.1311463827e-01     1.5376020805e+01
    2.1347435160e-01     1.5361425283e+01
    2.1383467209e-01     1.5346759177e+01
    2.1419560077e-01     1.5332069037e+01
    2.1455713864e-01     1.5317305693e+01
    2.1491928676e-01     1.5302515692e+01
    2.1528204613e-01     1.5287650173e+01
    2.1564541781e-01     1.5272755673e+01
    2.1600940281e-01     1.5257783673e+01
    2.1637400218e-01     1.5242780729e+01
    2.1673921696e-01     1.5227698642e+01
    2.1710504817e-01     1.5212583956e+01
    2.1747149687e-01     1.5197388820e+01
    2.1783856408e-01     1.5182159820e+01
    2.1820625087e-01     1.5166849431e+01
    2.1857455827e-01     1.5151504258e+01
    2.1894348733e-01     1.5136077126e+01
    2.1931303911e-01     1.5120614666e+01
    2.1968321464e-01     1.5105070023e+01
    2.2005401499e-01     1.5089489868e+01
    2.2042544120e-01     1.5073827701e+01
    2.2079749435e-01     1.5058130244e+01
    2.2117017547e-01     1.5042351345e+01
    2.2154348564e-01     1.5026537746e+01
    2.2191742592e-01     1.5010643654e+01
    2.2229199736e-01     1.4994715841e+01
    2.2266720104e-01     1.4978708864e+01
    2.2304303801e-01     1.4962669528e+01
    2.2341950936e-01     1.4946552741e+01
    2.2379661615e-01     1.4930405341e+01
    2.2417435945e-01     1.4914182563e+01
    2.2455274035e-01     1.4897931282e+01
    2.2493175990e-01     1.4881607075e+01
    2.2531141920e-01     1.4865256836e+01
    2.2569171932e-01     1.4848836475e+01
    2.2607266134e-01     1.4832392922e+01
    2.2645424635e-01     1.4815882414e+01
    2.2683647543e-01     1.4799351899e+01
    2.2721934967e-01     1.4782757919e+01
    2.2760287016e-01     1.4766147406e+01
    2.2798703799e-01     1.4749477228e+01
    2.2837185425e-01     1.4732794327e+01
    2.2875732003e-01     1.4716055862e+01
    2.2914343644e-01     1.4699308755e+01
    2.2953020457e-01     1.4682510446e+01
    2.2991762552e-01     1.4665707847e+01
    2.3030570039e-01     1.4648858671e+01
    2.3069443029e-01     1.4632009797e+01
    2.3108381632e-01     1.4615119193e+01
    2.3147385959e-01     1.4598233699e+01
    2.3186456121e-01     1.4581311547e+01
    2.3225592229e-01     1.4564399505e+01
    2.3264794394e-01     1.4547456013e+01
    2.3304062728e-01     1.4530527767e+01
    2.3343397343e-01     1.4513573425e+01
    2.3382798350e-01     1.4496639598e+01
    2.3422265861e-01     1.4479685169e+01
    2.3461799989e-01     1.4462756641e+01
    2.3501400846e-01     1.4445813052e+01
    2.3541068545e-01     1.4428900785e+01
    2.3580803198e-01     1.4411979070e+01
    2.3620604920e-01     1.4395094162e+01
    2.3660473821e-01     1.4378205417e+01
    2.3700410017e-01     1.4361358925e+01
    2.3740413621e-01     1.4344514181e+01
    2.3780484747e-01     1.4327717120e+01
    2.3820623507e-01     1.4310927340e+01
    2.3860830018e-01     1.4294190561e+01
    2.3901104392e-01     1.4277466477e+01
    2.3941446746e-01     1.4260800637e+01
    2.3981857192e-01     1.4244152817e+01
    2.4022335847e-01     1.4227568329e+01
    2.4062882825e-01     1.4211007011e+01
    2.4103498242e-01     1.4194513916e+01
    2.4144182213e-01     1.4178048904e+01
    2.4184934853e-01     1.4161656797e+01
    2.4225756280e-01     1.4145297497e+01
    2.4266646609e-01     1.4129015524e+01
    2.4307605956e-01     1.4112770759e+01
    2.4348634438e-01     1.4096607458e+01
    2.4389732171e-01     1.4080485519e+01
    2.4430899272e-01     1.4064448884e+01
    2.4472135859e-01     1.4048457405e+01
    2.4513442048e-01     1.4032554703e+01
    2.4554817958e-01     1.4016700608e+01
    2.4596263705e-01     1.4000938423e+01
    2.4637779409e-01     1.3985227898e+01
    2.4679365186e-01     1.3969611975e+01
    2.4721021155e-01     1.3954050347e+01
    2.4762747434e-01     1.3938585592e+01
    2.4804544143e-01     1.3923177336e+01
    2.4846411400e-01     1.3907867827e+01
    2.4888349324e-01     1.3892616588e+01
    2.4930358035e-01     1.3877465463e+01
    2.4972437651e-01     1.3862373894e+01
    2.5014588294e-01     1.3847383375e+01
    2.5056810081e-01     1.3832453235e+01
    2.5099103134e-01     1.3817624552e+01
    2.5141467574e-01     1.3802856549e+01
    2.5183903519e-01     1.3788189929e+01
    2.5226411092e-01     1.3773583812e+01
    2.5268990412e-01     1.3759078504e+01
    2.5311641602e-01     1.3744632993e+01
    2.5354364782e-01     1.3730287207e+01
    2.5397160073e-01     1.3716000043e+01
    2.5440027599e-01     1.3701811040e+01
    2.5482967480e-01     1.3687678988e+01
    2.5525979838e-01     1.3673643042e+01
    2.5569064797e-01     1.3659661850e+01
    2.5612222478e-01     1.3645774190e+01
    2.5655453004e-01     1.3631938642e+01
    2.5698756499e-01     1.3618193613e+01
    2.5742133085e-01     1.3604497560e+01
    2.5785582886e-01     1.3590888528e+01
    2.5829106025e-01     1.3577324915e+01
    2.5872702626e-01     1.3563844423e+01
    2.5916372813e-01     1.3550405368e+01
    2.5960116711e-01     1.3537045106e+01
    2.6003934443e-01     1.3523721902e+01
    2.6047826135e-01     1.3510472808e+01
    2.6091791911e-01     1.3497256042e+01
    2.6135831896e-01     1.3484108330e+01
    2.6179946216e-01     1.3470987856e+01
    2.6224134995e-01     1.3457931062e+01
    2.6268398361e-01     1.3444896120e+01
    2.6312736438e-01     1.3431919229e+01
    2.6357149352e-01     1.3418958578e+01
    2.6401637231e-01     1.3406050096e+01
    2.6446200199e-01     1.3393151997e+01
    2.6490838386e-01     1.3380300014e+01
    2.6535551916e-01     1.3367452426e+01
    2.6580340918e-01     1.3354644743e+01
    2.6625205518e-01     1.3341835310e+01
    2.6670145845e-01     1.3329059469e+01
    2.6715162026e-01     1.3316275676e+01
    2.6760254189e-01     1.3303519121e+01
    2.6805422463e-01     1.3290748370e+01
    2.6850666976e-01     1.3277998485e+01
    2.6895987856e-01     1.3265228200e+01
    2.6941385232e-01     1.3252472489e+01
    2.6986859235e-01     1.3239690258e+01
    2.7032409992e-01     1.3226916412e+01
    2.7078037634e-01     1.3214110050e+01
    2.7123742290e-01     1.3201306025e+01
    2.7169524090e-01     1.3188463670e+01
    2.7215383165e-01     1.3175617826e+01
    2.7261319645e-01     1.3162728067e+01
    2.7307333660e-01     1.3149829224e+01
    2.7353425342e-01     1.3136881157e+01
    2.7399594821e-01     1.3123918745e+01
    2.7445842229e-01     1.3110902146e+01
    2.7492167698e-01     1.3097866288e+01
    2.7538571359e-01     1.3084771649e+01
    2.7585053343e-01     1.3071653238e+01
    2.7631613785e-01     1.3058471882e+01
    2.7678252814e-01     1.3045262686e+01
    2.7724970566e-01     1.3031986827e+01
    2.7771767171e-01     1.3018679527e+01
    2.7818642764e-01     1.3005302347e+01
    2.7865597478e-01     1.2991890650e+01
    2.7912631445e-01     1.2978406395e+01
    2.7959744801e-01     1.2964885091e+01
    2.8006937679e-01     1.2951289111e+01
    2.8054210213e-01     1.2937654132e+01
    2.8101562537e-01     1.2923942954e+01
    2.8148994788e-01     1.2910191435e+01
    2.8196507098e-01     1.2896362793e+01
    2.8244099603e-01     1.2882493064e+01
    2.8291772440e-01     1.2868545908e+01
    2.8339525743e-01     1.2854557554e+01
    2.8387359648e-01     1.2840492102e+01
    2.8435274291e-01     1.2826385977e+01
    2.8483269808e-01     1.2812203717e+01
    2.8531346337e-01     1.2797981943e+01
    2.8579504013e-01     1.2783685644e+01
    2.8627742974e-01     1.2769351632e+01
    2.8676063357e-01     1.2754945316e+01
    2.8724465299e-01     1.2740503689e+01
    2.8772948939e-01     1.2725992606e+01
    2.8821514413e-01     1.2711449230e+01
    2.8870161860e-01     1.2696839822e+01
    2.8918891418e-01     1.2682201717e+01
    2.8967703227e-01     1.2667501568e+01
    2.9016597424e-01     1.2652776864e+01
    2.9065574149e-01     1.2637994655e+01
    2.9114633542e-01     1.2623192556e+01
    2.9163775741e-01     1.2608337980e+01
    2.9213000886e-01     1.2593468658e+01
    2.9262309118e-01     1.2578552342e+01
    2.9311700576e-01     1.2563626853e+01
    2.9361175402e-01     1.2548660263e+01
    2.9410733736e-01     1.2533690447e+01
    2.9460375718e-01     1.2518685760e+01
    2.9510101491e-01     1.2503684128e+01
    2.9559911195e-01     1.2488654180e+01
    2.9609804972e-01     1.2473633829e+01
    2.9659782964e-01     1.2458591929e+01
    2.9709845314e-01     1.2443566381e+01
    2.9759992163e-01     1.2428526227e+01
    2.9810223654e-01     1.2413509314e+01
    2.9860539930e-01     1.2398484850e+01
    2.9910941134e-01     1.2383490581e+01
    2.9961427410e-01     1.2368495840e+01
    3.0011998901e-01     1.2353538248e+01
    3.0062655751e-01     1.2338587228e+01
    3.0113398104e-01     1.2323680241e+01
    3.0164226104e-01     1.2308786760e+01
    3.0215139896e-01     1.2293944041e+01
    3.0266139625e-01     1.2279121588e+01
    3.0317225436e-01     1.2264356429e+01
    3.0368397473e-01     1.2249618038e+01
    3.0419655884e-01     1.2234943161e+01
    3.0471000812e-01     1.2220301228e+01
    3.0522432405e-01     1.2205728692e+01
    3.0573950809e-01     1.2191194879e+01
    3.0625556170e-01     1.2176735917e+01
    3.0677248635e-01     1.2162321020e+01
    3.0729028351e-01     1.2147985936e+01
    3.0780895465e-01     1.2133699733e+01
    3.0832850126e-01     1.2119497767e+01
    3.0884892479e-01     1.2105348925e+01
    3.0937022674e-01     1.2091288146e+01
    3.0989240860e-01     1.2077284109e+01
    3.1041547183e-01     1.2063371313e+01
    3.1093941794e-01     1.2049518220e+01
    3.1146424840e-01     1.2035758858e+01
    3.1198996473e-01     1.2022061431e+01
    3.1251656840e-01     1.2008459495e+01
    3.1304406092e-01     1.1994921011e+01
    3.1357244378e-01     1.1981479039e+01
    3.1410171850e-01     1.1968101257e+01
    3.1463188657e-01     1.1954820237e+01
    3.1516294951e-01     1.1941603379e+01
    3.1569490882e-01     1.1928482733e+01
    3.1622776602e-01     1.1915425427e+01
    3.1676152262e-01     1.1902463013e+01
    3.1729618014e-01     1.1889562338e+01
    3.1783174010e-01     1.1876754457e+01
    3.1836820402e-01     1.1864005943e+01
    3.1890557344e-01     1.1851347359e+01
    3.1944384987e-01     1.1838745018e+01
    3.1998303486e-01     1.1826228997e+01
    3.2052312993e-01     1.1813765361e+01
    3.2106413661e-01     1.1801383748e+01
    3.2160605646e-01     1.1789049996e+01
    3.2214889100e-01     1.1776793290e+01
    3.2269264179e-01     1.1764579262e+01
    3.2323731037e-01     1.1752436701e+01
    3.2378289828e-01     1.1740331060e+01
    3.2432940709e-01     1.1728290746e+01
    3.2487683834e-01     1.1716281079e+01
    3.2542519359e-01     1.1704330124e+01
    3.2597447440e-01     1.1692403090e+01
    3.2652468234e-01     1.1680527731e+01
    3.2707581897e-01     1.1668669186e+01
    3.2762788585e-01     1.1656854949e+01
    3.2818088456e-01     1.1645050133e+01
    3.2873481667e-01     1.1633282012e+01
    3.2928968375e-01     1.1621515721e+01
    3.2984548738e-01     1.1609778361e+01
    3.3040222915e-01     1.1598035120e+01
    3.3095991064e-01     1.1586312965e+01
    3.3151853343e-01     1.1574577206e+01
    3.3207809911e-01     1.1562854740e+01
    3.3263860927e-01     1.1551111027e+01
    3.3320006551e-01     1.1539372928e+01
    3.3376246943e-01     1.1527606118e+01
    3.3432582262e-01     1.1515837474e+01
    3.3489012669e-01     1.1504032919e+01
    3.3545538323e-01     1.1492219400e+01
    3.3602159387e-01     1.1480363151e+01
    3.3658876021e-01     1.1468491227e+01
    3.3715688385e-01     1.1456570203e+01
    3.3772596643e-01     1.1444627297e+01
    3.3829600955e-01     1.1432629473e+01
    3.3886701484e-01     1.1420604144e+01
    3.3943898393e-01     1.1408518700e+01
    3.4001191843e-01     1.1396400800e+01
    3.4058581998e-01     1.1384218306e+01
    3.4116069021e-01     1.1371999140e+01
    3.4173653076e-01     1.1359711653e+01
    3.4231334326e-01     1.1347384077e+01
    3.4289112936e-01     1.1334985290e+01
    3.4346989069e-01     1.1322543852e+01
    3.4404962891e-01     1.1310029186e+01
    3.4463034565e-01     1.1297470201e+01
    3.4521204259e-01     1.1284836884e+01
    3.4579472136e-01     1.1272158500e+01
    3.4637838362e-01     1.1259405609e+01
    3.4696303105e-01     1.1246607857e+01
    3.4754866529e-01     1.1233736376e+01
    3.4813528801e-01     1.1220821183e+01
    3.4872290089e-01     1.1207833987e+01
    3.4931150559e-01     1.1194805175e+01
    3.4990110379e-01     1.1181707019e+01
    3.5049169716e-01     1.1168570256e+01
    3.5108328739e-01     1.1155367715e+01
    3.5167587616e-01     1.1142130475e+01
    3.5226946515e-01     1.1128831894e+01
    3.5286405605e-01     1.1115503363e+01
    3.5345965055e-01     1.1102118737e+01
    3.5405625035e-01     1.1088709691e+01
    3.5465385714e-01     1.1075250548e+01
    3.5525247262e-01     1.1061773228e+01
    3.5585209850e-01     1.1048252479e+01
    3.5645273647e-01     1.1034720432e+01
    3.5705438826e-01     1.1021152207e+01
    3.5765705557e-01     1.1007580090e+01
    3.5826074011e-01     1.0993979536e+01
    3.5886544360e-01     1.0980382933e+01
    3.5947116777e-01     1.0966766008e+01
    3.6007791432e-01     1.0953161195e+01
    3.6068568500e-01     1.0939544448e+01
    3.6129448152e-01     1.0925948187e+01
    3.6190430563e-01     1.0912348514e+01
    3.6251515904e-01     1.0898777780e+01
    3.6312704351e-01     1.0885212178e+01
    3.6373996077e-01     1.0871683927e+01
    3.6435391257e-01     1.0858169249e+01
    3.6496890064e-01     1.0844700160e+01
    3.6558492675e-01     1.0831252851e+01
    3.6620199264e-01     1.0817859077e+01
    3.6682010006e-01     1.0804494922e+01
    3.6743925078e-01     1.0791191824e+01
    3.6805944656e-01     1.0777925711e+01
    3.6868068916e-01     1.0764727632e+01
    3.6930298034e-01     1.0751573301e+01
    3.6992632188e-01     1.0738493333e+01
    3.7055071555e-01     1.0725463167e+01
    3.7117616313e-01     1.0712512926e+01
    3.7180266639e-01     1.0699617727e+01
    3.7243022712e-01     1.0686807160e+01
    3.7305884710e-01     1.0674055979e+01
    3.7368852812e-01     1.0661393199e+01
    3.7431927196e-01     1.0648793170e+01
    3.7495108044e-01     1.0636284299e+01
    3.7558395533e-01     1.0623840507e+01
    3.7621789844e-01     1.0611489565e+01
    3.7685291158e-01     1.0599204937e+01
    3.7748899655e-01     1.0587013752e+01
    3.7812615516e-01     1.0574889007e+01
    3.7876438922e-01     1.0562857165e+01
    3.7940370054e-01     1.0550890756e+01
    3.8004409096e-01     1.0539015586e+01
    3.8068556227e-01     1.0527203715e+01
    3.8132811632e-01     1.0515480301e+01
    3.8197175493e-01     1.0503816955e+01
    3.8261647992e-01     1.0492238210e+01
    3.8326229314e-01     1.0480715243e+01
    3.8390919642e-01     1.0469271988e+01
    3.8455719160e-01     1.0457879226e+01
    3.8520628052e-01     1.0446560326e+01
    3.8585646502e-01     1.0435285719e+01
    3.8650774697e-01     1.0424078255e+01
    3.8716012821e-01     1.0412908058e+01
    3.8781361059e-01     1.0401797525e+01
    3.8846819597e-01     1.0390716525e+01
    3.8912388622e-01     1.0379687049e+01
    3.8978068320e-01     1.0368678788e+01
    3.9043858879e-01     1.0357713404e+01
    3.9109760484e-01     1.0346760468e+01
    3.9175773323e-01     1.0335841386e+01
    3.9241897585e-01     1.0324925693e+01
    3.9308133457e-01     1.0314034606e+01
    3.9374481127e-01     1.0303137698e+01
    3.9440940785e-01     1.0292256087e+01
    3.9507512620e-01     1.0281359465e+01
    3.9574196820e-01     1.0270468930e+01
    3.9640993575e-01     1.0259554378e+01
    3.9707903076e-01     1.0248636966e+01
    3.9774925512e-01     1.0237686868e+01
    3.9842061075e-01     1.0226725389e+01
    3.9909309954e-01     1.0215723058e+01
    3.9976672343e-01     1.0204701399e+01
    4.0044148431e-01     1.0193631384e+01
    4.0111738412e-01     1.0182534828e+01
    4.0179442476e-01     1.0171383205e+01
    4.0247260818e-01     1.0160198693e+01
    4.0315193629e-01     1.0148953332e+01
    4.0383241103e-01     1.0137669722e+01
    4.0451403433e-01     1.0126320531e+01
    4.0519680813e-01     1.0114928833e+01
    4.0588073439e-01     1.0103467968e+01
    4.0656581503e-01     1.0091961523e+01
    4.0725205201e-01     1.0080383546e+01
    4.0793944728e-01     1.0068758173e+01
    4.0862800279e-01     1.0057060185e+01
    4.0931772051e-01     1.0045314290e+01
    4.1000860239e-01     1.0033496014e+01
    4.1070065041e-01     1.0021630642e+01
    4.1139386652e-01     1.0009694451e+01
    4.1208825270e-01     9.9977132934e+00
    4.1278381093e-01     9.9856641839e+00
    4.1348054318e-01     9.9735735337e+00
    4.1417845144e-01     9.9614190694e+00
    4.1487753768e-01     9.9492277260e+00
    4.1557780391e-01     9.9369779114e+00
    4.1627925210e-01     9.9246970403e+00
    4.1698188426e-01     9.9123641435e+00
    4.1768570238e-01     9.9000070672e+00
    4.1839070847e-01     9.8876054101e+00
    4.1909690453e-01     9.8751873815e+00
    4.1980429257e-01     9.8627330768e+00
    4.2051287459e-01     9.8502709912e+00
    4.2122265263e-01     9.8377816328e+00
    4.2193362869e-01     9.8252937013e+00
    4.2264580479e-01     9.8127880303e+00
    4.2335918297e-01     9.8002934297e+00
    4.2407376525e-01     9.7877909671e+00
    4.2478955366e-01     9.7753094670e+00
    4.2550655025e-01     9.7628301276e+00
    4.2622475704e-01     9.7503816855e+00
    4.2694417608e-01     9.7379453705e+00
    4.2766480942e-01     9.7255497266e+00
    4.2838665911e-01     9.7131759077e+00
    4.2910972720e-01     9.7008521731e+00
    4.2983401575e-01     9.6885595007e+00
    4.3055952681e-01     9.6763257583e+00
    4.3128626245e-01     9.6641316492e+00
    4.3201422474e-01     9.6520045540e+00
    4.3274341575e-01     9.6399248111e+00
    4.3347383755e-01     9.6279192324e+00
    4.3420549222e-01     9.6159677073e+00
    4.3493838184e-01     9.6040963959e+00
    4.3567250849e-01     9.5922846654e+00
    4.3640787427e-01     9.5805579554e+00
    4.3714448126e-01     9.5688950470e+00
    4.3788233156e-01     9.5573206058e+00
    4.3862142727e-01     9.5458127809e+00
    4.3936177048e-01     9.5343954204e+00
    4.4010336332e-01     9.5230460072e+00
    4.4084620787e-01     9.5117875539e+00
    4.4159030627e-01     9.5005968531e+00
    4.4233566061e-01     9.4894960652e+00
    4.4308227304e-01     9.4784612953e+00
    4.4383014565e-01     9.4675138638e+00
    4.4457928060e-01     9.4566292088e+00
    4.4532967999e-01     9.4458278340e+00
    4.4608134598e-01     9.4350845349e+00
    4.4683428069e-01     9.4244190398e+00
    4.4758848628e-01     9.4138055557e+00
    4.4834396487e-01     9.4032630949e+00
    4.4910071863e-01     9.3927653424e+00
    4.4985874970e-01     9.3823306682e+00
    4.5061806024e-01     9.3719323163e+00
    4.5137865242e-01     9.3615881010e+00
    4.5214052838e-01     9.3512709192e+00
    4.5290369031e-01     9.3409981333e+00
    4.5366814036e-01     9.3307423919e+00
    4.5443388073e-01     9.3205207165e+00
    4.5520091357e-01     9.3103056333e+00
    4.5596924108e-01     9.3001139404e+00
    4.5673886544e-01     9.2899181585e+00
    4.5750978884e-01     9.2797349835e+00
    4.5828201346e-01     9.2695370542e+00
    4.5905554152e-01     9.2593410998e+00
    4.5983037520e-01     9.2491200068e+00
    4.6060651672e-01     9.2388906597e+00
    4.6138396827e-01     9.2286263176e+00
    4.6216273208e-01     9.2183441431e+00
    4.6294281035e-01     9.2080178877e+00
    4.6372420530e-01     9.1976651097e+00
    4.6450691916e-01     9.1872601649e+00
    4.6529095415e-01     9.1768211155e+00
    4.6607631250e-01     9.1663230204e+00
    4.6686299645e-01     9.1557845438e+00
    4.6765100823e-01     9.1451815380e+00
    4.6844035009e-01     9.1345333401e+00
    4.6923102427e-01     9.1238166659e+00
    4.7002303301e-01     9.1130515933e+00
    4.7081637858e-01     9.1022157540e+00
    4.7161106322e-01     9.0913300119e+00
    4.7240708920e-01     9.0803729433e+00
    4.7320445878e-01     9.0693662163e+00
    4.7400317423e-01     9.0582893658e+00
    4.7480323782e-01     9.0471648642e+00
    4.7560465183e-01     9.0359731930e+00
    4.7640741854e-01     9.0247376068e+00
    4.7721154022e-01     9.0134394989e+00
    4.7801701917e-01     9.0021028616e+00
    4.7882385768e-01     8.9907099416e+00
    4.7963205804e-01     8.9792854025e+00
    4.8044162255e-01     8.9678122666e+00
    4.8125255351e-01     8.9563157781e+00
    4.8206485323e-01     8.9447796416e+00
    4.8287852402e-01     8.9332295785e+00
    4.8369356820e-01     8.9216498554e+00
    4.8450998808e-01     8.9100665478e+00
    4.8532778598e-01     8.8984643540e+00
    4.8614696423e-01     8.8868695677e+00
    4.8696752517e-01     8.8752671804e+00
    4.8778947111e-01     8.8636835558e+00
    4.8861280441e-01     8.8521038263e+00
    4.8943752740e-01     8.8405542737e+00
    4.9026364243e-01     8.8290200169e+00
    4.9109115185e-01     8.8175271008e+00
    4.9192005801e-01     8.8060604741e+00
    4.9275036327e-01     8.7946457934e+00
    4.9358206999e-01     8.7832676869e+00
    4.9441518054e-01     8.7719512748e+00
    4.9524969728e-01     8.7606807235e+00
    4.9608562259e-01     8.7494804786e+00
    4.9692295885e-01     8.7383341117e+00
    4.9776170844e-01     8.7272652751e+00
    4.9860187375e-01     8.7162568323e+00
    4.9944345715e-01     8.7053315375e+00
    5.0028646106e-01     8.6944714534e+00
    5.0113088786e-01     8.6836983505e+00
    5.0197673995e-01     8.6729934208e+00
    5.0282401975e-01     8.6623773963e+00
    5.0367272966e-01     8.6518305530e+00
    5.0452287210e-01     8.6413725535e+00
    5.0537444948e-01     8.6309827389e+00
    5.0622746422e-01     8.6206797007e+00
    5.0708191876e-01     8.6104418577e+00
    5.0793781552e-01     8.6002867565e+00
    5.0879515694e-01     8.5901919347e+00
    5.0965394545e-01     8.5801739483e+00
    5.1051418350e-01     8.5702095234e+00
    5.1137587354e-01     8.5603143118e+00
    5.1223901801e-01     8.5504643230e+00
    5.1310361937e-01     8.5406744134e+00
    5.1396968008e-01     8.5309199993e+00
    5.1483720260e-01     8.5212152741e+00
    5.1570618940e-01     8.5115352057e+00
    5.1657664295e-01     8.5018934792e+00
    5.1744856573e-01     8.4922647742e+00
    5.1832196021e-01     8.4826624369e+00
    5.1919682889e-01     8.4730610334e+00
    5.2007317424e-01     8.4634737531e+00
    5.2095099877e-01     8.4538752333e+00
    5.2183030497e-01     8.4442786926e+00
    5.2271109533e-01     8.4346590250e+00
    5.2359337237e-01     8.4250296642e+00
    5.2447713859e-01     8.4153659472e+00
    5.2536239651e-01     8.4056817049e+00
    5.2624914864e-01     8.3959528911e+00
    5.2713739751e-01     8.3861939026e+00
    5.2802714565e-01     8.3763814733e+00
    5.2891839558e-01     8.3665307177e+00
    5.2981114983e-01     8.3566192913e+00
    5.3070541096e-01     8.3466631570e+00
    5.3160118149e-01     8.3366410070e+00
    5.3249846399e-01     8.3265697562e+00
    5.3339726100e-01     8.3164292215e+00
    5.3429757507e-01     8.3062373431e+00
    5.3519940877e-01     8.2959751162e+00
    5.3610276467e-01     8.2856615429e+00
    5.3700764532e-01     8.2752788173e+00
    5.3791405332e-01     8.2648470057e+00
    5.3882199122e-01     8.2543494855e+00
    5.3973146163e-01     8.2438073511e+00
    5.4064246711e-01     8.2332051063e+00
    5.4155501027e-01     8.2225648023e+00
    5.4246909370e-01     8.2118719822e+00
    5.4338472000e-01     8.2011495450e+00
    5.4430189177e-01     8.1903839472e+00
    5.4522061162e-01     8.1795987968e+00
    5.4614088217e-01     8.1687813085e+00
    5.4706270603e-01     8.1579556328e+00
    5.4798608583e-01     8.1471095609e+00
    5.4891102418e-01     8.1362675930e+00
    5.4983752373e-01     8.1254178953e+00
    5.5076558710e-01     8.1145851094e+00
    5.5169521694e-01     8.1037575616e+00
    5.5262641589e-01     8.0929598144e+00
    5.5355918659e-01     8.0821801315e+00
    5.5449353171e-01     8.0714427727e+00
    5.5542945390e-01     8.0607357167e+00
    5.5636695581e-01     8.0500827045e+00
    5.5730604013e-01     8.0394712171e+00
    5.5824670951e-01     8.0289242676e+00
    5.5918896663e-01     8.0184286415e+00
    5.6013281418e-01     8.0080064404e+00
    5.6107825483e-01     7.9976435811e+00
    5.6202529129e-01     7.9873610940e+00
    5.6297392623e-01     7.9771438810e+00
    5.6392416236e-01     7.9670117767e+00
    5.6487600238e-01     7.9569485639e+00
    5.6582944900e-01     7.9469727933e+00
    5.6678450493e-01     7.9370670609e+00
    5.6774117288e-01     7.9272485900e+00
    5.6869945558e-01     7.9174987690e+00
    5.6965935575e-01     7.9078334944e+00
    5.7062087613e-01     7.8982329712e+00
    5.7158401945e-01     7.8887118195e+00
    5.7254878844e-01     7.8792491304e+00
    5.7351518585e-01     7.8698583388e+00
    5.7448321443e-01     7.8605175396e+00
    5.7545287693e-01     7.8512391227e+00
    5.7642417611e-01     7.8420003418e+00
    5.7739711474e-01     7.8328127166e+00
    5.7837169558e-01     7.8236528545e+00
    5.7934792139e-01     7.8145316175e+00
    5.8032579497e-01     7.8054251906e+00
    5.8130531909e-01     7.7963440120e+00
    5.8228649653e-01     7.7872640911e+00
    5.8326933008e-01     7.7781956981e+00
    5.8425382255e-01     7.7691149263e+00
    5.8523997674e-01     7.7600321399e+00
    5.8622779543e-01     7.7509237796e+00
    5.8721728146e-01     7.7418005658e+00
    5.8820843762e-01     7.7326395411e+00
    5.8920126674e-01     7.7234520319e+00
    5.9019577165e-01     7.7142159245e+00
    5.9119195517e-01     7.7049433780e+00
    5.9218982013e-01     7.6956133321e+00
    5.9318936937e-01     7.6862389756e+00
    5.9419060574e-01     7.6768004802e+00
    5.9519353209e-01     7.6673122207e+00
    5.9619815126e-01     7.6577557314e+00
    5.9720446611e-01     7.6481466804e+00
    5.9821247951e-01     7.6384680493e+00
    5.9922219432e-01     7.6287368557e+00
    6.0023361341e-01     7.6189375550e+00
    6.0124673967e-01     7.6090885133e+00
    6.0226157597e-01     7.5991756298e+00
    6.0327812519e-01     7.5892185609e+00
    6.0429639024e-01     7.5792045620e+00
    6.0531637400e-01     7.5691544659e+00
    6.0633807938e-01     7.5590567418e+00
    6.0736150928e-01     7.5489332283e+00
    6.0838666662e-01     7.5387734154e+00
    6.0941355430e-01     7.5285999349e+00
    6.1044217525e-01     7.5184030609e+00
    6.1147253240e-01     7.5082059612e+00
    6.1250462868e-01     7.4979994214e+00
    6.1353846702e-01     7.4878068621e+00
    6.1457405036e-01     7.4776192867e+00
    6.1561138164e-01     7.4674600652e+00
    6.1665046383e-01     7.4573201104e+00
    6.1769129986e-01     7.4472224340e+00
    6.1873389271e-01     7.4371575521e+00
    6.1977824534e-01     7.4271478187e+00
    6.2082436072e-01     7.4171830623e+00
    6.2187224182e-01     7.4072846993e+00
    6.2292189163e-01     7.3974416054e+00
    6.2397331312e-01     7.3876740146e+00
    6.2502650930e-01     7.3779696273e+00
    6.2608148315e-01     7.3683472958e+00
    6.2713823768e-01     7.3587933699e+00
    6.2819677589e-01     7.3493251750e+00
    6.2925710079e-01     7.3399275981e+00
    6.3031921540e-01     7.3306163584e+00
    6.3138312274e-01     7.3213748323e+00
    6.3244882583e-01     7.3122171187e+00
    6.3351632771e-01     7.3031251060e+00
    6.3458563141e-01     7.2941113320e+00
    6.3565673998e-01     7.2851562901e+00
    6.3672965645e-01     7.2762710855e+00
    6.3780438389e-01     7.2674349770e+00
    6.3888092534e-01     7.2586578297e+00
    6.3995928388e-01     7.2499178914e+00
    6.4103946256e-01     7.2412240397e+00
    6.4212146446e-01     7.2325537883e+00
    6.4320529266e-01     7.2239153249e+00
    6.4429095023e-01     7.2152857461e+00
    6.4537844027e-01     7.2066728852e+00
    6.4646776588e-01     7.1980537685e+00
    6.4755893014e-01     7.1894362277e+00
    6.4865193616e-01     7.1807975748e+00
    6.4974678705e-01     7.1721459970e+00
    6.5084348593e-01     7.1634594453e+00
    6.5194203591e-01     7.1547468069e+00
    6.5304244011e-01     7.1459870012e+00
    6.5414470168e-01     7.1371899282e+00
