    0.37619E-01    0.42352E+02
    0.37998E-01    0.41898E+02
    0.38379E-01    0.41451E+02
    0.38765E-01    0.41010E+02
    0.39155E-01    0.40576E+02
    0.39548E-01    0.40148E+02
    0.39946E-01    0.39727E+02
    0.40347E-01    0.39314E+02
    0.40753E-01    0.38908E+02
    0.41162E-01    0.38510E+02
    0.41576E-01    0.38120E+02
    0.41994E-01    0.37738E+02
    0.42416E-01    0.37364E+02
    0.42842E-01    0.36997E+02
    0.43273E-01    0.36639E+02
    0.43708E-01    0.36290E+02
    0.44147E-01    0.35948E+02
    0.44591E-01    0.35614E+02
    0.45039E-01    0.35288E+02
    0.45491E-01    0.34971E+02
    0.45949E-01    0.34660E+02
    0.46410E-01    0.34358E+02
    0.46877E-01    0.34063E+02
    0.47348E-01    0.33775E+02
    0.47824E-01    0.33494E+02
    0.48304E-01    0.33220E+02
    0.48790E-01    0.32952E+02
    0.49280E-01    0.32691E+02
    0.49775E-01    0.32436E+02
    0.50276E-01    0.32186E+02
    0.50781E-01    0.31942E+02
    0.51291E-01    0.31704E+02
    0.51807E-01    0.31474E+02
    0.52327E-01    0.31249E+02
    0.52853E-01    0.31028E+02
    0.53385E-01    0.30811E+02
    0.53921E-01    0.30598E+02
    0.54463E-01    0.30388E+02
    0.55010E-01    0.30181E+02
    0.55563E-01    0.29977E+02
    0.56122E-01    0.29775E+02
    0.56686E-01    0.29574E+02
    0.57255E-01    0.29433E+02
    0.57831E-01    0.29237E+02
    0.58412E-01    0.29041E+02
    0.58999E-01    0.28843E+02
    0.59592E-01    0.28645E+02
    0.60191E-01    0.28445E+02
    0.60796E-01    0.28242E+02
    0.61407E-01    0.28037E+02
    0.62024E-01    0.27827E+02
    0.62647E-01    0.27614E+02
    0.63277E-01    0.27397E+02
    0.63913E-01    0.27174E+02
    0.64555E-01    0.26945E+02
    0.65204E-01    0.26711E+02
    0.65859E-01    0.26469E+02
    0.66521E-01    0.26221E+02
    0.67190E-01    0.25966E+02
    0.67865E-01    0.25703E+02
    0.68547E-01    0.25432E+02
    0.69236E-01    0.25154E+02
    0.69932E-01    0.24867E+02
    0.70635E-01    0.24572E+02
    0.71345E-01    0.24269E+02
    0.72062E-01    0.23958E+02
    0.72786E-01    0.23639E+02
    0.73517E-01    0.23313E+02
    0.74256E-01    0.22980E+02
    0.75002E-01    0.22640E+02
    0.75756E-01    0.22294E+02
    0.76518E-01    0.21942E+02
    0.77287E-01    0.21586E+02
    0.78063E-01    0.21226E+02
    0.78848E-01    0.20862E+02
    0.79640E-01    0.20495E+02
    0.80441E-01    0.20127E+02
    0.81249E-01    0.19757E+02
    0.82066E-01    0.19388E+02
    0.82891E-01    0.19020E+02
    0.83724E-01    0.18653E+02
    0.84565E-01    0.18289E+02
    0.85415E-01    0.17929E+02
    0.86273E-01    0.17574E+02
    0.87141E-01    0.17224E+02
    0.88016E-01    0.16880E+02
    0.88901E-01    0.16544E+02
    0.89794E-01    0.16217E+02
    0.90697E-01    0.15898E+02
    0.91608E-01    0.15589E+02
    0.92529E-01    0.15290E+02
    0.93459E-01    0.15002E+02
    0.94398E-01    0.14726E+02
    0.95347E-01    0.14461E+02
    0.96305E-01    0.14209E+02
    0.97273E-01    0.13969E+02
    0.98251E-01    0.13741E+02
    0.99238E-01    0.13526E+02
    0.10024E+00    0.13323E+02
    0.10124E+00    0.13133E+02
    0.10226E+00    0.12954E+02
    0.10329E+00    0.12786E+02
    0.10433E+00    0.12629E+02
    0.10537E+00    0.12483E+02
    0.10643E+00    0.12346E+02
    0.10750E+00    0.12219E+02
    0.10858E+00    0.12099E+02
    0.10968E+00    0.11986E+02
    0.11078E+00    0.11880E+02
    0.11189E+00    0.11779E+02
    0.11302E+00    0.11682E+02
    0.11415E+00    0.11587E+02
    0.11530E+00    0.11493E+02
    0.11646E+00    0.11400E+02
    0.11763E+00    0.11304E+02
    0.11881E+00    0.11206E+02
    0.12000E+00    0.11104E+02
    0.12121E+00    0.10995E+02
    0.12243E+00    0.10881E+02
    0.12366E+00    0.10758E+02
    0.12490E+00    0.10628E+02
    0.12616E+00    0.10488E+02
    0.12742E+00    0.10341E+02
    0.12870E+00    0.10184E+02
    0.13000E+00    0.10020E+02
    0.13130E+00    0.98474E+01
    0.13262E+00    0.96683E+01
    0.13396E+00    0.94833E+01
    0.13530E+00    0.92933E+01
    0.13666E+00    0.90993E+01
    0.13804E+00    0.89023E+01
    0.13942E+00    0.87035E+01
    0.14083E+00    0.85040E+01
    0.14224E+00    0.83049E+01
    0.14367E+00    0.81074E+01
    0.14511E+00    0.79128E+01
    0.14657E+00    0.77223E+01
    0.14805E+00    0.75374E+01
    0.14953E+00    0.73592E+01
    0.15104E+00    0.71890E+01
    0.15255E+00    0.70278E+01
    0.15409E+00    0.68764E+01
    0.15564E+00    0.67355E+01
    0.15720E+00    0.66052E+01
    0.15878E+00    0.64855E+01
    0.16038E+00    0.63760E+01
    0.16199E+00    0.62762E+01
    0.16362E+00    0.61851E+01
    0.16526E+00    0.61020E+01
    0.16692E+00    0.60255E+01
    0.16860E+00    0.59547E+01
    0.17029E+00    0.58884E+01
    0.17200E+00    0.58254E+01
    0.17373E+00    0.57644E+01
    0.17548E+00    0.57044E+01
    0.17724E+00    0.56439E+01
    0.17902E+00    0.55819E+01
    0.18082E+00    0.55170E+01
    0.18264E+00    0.54482E+01
    0.18448E+00    0.53746E+01
    0.18633E+00    0.52955E+01
    0.18820E+00    0.52107E+01
    0.19009E+00    0.51201E+01
    0.19201E+00    0.50241E+01
    0.19393E+00    0.49234E+01
    0.19588E+00    0.48189E+01
    0.19785E+00    0.47114E+01
    0.19984E+00    0.46022E+01
    0.20185E+00    0.44923E+01
    0.20388E+00    0.43830E+01
    0.20593E+00    0.42752E+01
    0.20800E+00    0.41703E+01
    0.21009E+00    0.40692E+01
    0.21220E+00    0.39731E+01
    0.21433E+00    0.38827E+01
    0.21649E+00    0.37986E+01
    0.21866E+00    0.37212E+01
    0.22086E+00    0.36505E+01
    0.22308E+00    0.35860E+01
    0.22532E+00    0.35271E+01
    0.22758E+00    0.34731E+01
    0.22987E+00    0.34228E+01
    0.23218E+00    0.33753E+01
    0.23452E+00    0.33296E+01
    0.23687E+00    0.32847E+01
    0.23925E+00    0.32396E+01
    0.24166E+00    0.31937E+01
    0.24409E+00    0.31459E+01
    0.24654E+00    0.30958E+01
    0.24902E+00    0.30430E+01
    0.25152E+00    0.29871E+01
    0.25405E+00    0.29283E+01
    0.25660E+00    0.28671E+01
    0.25918E+00    0.28042E+01
    0.26178E+00    0.27403E+01
    0.26442E+00    0.26764E+01
    0.26707E+00    0.26134E+01
    0.26976E+00    0.25519E+01
    0.27247E+00    0.24928E+01
    0.27521E+00    0.24365E+01
    0.27797E+00    0.23834E+01
    0.28077E+00    0.23338E+01
    0.28359E+00    0.22876E+01
    0.28644E+00    0.22447E+01
    0.28932E+00    0.22048E+01
    0.29222E+00    0.21673E+01
    0.29516E+00    0.21315E+01
    0.29813E+00    0.20967E+01
    0.30112E+00    0.20622E+01
    0.30415E+00    0.20275E+01
    0.30721E+00    0.19922E+01
    0.31029E+00    0.19558E+01
    0.31341E+00    0.19182E+01
    0.31656E+00    0.18795E+01
    0.31974E+00    0.18399E+01
    0.32296E+00    0.17997E+01
    0.32620E+00    0.17595E+01
    0.32948E+00    0.17198E+01
    0.33279E+00    0.16811E+01
    0.33614E+00    0.16438E+01
    0.33952E+00    0.16080E+01
    0.34293E+00    0.15740E+01
    0.34638E+00    0.15418E+01
    0.34986E+00    0.15114E+01
    0.35337E+00    0.14825E+01
    0.35692E+00    0.14548E+01
    0.36051E+00    0.14279E+01
    0.36413E+00    0.14013E+01
    0.36779E+00    0.13748E+01
    0.37149E+00    0.13482E+01
    0.37522E+00    0.13214E+01
    0.37899E+00    0.12944E+01
    0.38280E+00    0.12671E+01
    0.38665E+00    0.12397E+01
    0.39054E+00    0.12126E+01
    0.39446E+00    0.11860E+01
    0.39843E+00    0.11601E+01
    0.40243E+00    0.11350E+01
    0.40647E+00    0.11109E+01
    0.41056E+00    0.10878E+01
    0.41469E+00    0.10656E+01
    0.41885E+00    0.10442E+01
    0.42306E+00    0.10234E+01
    0.42732E+00    0.10029E+01
    0.43161E+00    0.98267E+00
    0.43595E+00    0.96258E+00
    0.44033E+00    0.94258E+00
    0.44475E+00    0.92265E+00
    0.44922E+00    0.90285E+00
    0.45374E+00    0.88328E+00
    0.45830E+00    0.86411E+00
    0.46291E+00    0.84541E+00
    0.46756E+00    0.82722E+00
    0.47226E+00    0.80958E+00
    0.47700E+00    0.79248E+00
    0.48180E+00    0.77588E+00
    0.48664E+00    0.75971E+00
    0.49153E+00    0.74384E+00
    0.49647E+00    0.72820E+00
    0.50146E+00    0.71278E+00
    0.50650E+00    0.69756E+00
    0.51159E+00    0.68252E+00
    0.51673E+00    0.66771E+00
    0.52192E+00    0.65319E+00
    0.52717E+00    0.63900E+00
    0.53247E+00    0.62516E+00
    0.53782E+00    0.61166E+00
    0.54322E+00    0.59851E+00
    0.54868E+00    0.58568E+00
    0.55420E+00    0.57311E+00
    0.55977E+00    0.56077E+00
    0.56539E+00    0.54866E+00
    0.57108E+00    0.53676E+00
    0.57681E+00    0.52505E+00
    0.58261E+00    0.51356E+00
    0.58847E+00    0.50231E+00
    0.59438E+00    0.49132E+00
    0.60036E+00    0.48056E+00
    0.60639E+00    0.47006E+00
    0.61248E+00    0.45980E+00
    0.61864E+00    0.44976E+00
    0.62486E+00    0.43991E+00
    0.63114E+00    0.43026E+00
    0.63748E+00    0.42080E+00
    0.64389E+00    0.41151E+00
    0.65036E+00    0.40242E+00
    0.65689E+00    0.39353E+00
    0.66350E+00    0.38483E+00
    0.67016E+00    0.37631E+00
    0.67690E+00    0.36799E+00
    0.68370E+00    0.35985E+00
    0.69057E+00    0.35186E+00
    0.69751E+00    0.34405E+00
    0.70452E+00    0.33640E+00
    0.71160E+00    0.32890E+00
    0.71876E+00    0.32158E+00
    0.72598E+00    0.31440E+00
    0.73328E+00    0.30738E+00
    0.74065E+00    0.30051E+00
    0.74809E+00    0.29379E+00
    0.75561E+00    0.28720E+00
    0.76320E+00    0.28076E+00
    0.77087E+00    0.27446E+00
    0.77862E+00    0.26829E+00
    0.78644E+00    0.26225E+00
    0.79435E+00    0.25635E+00
    0.80233E+00    0.25057E+00
    0.81039E+00    0.24492E+00
    0.81854E+00    0.23938E+00
    0.82677E+00    0.23397E+00
    0.83508E+00    0.22868E+00
    0.84347E+00    0.22349E+00
    0.85194E+00    0.21843E+00
    0.86051E+00    0.21347E+00
    0.86916E+00    0.20862E+00
    0.87789E+00    0.20388E+00
    0.88671E+00    0.19924E+00
    0.89563E+00    0.19470E+00
    0.90463E+00    0.19026E+00
    0.91372E+00    0.18592E+00
    0.92290E+00    0.18167E+00
    0.93218E+00    0.17752E+00
    0.94155E+00    0.17346E+00
    0.95101E+00    0.16948E+00
    0.96057E+00    0.16560E+00
    0.97022E+00    0.16180E+00
    0.97997E+00    0.15808E+00
    0.98982E+00    0.15445E+00
    0.99977E+00    0.15090E+00
    0.10098E+01    0.14742E+00
    0.10200E+01    0.14402E+00
    0.10302E+01    0.14070E+00
    0.10406E+01    0.13745E+00
    0.10510E+01    0.13427E+00
    0.10616E+01    0.13117E+00
    0.10723E+01    0.12813E+00
    0.10830E+01    0.12516E+00
    0.10939E+01    0.12226E+00
    0.11049E+01    0.11942E+00
    0.11160E+01    0.11665E+00
    0.11272E+01    0.11394E+00
    0.11386E+01    0.11129E+00
    0.11500E+01    0.10870E+00
    0.11616E+01    0.10616E+00
    0.11732E+01    0.10369E+00
    0.11850E+01    0.10127E+00
    0.11969E+01    0.98904E-01
    0.12090E+01    0.96591E-01
    0.12211E+01    0.94332E-01
    0.12334E+01    0.92124E-01
    0.12458E+01    0.89965E-01
    0.12583E+01    0.87856E-01
    0.12710E+01    0.85793E-01
    0.12837E+01    0.83778E-01
    0.12966E+01    0.81809E-01
    0.13097E+01    0.79884E-01
    0.13228E+01    0.78004E-01
    0.13361E+01    0.76166E-01
    0.13495E+01    0.74370E-01
    0.13631E+01    0.72616E-01
    0.13768E+01    0.70901E-01
    0.13906E+01    0.69226E-01
    0.14046E+01    0.67589E-01
    0.14187E+01    0.65990E-01
    0.14330E+01    0.64428E-01
    0.14474E+01    0.62901E-01
    0.14619E+01    0.61409E-01
    0.14766E+01    0.59953E-01
    0.14915E+01    0.58529E-01
    0.15065E+01    0.57138E-01
    0.15216E+01    0.55779E-01
    0.15369E+01    0.54452E-01
    0.15523E+01    0.53155E-01
    0.15679E+01    0.51889E-01
    0.15837E+01    0.50651E-01
    0.15996E+01    0.49443E-01
    0.16157E+01    0.48262E-01
    0.16319E+01    0.47109E-01
    0.16483E+01    0.45982E-01
    0.16649E+01    0.44882E-01
    0.16816E+01    0.43807E-01
    0.16985E+01    0.42758E-01
    0.17156E+01    0.41733E-01
    0.17328E+01    0.40731E-01
    0.17503E+01    0.39753E-01
    0.17679E+01    0.38798E-01
    0.17856E+01    0.37866E-01
    0.18036E+01    0.36955E-01
    0.18217E+01    0.36066E-01
    0.18400E+01    0.35197E-01
    0.18585E+01    0.34349E-01
    0.18772E+01    0.33521E-01
    0.18960E+01    0.32712E-01
    0.19151E+01    0.31922E-01
    0.19343E+01    0.31151E-01
    0.19538E+01    0.30398E-01
    0.19734E+01    0.29663E-01
    0.19933E+01    0.28945E-01
    0.20133E+01    0.28244E-01
    0.20335E+01    0.27559E-01
    0.20540E+01    0.26891E-01
    0.20746E+01    0.26238E-01
    0.20954E+01    0.25601E-01
    0.21165E+01    0.24979E-01
    0.21378E+01    0.24372E-01
    0.21593E+01    0.23780E-01
    0.21810E+01    0.23201E-01
    0.22029E+01    0.22636E-01
    0.22250E+01    0.22085E-01
    0.22474E+01    0.21546E-01
    0.22700E+01    0.21021E-01
    0.22928E+01    0.20508E-01
    0.23158E+01    0.20007E-01
    0.23391E+01    0.19518E-01
    0.23626E+01    0.19041E-01
    0.23864E+01    0.18575E-01
    0.24103E+01    0.18120E-01
    0.24346E+01    0.17677E-01
    0.24590E+01    0.17244E-01
    0.24837E+01    0.16821E-01
    0.25087E+01    0.16408E-01
    0.25339E+01    0.16006E-01
    0.25594E+01    0.15613E-01
    0.25851E+01    0.15229E-01
    0.26111E+01    0.14855E-01
    0.26373E+01    0.14489E-01
    0.26638E+01    0.14133E-01
    0.26906E+01    0.13785E-01
    0.27176E+01    0.13445E-01
    0.27450E+01    0.13114E-01
    0.27725E+01    0.12791E-01
    0.28004E+01    0.12475E-01
    0.28286E+01    0.12167E-01
    0.28570E+01    0.11866E-01
    0.28857E+01    0.11573E-01
    0.29147E+01    0.11287E-01
    0.29440E+01    0.11008E-01
    0.29736E+01    0.10736E-01
    0.30035E+01    0.10470E-01
    0.30337E+01    0.10210E-01
    0.30641E+01    0.99574E-02
    0.30949E+01    0.97104E-02
    0.31260E+01    0.94695E-02
    0.31575E+01    0.92345E-02
    0.31892E+01    0.90052E-02
    0.32212E+01    0.87814E-02
    0.32536E+01    0.85631E-02
    0.32863E+01    0.83501E-02
    0.33193E+01    0.81424E-02
    0.33527E+01    0.79396E-02
    0.33864E+01    0.77419E-02
    0.34204E+01    0.75490E-02
    0.34548E+01    0.73608E-02
    0.34895E+01    0.71772E-02
    0.35246E+01    0.69982E-02
    0.35600E+01    0.68234E-02
    0.35958E+01    0.66530E-02
    0.36319E+01    0.64868E-02
    0.36684E+01    0.63246E-02
    0.37053E+01    0.61664E-02
    0.37425E+01    0.60121E-02
    0.37802E+01    0.58616E-02
    0.38182E+01    0.57148E-02
    0.38565E+01    0.55716E-02
    0.38953E+01    0.54320E-02
    0.39344E+01    0.52958E-02
    0.39740E+01    0.51629E-02
    0.40139E+01    0.50333E-02
    0.40543E+01    0.49069E-02
    0.40950E+01    0.47837E-02
    0.41362E+01    0.46634E-02
    0.41777E+01    0.45462E-02
    0.42197E+01    0.44318E-02
    0.42621E+01    0.43203E-02
    0.43050E+01    0.42115E-02
    0.43482E+01    0.41054E-02
    0.43919E+01    0.40020E-02
    0.44361E+01    0.39011E-02
    0.44806E+01    0.38027E-02
    0.45257E+01    0.37068E-02
    0.45712E+01    0.36132E-02
    0.46171E+01    0.35220E-02
    0.46635E+01    0.34330E-02
    0.47104E+01    0.33463E-02
    0.47577E+01    0.32617E-02
    0.48055E+01    0.31792E-02
    0.48538E+01    0.30987E-02
    0.49026E+01    0.30203E-02
    0.49519E+01    0.29438E-02
    0.50016E+01    0.28692E-02
    0.50519E+01    0.27965E-02
    0.51027E+01    0.27256E-02
    0.51540E+01    0.26565E-02
    0.52058E+01    0.25891E-02
    0.52581E+01    0.25234E-02
    0.53109E+01    0.24593E-02
    0.53643E+01    0.23968E-02
    0.54182E+01    0.23359E-02
    0.54727E+01    0.22765E-02
    0.55277E+01    0.22186E-02
    0.55832E+01    0.21622E-02
    0.56393E+01    0.21071E-02
    0.56960E+01    0.20535E-02
    0.57533E+01    0.20012E-02
    0.58111E+01    0.19502E-02
    0.58695E+01    0.19005E-02
    0.59285E+01    0.18520E-02
    0.59881E+01    0.18048E-02
    0.60482E+01    0.17587E-02
    0.61090E+01    0.17138E-02
    0.61704E+01    0.16701E-02
    0.62324E+01    0.16274E-02
    0.62951E+01    0.15858E-02
    0.63583E+01    0.15453E-02
    0.64222E+01    0.15057E-02
    0.64868E+01    0.14672E-02
    0.65520E+01    0.14297E-02
    0.66178E+01    0.13931E-02
    0.66843E+01    0.13574E-02
    0.67515E+01    0.13226E-02
    0.68194E+01    0.12887E-02
    0.68879E+01    0.12557E-02
    0.69571E+01    0.12235E-02
    0.70270E+01    0.11921E-02
    0.70977E+01    0.11615E-02
    0.71690E+01    0.11317E-02
    0.72411E+01    0.11026E-02
    0.73138E+01    0.10743E-02
    0.73873E+01    0.10467E-02
    0.74616E+01    0.10198E-02
    0.75366E+01    0.99354E-03
    0.76123E+01    0.96798E-03
    0.76888E+01    0.94307E-03
    0.77661E+01    0.91879E-03
    0.78441E+01    0.89513E-03
    0.79230E+01    0.87207E-03
    0.80026E+01    0.84960E-03
    0.80830E+01    0.82770E-03
    0.81643E+01    0.80636E-03
    0.82463E+01    0.78556E-03
    0.83292E+01    0.76529E-03
    0.84129E+01    0.74553E-03
    0.84975E+01    0.72628E-03
    0.85829E+01    0.70753E-03
    0.86691E+01    0.68925E-03
    0.87562E+01    0.67143E-03
    0.88442E+01    0.65408E-03
    0.89331E+01    0.63716E-03
    0.90229E+01    0.62068E-03
    0.91136E+01    0.60462E-03
    0.92052E+01    0.58897E-03
    0.92977E+01    0.57372E-03
    0.93911E+01    0.55886E-03
    0.94855E+01    0.54438E-03
    0.95809E+01    0.53027E-03
    0.96771E+01    0.51652E-03
    0.97744E+01    0.50313E-03
    0.98726E+01    0.49007E-03
    0.99719E+01    0.47736E-03
    0.10072E+02    0.46497E-03
