  0.180885E-04  0.118908E+06  0.118908E+06  0.158544E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.182703E-04  0.118908E+06  0.118908E+06  0.158544E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.184539E-04  0.118908E+06  0.118908E+06  0.158544E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.186394E-04  0.118908E+06  0.118908E+06  0.158544E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.188267E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.190159E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.192070E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.194001E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.195951E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.197920E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.199909E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.201918E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.203947E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.205997E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.208068E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.210159E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.212271E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.214404E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.216559E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.218735E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.220934E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.223154E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.225397E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.227662E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.229950E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.232261E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.234595E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.236953E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158543E+06  0.000000E+00  0.118908E+06
  0.239335E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.241740E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.244169E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.246623E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.249102E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.251606E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.254134E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.256688E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.259268E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.261874E-04  0.118908E+06  0.118908E+06  0.158543E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.264506E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.267164E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.269849E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.272561E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.275300E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.278067E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.280862E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.283684E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.286536E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.289415E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158542E+06  0.000000E+00  0.118908E+06
  0.292324E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.295262E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.298229E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.301227E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.304254E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.307312E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.310400E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.313520E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.316671E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.319853E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.323068E-04  0.118908E+06  0.118908E+06  0.158542E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.326315E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.329594E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.332907E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.336253E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158541E+06  0.000000E+00  0.118908E+06
  0.339632E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.343045E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.346493E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.349975E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.353493E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.357045E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.360634E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.364258E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.367919E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.371617E-04  0.118908E+06  0.118908E+06  0.158541E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.375351E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158540E+06  0.000000E+00  0.118908E+06
  0.379124E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.382934E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.386782E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.390670E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.394596E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.398562E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.402567E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.406613E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.410700E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158539E+06  0.000000E+00  0.118908E+06
  0.414827E-04  0.118908E+06  0.118908E+06  0.158540E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.418996E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.423207E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.427461E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.431757E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.436096E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.440479E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.444906E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158538E+06  0.000000E+00  0.118908E+06
  0.449377E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158537E+06  0.000000E+00  0.118908E+06
  0.453893E-04  0.118908E+06  0.118908E+06  0.158539E+06  0.158537E+06  0.000000E+00  0.118908E+06
  0.458455E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158537E+06  0.000000E+00  0.118908E+06
  0.463063E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158537E+06  0.000000E+00  0.118908E+06
  0.467717E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158537E+06  0.000000E+00  0.118908E+06
  0.472417E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158537E+06  0.000000E+00  0.118908E+06
  0.477165E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158536E+06  0.000000E+00  0.118908E+06
  0.481961E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158536E+06  0.000000E+00  0.118908E+06
  0.486804E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158536E+06  0.000000E+00  0.118908E+06
  0.491697E-04  0.118908E+06  0.118908E+06  0.158538E+06  0.158536E+06  0.000000E+00  0.118908E+06
  0.496639E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158536E+06  0.000000E+00  0.118908E+06
  0.501630E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158536E+06  0.000000E+00  0.118908E+06
  0.506671E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158535E+06  0.000000E+00  0.118908E+06
  0.511763E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158535E+06  0.000000E+00  0.118908E+06
  0.516907E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158535E+06  0.000000E+00  0.118908E+06
  0.522102E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158535E+06  0.000000E+00  0.118908E+06
  0.527349E-04  0.118908E+06  0.118908E+06  0.158537E+06  0.158535E+06  0.000000E+00  0.118908E+06
  0.532649E-04  0.118908E+06  0.118908E+06  0.158536E+06  0.158535E+06  0.000000E+00  0.118908E+06
  0.538002E-04  0.118908E+06  0.118908E+06  0.158536E+06  0.158534E+06  0.000000E+00  0.118908E+06
  0.543409E-04  0.118908E+06  0.118908E+06  0.158536E+06  0.158534E+06  0.000000E+00  0.118908E+06
  0.548870E-04  0.118908E+06  0.118908E+06  0.158536E+06  0.158534E+06  0.000000E+00  0.118908E+06
  0.554387E-04  0.118908E+06  0.118908E+06  0.158536E+06  0.158534E+06  0.000000E+00  0.118908E+06
  0.559958E-04  0.118908E+06  0.118908E+06  0.158536E+06  0.158533E+06  0.000000E+00  0.118908E+06
  0.565586E-04  0.118908E+06  0.118908E+06  0.158535E+06  0.158533E+06  0.000000E+00  0.118908E+06
  0.571270E-04  0.118908E+06  0.118908E+06  0.158535E+06  0.158533E+06  0.000000E+00  0.118908E+06
  0.577012E-04  0.118908E+06  0.118907E+06  0.158535E+06  0.158533E+06  0.000000E+00  0.118908E+06
  0.582811E-04  0.118908E+06  0.118907E+06  0.158535E+06  0.158533E+06  0.000000E+00  0.118908E+06
  0.588668E-04  0.118908E+06  0.118907E+06  0.158535E+06  0.158532E+06  0.000000E+00  0.118908E+06
  0.594584E-04  0.118908E+06  0.118907E+06  0.158534E+06  0.158532E+06  0.000000E+00  0.118908E+06
  0.600560E-04  0.118908E+06  0.118907E+06  0.158534E+06  0.158532E+06  0.000000E+00  0.118908E+06
  0.606596E-04  0.118908E+06  0.118907E+06  0.158534E+06  0.158532E+06  0.000000E+00  0.118908E+06
  0.612692E-04  0.118908E+06  0.118907E+06  0.158534E+06  0.158531E+06  0.000000E+00  0.118908E+06
  0.618850E-04  0.118908E+06  0.118907E+06  0.158534E+06  0.158531E+06  0.000000E+00  0.118908E+06
  0.625069E-04  0.118908E+06  0.118907E+06  0.158533E+06  0.158531E+06  0.000000E+00  0.118908E+06
  0.631351E-04  0.118908E+06  0.118907E+06  0.158533E+06  0.158530E+06  0.000000E+00  0.118908E+06
  0.637697E-04  0.118908E+06  0.118907E+06  0.158533E+06  0.158530E+06  0.000000E+00  0.118908E+06
  0.644105E-04  0.118908E+06  0.118907E+06  0.158533E+06  0.158530E+06  0.000000E+00  0.118908E+06
  0.650579E-04  0.118908E+06  0.118907E+06  0.158532E+06  0.158530E+06  0.000000E+00  0.118908E+06
  0.657117E-04  0.118908E+06  0.118907E+06  0.158532E+06  0.158529E+06  0.000000E+00  0.118907E+06
  0.663721E-04  0.118908E+06  0.118907E+06  0.158532E+06  0.158529E+06  0.000000E+00  0.118907E+06
  0.670392E-04  0.118908E+06  0.118907E+06  0.158532E+06  0.158529E+06  0.000000E+00  0.118907E+06
  0.677129E-04  0.118907E+06  0.118907E+06  0.158531E+06  0.158528E+06  0.000000E+00  0.118907E+06
  0.683935E-04  0.118907E+06  0.118907E+06  0.158531E+06  0.158528E+06  0.000000E+00  0.118907E+06
  0.690808E-04  0.118907E+06  0.118907E+06  0.158531E+06  0.158528E+06  0.000000E+00  0.118907E+06
  0.697751E-04  0.118907E+06  0.118907E+06  0.158531E+06  0.158527E+06  0.000000E+00  0.118907E+06
  0.704764E-04  0.118907E+06  0.118907E+06  0.158530E+06  0.158527E+06  0.000000E+00  0.118907E+06
  0.711847E-04  0.118907E+06  0.118907E+06  0.158530E+06  0.158527E+06  0.000000E+00  0.118907E+06
  0.719001E-04  0.118907E+06  0.118907E+06  0.158530E+06  0.158526E+06  0.000000E+00  0.118907E+06
  0.726227E-04  0.118907E+06  0.118907E+06  0.158529E+06  0.158526E+06  0.000000E+00  0.118907E+06
  0.733526E-04  0.118907E+06  0.118907E+06  0.158529E+06  0.158526E+06  0.000000E+00  0.118907E+06
  0.740898E-04  0.118907E+06  0.118907E+06  0.158529E+06  0.158525E+06  0.000000E+00  0.118907E+06
  0.748344E-04  0.118907E+06  0.118907E+06  0.158528E+06  0.158525E+06  0.000000E+00  0.118907E+06
  0.755865E-04  0.118907E+06  0.118907E+06  0.158528E+06  0.158524E+06  0.000000E+00  0.118907E+06
  0.763461E-04  0.118907E+06  0.118907E+06  0.158528E+06  0.158524E+06  0.000000E+00  0.118907E+06
  0.771134E-04  0.118907E+06  0.118907E+06  0.158527E+06  0.158524E+06  0.000000E+00  0.118907E+06
  0.778884E-04  0.118907E+06  0.118907E+06  0.158527E+06  0.158523E+06  0.000000E+00  0.118907E+06
  0.786712E-04  0.118907E+06  0.118907E+06  0.158527E+06  0.158523E+06  0.000000E+00  0.118907E+06
  0.794619E-04  0.118907E+06  0.118907E+06  0.158526E+06  0.158522E+06  0.000000E+00  0.118907E+06
  0.802605E-04  0.118907E+06  0.118907E+06  0.158526E+06  0.158522E+06  0.000000E+00  0.118907E+06
  0.810671E-04  0.118907E+06  0.118907E+06  0.158526E+06  0.158521E+06  0.000000E+00  0.118907E+06
  0.818818E-04  0.118907E+06  0.118907E+06  0.158525E+06  0.158521E+06  0.000000E+00  0.118907E+06
  0.827048E-04  0.118907E+06  0.118907E+06  0.158525E+06  0.158520E+06  0.000000E+00  0.118907E+06
  0.835360E-04  0.118907E+06  0.118907E+06  0.158524E+06  0.158520E+06  0.000000E+00  0.118907E+06
  0.843755E-04  0.118907E+06  0.118906E+06  0.158524E+06  0.158519E+06  0.000000E+00  0.118907E+06
  0.852235E-04  0.118907E+06  0.118906E+06  0.158524E+06  0.158519E+06  0.000000E+00  0.118907E+06
  0.860800E-04  0.118907E+06  0.118906E+06  0.158523E+06  0.158518E+06  0.000000E+00  0.118907E+06
  0.869451E-04  0.118907E+06  0.118906E+06  0.158523E+06  0.158518E+06  0.000000E+00  0.118907E+06
  0.878190E-04  0.118907E+06  0.118906E+06  0.158522E+06  0.158517E+06  0.000000E+00  0.118907E+06
  0.887016E-04  0.118907E+06  0.118906E+06  0.158522E+06  0.158517E+06  0.000000E+00  0.118907E+06
  0.895930E-04  0.118907E+06  0.118906E+06  0.158522E+06  0.158516E+06  0.000000E+00  0.118907E+06
  0.904934E-04  0.118907E+06  0.118906E+06  0.158521E+06  0.158516E+06  0.000000E+00  0.118907E+06
  0.914029E-04  0.118907E+06  0.118906E+06  0.158521E+06  0.158515E+06  0.000000E+00  0.118907E+06
  0.923215E-04  0.118907E+06  0.118906E+06  0.158520E+06  0.158515E+06  0.000000E+00  0.118907E+06
  0.932494E-04  0.118907E+06  0.118906E+06  0.158520E+06  0.158514E+06  0.000000E+00  0.118907E+06
  0.941866E-04  0.118907E+06  0.118906E+06  0.158519E+06  0.158513E+06  0.000000E+00  0.118907E+06
  0.951331E-04  0.118907E+06  0.118906E+06  0.158519E+06  0.158513E+06  0.000000E+00  0.118907E+06
  0.960892E-04  0.118907E+06  0.118906E+06  0.158518E+06  0.158512E+06  0.000000E+00  0.118906E+06
  0.970550E-04  0.118907E+06  0.118906E+06  0.158518E+06  0.158511E+06  0.000000E+00  0.118906E+06
  0.980304E-04  0.118907E+06  0.118906E+06  0.158517E+06  0.158511E+06  0.000000E+00  0.118906E+06
  0.990156E-04  0.118906E+06  0.118906E+06  0.158516E+06  0.158510E+06  0.000000E+00  0.118906E+06
  0.100011E-03  0.118906E+06  0.118906E+06  0.158516E+06  0.158509E+06  0.000000E+00  0.118906E+06
  0.101016E-03  0.118906E+06  0.118906E+06  0.158515E+06  0.158509E+06  0.000000E+00  0.118906E+06
  0.102031E-03  0.118906E+06  0.118906E+06  0.158515E+06  0.158508E+06  0.000000E+00  0.118906E+06
  0.103056E-03  0.118906E+06  0.118906E+06  0.158514E+06  0.158507E+06  0.000000E+00  0.118906E+06
  0.104092E-03  0.118906E+06  0.118905E+06  0.158513E+06  0.158506E+06  0.000000E+00  0.118906E+06
  0.105138E-03  0.118906E+06  0.118905E+06  0.158513E+06  0.158506E+06  0.000000E+00  0.118906E+06
  0.106195E-03  0.118906E+06  0.118905E+06  0.158512E+06  0.158505E+06  0.000000E+00  0.118906E+06
  0.107262E-03  0.118906E+06  0.118905E+06  0.158512E+06  0.158504E+06  0.000000E+00  0.118906E+06
  0.108340E-03  0.118906E+06  0.118905E+06  0.158511E+06  0.158503E+06  0.000000E+00  0.118906E+06
  0.109429E-03  0.118906E+06  0.118905E+06  0.158510E+06  0.158502E+06  0.000000E+00  0.118906E+06
  0.110529E-03  0.118906E+06  0.118905E+06  0.158510E+06  0.158502E+06  0.000000E+00  0.118906E+06
  0.111640E-03  0.118906E+06  0.118905E+06  0.158509E+06  0.158501E+06  0.000000E+00  0.118906E+06
  0.112762E-03  0.118906E+06  0.118905E+06  0.158508E+06  0.158500E+06  0.000000E+00  0.118906E+06
  0.113895E-03  0.118906E+06  0.118905E+06  0.158507E+06  0.158499E+06  0.000000E+00  0.118906E+06
  0.115040E-03  0.118906E+06  0.118905E+06  0.158507E+06  0.158498E+06  0.000000E+00  0.118906E+06
