    0.37619E-01    0.28925E+01
    0.37998E-01    0.28616E+01
    0.38379E-01    0.28311E+01
    0.38765E-01    0.28011E+01
    0.39155E-01    0.27715E+01
    0.39548E-01    0.27423E+01
    0.39946E-01    0.27137E+01
    0.40347E-01    0.26855E+01
    0.40753E-01    0.26578E+01
    0.41162E-01    0.26307E+01
    0.41576E-01    0.26041E+01
    0.41994E-01    0.25780E+01
    0.42416E-01    0.25525E+01
    0.42842E-01    0.25275E+01
    0.43273E-01    0.25030E+01
    0.43708E-01    0.24792E+01
    0.44147E-01    0.24558E+01
    0.44591E-01    0.24330E+01
    0.45039E-01    0.24108E+01
    0.45491E-01    0.23891E+01
    0.45949E-01    0.23679E+01
    0.46410E-01    0.23472E+01
    0.46877E-01    0.23271E+01
    0.47348E-01    0.23074E+01
    0.47824E-01    0.22882E+01
    0.48304E-01    0.22695E+01
    0.48790E-01    0.22512E+01
    0.49280E-01    0.22334E+01
    0.49775E-01    0.22159E+01
    0.50276E-01    0.21989E+01
    0.50781E-01    0.21822E+01
    0.51291E-01    0.21660E+01
    0.51807E-01    0.21502E+01
    0.52327E-01    0.21348E+01
    0.52853E-01    0.21198E+01
    0.53385E-01    0.21050E+01
    0.53921E-01    0.20904E+01
    0.54463E-01    0.20761E+01
    0.55010E-01    0.20620E+01
    0.55563E-01    0.20480E+01
    0.56122E-01    0.20342E+01
    0.56686E-01    0.20205E+01
    0.57255E-01    0.20107E+01
    0.57831E-01    0.19973E+01
    0.58412E-01    0.19839E+01
    0.58999E-01    0.19704E+01
    0.59592E-01    0.19569E+01
    0.60191E-01    0.19432E+01
    0.60796E-01    0.19293E+01
    0.61407E-01    0.19153E+01
    0.62024E-01    0.19010E+01
    0.62647E-01    0.18865E+01
    0.63277E-01    0.18716E+01
    0.63913E-01    0.18564E+01
    0.64555E-01    0.18408E+01
    0.65204E-01    0.18247E+01
    0.65859E-01    0.18083E+01
    0.66521E-01    0.17914E+01
    0.67190E-01    0.17739E+01
    0.67865E-01    0.17560E+01
    0.68547E-01    0.17375E+01
    0.69236E-01    0.17185E+01
    0.69932E-01    0.16989E+01
    0.70635E-01    0.16788E+01
    0.71345E-01    0.16581E+01
    0.72062E-01    0.16369E+01
    0.72786E-01    0.16152E+01
    0.73517E-01    0.15929E+01
    0.74256E-01    0.15702E+01
    0.75002E-01    0.15470E+01
    0.75756E-01    0.15234E+01
    0.76518E-01    0.14995E+01
    0.77287E-01    0.14751E+01
    0.78063E-01    0.14505E+01
    0.78848E-01    0.14257E+01
    0.79640E-01    0.14007E+01
    0.80441E-01    0.13756E+01
    0.81249E-01    0.13504E+01
    0.82066E-01    0.13252E+01
    0.82891E-01    0.13000E+01
    0.83724E-01    0.12750E+01
    0.84565E-01    0.12501E+01
    0.85415E-01    0.12256E+01
    0.86273E-01    0.12013E+01
    0.87141E-01    0.11774E+01
    0.88016E-01    0.11539E+01
    0.88901E-01    0.11310E+01
    0.89794E-01    0.11086E+01
    0.90697E-01    0.10868E+01
    0.91608E-01    0.10657E+01
    0.92529E-01    0.10453E+01
    0.93459E-01    0.10256E+01
    0.94398E-01    0.10068E+01
    0.95347E-01    0.98868E+00
    0.96305E-01    0.97143E+00
    0.97273E-01    0.95503E+00
    0.98251E-01    0.93947E+00
    0.99238E-01    0.92476E+00
    0.10024E+00    0.91089E+00
    0.10124E+00    0.89784E+00
    0.10226E+00    0.88559E+00
    0.10329E+00    0.87413E+00
    0.10433E+00    0.86340E+00
    0.10537E+00    0.85338E+00
    0.10643E+00    0.84402E+00
    0.10750E+00    0.83527E+00
    0.10858E+00    0.82707E+00
    0.10968E+00    0.81936E+00
    0.11078E+00    0.81207E+00
    0.11189E+00    0.80512E+00
    0.11302E+00    0.79845E+00
    0.11415E+00    0.79195E+00
    0.11530E+00    0.78553E+00
    0.11646E+00    0.77911E+00
    0.11763E+00    0.77257E+00
    0.11881E+00    0.76584E+00
    0.12000E+00    0.75882E+00
    0.12121E+00    0.75141E+00
    0.12243E+00    0.74356E+00
    0.12366E+00    0.73519E+00
    0.12490E+00    0.72627E+00
    0.12616E+00    0.71677E+00
    0.12742E+00    0.70667E+00
    0.12870E+00    0.69600E+00
    0.13000E+00    0.68476E+00
    0.13130E+00    0.67301E+00
    0.13262E+00    0.66079E+00
    0.13396E+00    0.64817E+00
    0.13530E+00    0.63520E+00
    0.13666E+00    0.62196E+00
    0.13804E+00    0.60851E+00
    0.13942E+00    0.59494E+00
    0.14083E+00    0.58132E+00
    0.14224E+00    0.56772E+00
    0.14367E+00    0.55424E+00
    0.14511E+00    0.54095E+00
    0.14657E+00    0.52795E+00
    0.14805E+00    0.51532E+00
    0.14953E+00    0.50315E+00
    0.15104E+00    0.49152E+00
    0.15255E+00    0.48051E+00
    0.15409E+00    0.47017E+00
    0.15564E+00    0.46053E+00
    0.15720E+00    0.45162E+00
    0.15878E+00    0.44343E+00
    0.16038E+00    0.43594E+00
    0.16199E+00    0.42910E+00
    0.16362E+00    0.42287E+00
    0.16526E+00    0.41717E+00
    0.16692E+00    0.41193E+00
    0.16860E+00    0.40708E+00
    0.17029E+00    0.40253E+00
    0.17200E+00    0.39822E+00
    0.17373E+00    0.39404E+00
    0.17548E+00    0.38993E+00
    0.17724E+00    0.38579E+00
    0.17902E+00    0.38154E+00
    0.18082E+00    0.37710E+00
    0.18264E+00    0.37239E+00
    0.18448E+00    0.36736E+00
    0.18633E+00    0.36195E+00
    0.18820E+00    0.35616E+00
    0.19009E+00    0.34997E+00
    0.19201E+00    0.34342E+00
    0.19393E+00    0.33654E+00
    0.19588E+00    0.32940E+00
    0.19785E+00    0.32206E+00
    0.19984E+00    0.31460E+00
    0.20185E+00    0.30710E+00
    0.20388E+00    0.29963E+00
    0.20593E+00    0.29228E+00
    0.20800E+00    0.28511E+00
    0.21009E+00    0.27821E+00
    0.21220E+00    0.27164E+00
    0.21433E+00    0.26546E+00
    0.21649E+00    0.25972E+00
    0.21866E+00    0.25442E+00
    0.22086E+00    0.24958E+00
    0.22308E+00    0.24517E+00
    0.22532E+00    0.24114E+00
    0.22758E+00    0.23744E+00
    0.22987E+00    0.23400E+00
    0.23218E+00    0.23075E+00
    0.23452E+00    0.22762E+00
    0.23687E+00    0.22454E+00
    0.23925E+00    0.22146E+00
    0.24166E+00    0.21831E+00
    0.24409E+00    0.21505E+00
    0.24654E+00    0.21162E+00
    0.24902E+00    0.20801E+00
    0.25152E+00    0.20419E+00
    0.25405E+00    0.20018E+00
    0.25660E+00    0.19600E+00
    0.25918E+00    0.19170E+00
    0.26178E+00    0.18733E+00
    0.26442E+00    0.18297E+00
    0.26707E+00    0.17866E+00
    0.26976E+00    0.17447E+00
    0.27247E+00    0.17043E+00
    0.27521E+00    0.16658E+00
    0.27797E+00    0.16295E+00
    0.28077E+00    0.15955E+00
    0.28359E+00    0.15640E+00
    0.28644E+00    0.15347E+00
    0.28932E+00    0.15074E+00
    0.29222E+00    0.14817E+00
    0.29516E+00    0.14572E+00
    0.29813E+00    0.14334E+00
    0.30112E+00    0.14098E+00
    0.30415E+00    0.13861E+00
    0.30721E+00    0.13619E+00
    0.31029E+00    0.13370E+00
    0.31341E+00    0.13113E+00
    0.31656E+00    0.12849E+00
    0.31974E+00    0.12578E+00
    0.32296E+00    0.12303E+00
    0.32620E+00    0.12029E+00
    0.32948E+00    0.11758E+00
    0.33279E+00    0.11493E+00
    0.33614E+00    0.11238E+00
    0.33952E+00    0.10993E+00
    0.34293E+00    0.10761E+00
    0.34638E+00    0.10541E+00
    0.34986E+00    0.10333E+00
    0.35337E+00    0.10135E+00
    0.35692E+00    0.99460E-01
    0.36051E+00    0.97618E-01
    0.36413E+00    0.95800E-01
    0.36779E+00    0.93989E-01
    0.37149E+00    0.92171E-01
    0.37522E+00    0.90338E-01
    0.37899E+00    0.88489E-01
    0.38280E+00    0.86624E-01
    0.38665E+00    0.84755E-01
    0.39054E+00    0.82900E-01
    0.39446E+00    0.81080E-01
    0.39843E+00    0.79310E-01
    0.40243E+00    0.77598E-01
    0.40647E+00    0.75951E-01
    0.41056E+00    0.74371E-01
    0.41469E+00    0.72854E-01
    0.41885E+00    0.71389E-01
    0.42306E+00    0.69964E-01
    0.42732E+00    0.68564E-01
    0.43161E+00    0.67180E-01
    0.43595E+00    0.65807E-01
    0.44033E+00    0.64440E-01
    0.44475E+00    0.63077E-01
    0.44922E+00    0.61724E-01
    0.45374E+00    0.60386E-01
    0.45830E+00    0.59075E-01
    0.46291E+00    0.57797E-01
    0.46756E+00    0.56554E-01
    0.47226E+00    0.55348E-01
    0.47700E+00    0.54179E-01
    0.48180E+00    0.53044E-01
    0.48664E+00    0.51938E-01
    0.49153E+00    0.50853E-01
    0.49647E+00    0.49784E-01
    0.50146E+00    0.48730E-01
    0.50650E+00    0.47689E-01
    0.51159E+00    0.46661E-01
    0.51673E+00    0.45648E-01
    0.52192E+00    0.44656E-01
    0.52717E+00    0.43686E-01
    0.53247E+00    0.42740E-01
    0.53782E+00    0.41817E-01
    0.54322E+00    0.40918E-01
    0.54868E+00    0.40041E-01
    0.55420E+00    0.39182E-01
    0.55977E+00    0.38338E-01
    0.56539E+00    0.37510E-01
    0.57108E+00    0.36696E-01
    0.57681E+00    0.35896E-01
    0.58261E+00    0.35110E-01
    0.58847E+00    0.34341E-01
    0.59438E+00    0.33589E-01
    0.60036E+00    0.32854E-01
    0.60639E+00    0.32136E-01
    0.61248E+00    0.31435E-01
    0.61864E+00    0.30748E-01
    0.62486E+00    0.30075E-01
    0.63114E+00    0.29415E-01
    0.63748E+00    0.28768E-01
    0.64389E+00    0.28134E-01
    0.65036E+00    0.27512E-01
    0.65689E+00    0.26904E-01
    0.66350E+00    0.26309E-01
    0.67016E+00    0.25727E-01
    0.67690E+00    0.25158E-01
    0.68370E+00    0.24602E-01
    0.69057E+00    0.24056E-01
    0.69751E+00    0.23522E-01
    0.70452E+00    0.22999E-01
    0.71160E+00    0.22486E-01
    0.71876E+00    0.21985E-01
    0.72598E+00    0.21495E-01
    0.73328E+00    0.21014E-01
    0.74065E+00    0.20545E-01
    0.74809E+00    0.20085E-01
    0.75561E+00    0.19635E-01
    0.76320E+00    0.19195E-01
    0.77087E+00    0.18764E-01
    0.77862E+00    0.18342E-01
    0.78644E+00    0.17929E-01
    0.79435E+00    0.17525E-01
    0.80233E+00    0.17130E-01
    0.81039E+00    0.16744E-01
    0.81854E+00    0.16366E-01
    0.82677E+00    0.15996E-01
    0.83508E+00    0.15634E-01
    0.84347E+00    0.15280E-01
    0.85194E+00    0.14933E-01
    0.86051E+00    0.14594E-01
    0.86916E+00    0.14263E-01
    0.87789E+00    0.13938E-01
    0.88671E+00    0.13621E-01
    0.89563E+00    0.13311E-01
    0.90463E+00    0.13007E-01
    0.91372E+00    0.12711E-01
    0.92290E+00    0.12420E-01
    0.93218E+00    0.12136E-01
    0.94155E+00    0.11859E-01
    0.95101E+00    0.11587E-01
    0.96057E+00    0.11322E-01
    0.97022E+00    0.11062E-01
    0.97997E+00    0.10808E-01
    0.98982E+00    0.10559E-01
    0.99977E+00    0.10316E-01
    0.10098E+01    0.10079E-01
    0.10200E+01    0.98464E-02
    0.10302E+01    0.96191E-02
    0.10406E+01    0.93970E-02
    0.10510E+01    0.91798E-02
    0.10616E+01    0.89675E-02
    0.10723E+01    0.87599E-02
    0.10830E+01    0.85569E-02
    0.10939E+01    0.83585E-02
    0.11049E+01    0.81645E-02
    0.11160E+01    0.79749E-02
    0.11272E+01    0.77896E-02
    0.11386E+01    0.76083E-02
    0.11500E+01    0.74313E-02
    0.11616E+01    0.72581E-02
    0.11732E+01    0.70889E-02
    0.11850E+01    0.69234E-02
    0.11969E+01    0.67618E-02
    0.12090E+01    0.66037E-02
    0.12211E+01    0.64492E-02
    0.12334E+01    0.62983E-02
    0.12458E+01    0.61507E-02
    0.12583E+01    0.60065E-02
    0.12710E+01    0.58655E-02
    0.12837E+01    0.57277E-02
    0.12966E+01    0.55931E-02
    0.13097E+01    0.54615E-02
    0.13228E+01    0.53329E-02
    0.13361E+01    0.52073E-02
    0.13495E+01    0.50845E-02
    0.13631E+01    0.49646E-02
    0.13768E+01    0.48473E-02
    0.13906E+01    0.47328E-02
    0.14046E+01    0.46209E-02
    0.14187E+01    0.45116E-02
    0.14330E+01    0.44048E-02
    0.14474E+01    0.43004E-02
    0.14619E+01    0.41984E-02
    0.14766E+01    0.40988E-02
    0.14915E+01    0.40015E-02
    0.15065E+01    0.39064E-02
    0.15216E+01    0.38135E-02
    0.15369E+01    0.37228E-02
    0.15523E+01    0.36341E-02
    0.15679E+01    0.35475E-02
    0.15837E+01    0.34629E-02
    0.15996E+01    0.33803E-02
    0.16157E+01    0.32996E-02
    0.16319E+01    0.32207E-02
    0.16483E+01    0.31437E-02
    0.16649E+01    0.30685E-02
    0.16816E+01    0.29950E-02
    0.16985E+01    0.29232E-02
    0.17156E+01    0.28532E-02
    0.17328E+01    0.27847E-02
    0.17503E+01    0.27179E-02
    0.17679E+01    0.26526E-02
    0.17856E+01    0.25888E-02
    0.18036E+01    0.25265E-02
    0.18217E+01    0.24657E-02
    0.18400E+01    0.24064E-02
    0.18585E+01    0.23484E-02
    0.18772E+01    0.22917E-02
    0.18960E+01    0.22365E-02
    0.19151E+01    0.21825E-02
    0.19343E+01    0.21297E-02
    0.19538E+01    0.20782E-02
    0.19734E+01    0.20280E-02
    0.19933E+01    0.19789E-02
    0.20133E+01    0.19310E-02
    0.20335E+01    0.18842E-02
    0.20540E+01    0.18385E-02
    0.20746E+01    0.17939E-02
    0.20954E+01    0.17503E-02
    0.21165E+01    0.17078E-02
    0.21378E+01    0.16663E-02
    0.21593E+01    0.16258E-02
    0.21810E+01    0.15862E-02
    0.22029E+01    0.15476E-02
    0.22250E+01    0.15099E-02
    0.22474E+01    0.14731E-02
    0.22700E+01    0.14371E-02
    0.22928E+01    0.14021E-02
    0.23158E+01    0.13678E-02
    0.23391E+01    0.13344E-02
    0.23626E+01    0.13018E-02
    0.23864E+01    0.12699E-02
    0.24103E+01    0.12389E-02
    0.24346E+01    0.12085E-02
    0.24590E+01    0.11789E-02
    0.24837E+01    0.11500E-02
    0.25087E+01    0.11218E-02
    0.25339E+01    0.10943E-02
    0.25594E+01    0.10674E-02
    0.25851E+01    0.10412E-02
    0.26111E+01    0.10156E-02
    0.26373E+01    0.99062E-03
    0.26638E+01    0.96624E-03
    0.26906E+01    0.94245E-03
    0.27176E+01    0.91924E-03
    0.27450E+01    0.89658E-03
    0.27725E+01    0.87447E-03
    0.28004E+01    0.85289E-03
    0.28286E+01    0.83184E-03
    0.28570E+01    0.81129E-03
    0.28857E+01    0.79125E-03
    0.29147E+01    0.77168E-03
    0.29440E+01    0.75260E-03
    0.29736E+01    0.73397E-03
    0.30035E+01    0.71580E-03
    0.30337E+01    0.69807E-03
    0.30641E+01    0.68077E-03
    0.30949E+01    0.66389E-03
    0.31260E+01    0.64742E-03
    0.31575E+01    0.63135E-03
    0.31892E+01    0.61567E-03
    0.32212E+01    0.60037E-03
    0.32536E+01    0.58545E-03
    0.32863E+01    0.57088E-03
    0.33193E+01    0.55668E-03
    0.33527E+01    0.54282E-03
    0.33864E+01    0.52930E-03
    0.34204E+01    0.51611E-03
    0.34548E+01    0.50325E-03
    0.34895E+01    0.49070E-03
    0.35246E+01    0.47845E-03
    0.35600E+01    0.46651E-03
    0.35958E+01    0.45486E-03
    0.36319E+01    0.44349E-03
    0.36684E+01    0.43241E-03
    0.37053E+01    0.42159E-03
    0.37425E+01    0.41104E-03
    0.37802E+01    0.40075E-03
    0.38182E+01    0.39071E-03
    0.38565E+01    0.38093E-03
    0.38953E+01    0.37138E-03
    0.39344E+01    0.36206E-03
    0.39740E+01    0.35298E-03
    0.40139E+01    0.34412E-03
    0.40543E+01    0.33548E-03
    0.40950E+01    0.32705E-03
    0.41362E+01    0.31883E-03
    0.41777E+01    0.31082E-03
    0.42197E+01    0.30300E-03
    0.42621E+01    0.29537E-03
    0.43050E+01    0.28794E-03
    0.43482E+01    0.28068E-03
    0.43919E+01    0.27361E-03
    0.44361E+01    0.26671E-03
    0.44806E+01    0.25999E-03
    0.45257E+01    0.25343E-03
    0.45712E+01    0.24703E-03
    0.46171E+01    0.24080E-03
    0.46635E+01    0.23471E-03
    0.47104E+01    0.22878E-03
    0.47577E+01    0.22300E-03
    0.48055E+01    0.21736E-03
    0.48538E+01    0.21186E-03
    0.49026E+01    0.20649E-03
    0.49519E+01    0.20127E-03
    0.50016E+01    0.19617E-03
    0.50519E+01    0.19120E-03
    0.51027E+01    0.18635E-03
    0.51540E+01    0.18162E-03
    0.52058E+01    0.17701E-03
    0.52581E+01    0.17252E-03
    0.53109E+01    0.16814E-03
    0.53643E+01    0.16387E-03
    0.54182E+01    0.15970E-03
    0.54727E+01    0.15564E-03
    0.55277E+01    0.15169E-03
    0.55832E+01    0.14783E-03
    0.56393E+01    0.14406E-03
    0.56960E+01    0.14040E-03
    0.57533E+01    0.13682E-03
    0.58111E+01    0.13333E-03
    0.58695E+01    0.12994E-03
    0.59285E+01    0.12662E-03
    0.59881E+01    0.12339E-03
    0.60482E+01    0.12024E-03
    0.61090E+01    0.11717E-03
    0.61704E+01    0.11418E-03
    0.62324E+01    0.11127E-03
    0.62951E+01    0.10842E-03
    0.63583E+01    0.10565E-03
    0.64222E+01    0.10295E-03
    0.64868E+01    0.10032E-03
    0.65520E+01    0.97748E-04
    0.66178E+01    0.95245E-04
    0.66843E+01    0.92806E-04
    0.67515E+01    0.90428E-04
    0.68194E+01    0.88111E-04
    0.68879E+01    0.85852E-04
    0.69571E+01    0.83650E-04
    0.70270E+01    0.81504E-04
    0.70977E+01    0.79412E-04
    0.71690E+01    0.77374E-04
    0.72411E+01    0.75387E-04
    0.73138E+01    0.73450E-04
    0.73873E+01    0.71562E-04
    0.74616E+01    0.69722E-04
    0.75366E+01    0.67929E-04
    0.76123E+01    0.66182E-04
    0.76888E+01    0.64479E-04
    0.77661E+01    0.62819E-04
    0.78441E+01    0.61201E-04
    0.79230E+01    0.59625E-04
    0.80026E+01    0.58088E-04
    0.80830E+01    0.56591E-04
    0.81643E+01    0.55132E-04
    0.82463E+01    0.53710E-04
    0.83292E+01    0.52324E-04
    0.84129E+01    0.50973E-04
    0.84975E+01    0.49657E-04
    0.85829E+01    0.48375E-04
    0.86691E+01    0.47125E-04
    0.87562E+01    0.45907E-04
    0.88442E+01    0.44721E-04
    0.89331E+01    0.43564E-04
    0.90229E+01    0.42437E-04
    0.91136E+01    0.41339E-04
    0.92052E+01    0.40269E-04
    0.92977E+01    0.39226E-04
    0.93911E+01    0.38211E-04
    0.94855E+01    0.37221E-04
    0.95809E+01    0.36256E-04
    0.96771E+01    0.35316E-04
    0.97744E+01    0.34400E-04
    0.98726E+01    0.33508E-04
    0.99719E+01    0.32638E-04
    0.10072E+02    0.31791E-04
