  0.116196E-03  0.241302E+07  0.241302E+07  0.319352E+07  0.319322E+07  0.000000E+00  0.241302E+07
  0.117364E-03  0.241302E+07  0.241302E+07  0.319304E+07  0.319273E+07  0.000000E+00  0.241302E+07
  0.118543E-03  0.241301E+07  0.241301E+07  0.319254E+07  0.319223E+07  0.000000E+00  0.241301E+07
  0.119735E-03  0.241301E+07  0.241300E+07  0.319203E+07  0.319172E+07  0.000000E+00  0.241301E+07
  0.120938E-03  0.241300E+07  0.241300E+07  0.319152E+07  0.319119E+07  0.000000E+00  0.241300E+07
  0.122153E-03  0.241299E+07  0.241299E+07  0.319099E+07  0.319066E+07  0.000000E+00  0.241299E+07
  0.123381E-03  0.241299E+07  0.241299E+07  0.319045E+07  0.319011E+07  0.000000E+00  0.241299E+07
  0.124621E-03  0.241298E+07  0.241298E+07  0.318990E+07  0.318956E+07  0.000000E+00  0.241298E+07
  0.125873E-03  0.241298E+07  0.241297E+07  0.318934E+07  0.318899E+07  0.000000E+00  0.241298E+07
  0.127139E-03  0.241297E+07  0.241297E+07  0.318877E+07  0.318841E+07  0.000000E+00  0.241297E+07
  0.128416E-03  0.241296E+07  0.241296E+07  0.318819E+07  0.318782E+07  0.000000E+00  0.241296E+07
  0.129707E-03  0.241296E+07  0.241295E+07  0.318760E+07  0.318722E+07  0.000000E+00  0.241296E+07
  0.131010E-03  0.241295E+07  0.241295E+07  0.318699E+07  0.318661E+07  0.000000E+00  0.241295E+07
  0.132327E-03  0.241294E+07  0.241294E+07  0.318637E+07  0.318598E+07  0.000000E+00  0.241294E+07
  0.133657E-03  0.241294E+07  0.241293E+07  0.318574E+07  0.318535E+07  0.000000E+00  0.241294E+07
  0.135000E-03  0.241293E+07  0.241293E+07  0.318510E+07  0.318470E+07  0.000000E+00  0.241293E+07
  0.136357E-03  0.241292E+07  0.241292E+07  0.318444E+07  0.318403E+07  0.000000E+00  0.241292E+07
  0.137728E-03  0.241291E+07  0.241291E+07  0.318377E+07  0.318335E+07  0.000000E+00  0.241291E+07
  0.139112E-03  0.241291E+07  0.241290E+07  0.318309E+07  0.318266E+07  0.000000E+00  0.241291E+07
  0.140510E-03  0.241290E+07  0.241290E+07  0.318240E+07  0.318196E+07  0.000000E+00  0.241290E+07
  0.141922E-03  0.241289E+07  0.241289E+07  0.318169E+07  0.318124E+07  0.000000E+00  0.241289E+07
  0.143348E-03  0.241288E+07  0.241288E+07  0.318096E+07  0.318051E+07  0.000000E+00  0.241288E+07
  0.144789E-03  0.241287E+07  0.241287E+07  0.318022E+07  0.317976E+07  0.000000E+00  0.241287E+07
  0.146244E-03  0.241287E+07  0.241286E+07  0.317947E+07  0.317900E+07  0.000000E+00  0.241287E+07
  0.147714E-03  0.241286E+07  0.241286E+07  0.317870E+07  0.317822E+07  0.000000E+00  0.241286E+07
  0.149198E-03  0.241285E+07  0.241285E+07  0.317792E+07  0.317743E+07  0.000000E+00  0.241285E+07
  0.150698E-03  0.241284E+07  0.241284E+07  0.317712E+07  0.317662E+07  0.000000E+00  0.241284E+07
  0.152212E-03  0.241283E+07  0.241283E+07  0.317630E+07  0.317579E+07  0.000000E+00  0.241283E+07
  0.153742E-03  0.241282E+07  0.241282E+07  0.317547E+07  0.317495E+07  0.000000E+00  0.241282E+07
  0.155287E-03  0.241281E+07  0.241281E+07  0.317462E+07  0.317409E+07  0.000000E+00  0.241281E+07
  0.156848E-03  0.241280E+07  0.241280E+07  0.317376E+07  0.317322E+07  0.000000E+00  0.241280E+07
  0.158424E-03  0.241279E+07  0.241279E+07  0.317288E+07  0.317232E+07  0.000000E+00  0.241279E+07
  0.160017E-03  0.241278E+07  0.241278E+07  0.317198E+07  0.317141E+07  0.000000E+00  0.241278E+07
  0.161625E-03  0.241277E+07  0.241277E+07  0.317106E+07  0.317048E+07  0.000000E+00  0.241277E+07
  0.163249E-03  0.241276E+07  0.241276E+07  0.317012E+07  0.316954E+07  0.000000E+00  0.241276E+07
  0.164890E-03  0.241275E+07  0.241275E+07  0.316917E+07  0.316857E+07  0.000000E+00  0.241275E+07
  0.166547E-03  0.241274E+07  0.241274E+07  0.316819E+07  0.316758E+07  0.000000E+00  0.241274E+07
  0.168221E-03  0.241273E+07  0.241273E+07  0.316720E+07  0.316658E+07  0.000000E+00  0.241273E+07
  0.169911E-03  0.241272E+07  0.241271E+07  0.316619E+07  0.316555E+07  0.000000E+00  0.241272E+07
  0.171619E-03  0.241271E+07  0.241270E+07  0.316515E+07  0.316451E+07  0.000000E+00  0.241271E+07
  0.173344E-03  0.241269E+07  0.241269E+07  0.316410E+07  0.316344E+07  0.000000E+00  0.241269E+07
  0.175086E-03  0.241268E+07  0.241268E+07  0.316303E+07  0.316235E+07  0.000000E+00  0.241268E+07
  0.176846E-03  0.241267E+07  0.241267E+07  0.316193E+07  0.316124E+07  0.000000E+00  0.241267E+07
  0.178623E-03  0.241266E+07  0.241265E+07  0.316081E+07  0.316011E+07  0.000000E+00  0.241266E+07
  0.180418E-03  0.241264E+07  0.241264E+07  0.315967E+07  0.315896E+07  0.000000E+00  0.241264E+07
  0.182231E-03  0.241263E+07  0.241263E+07  0.315851E+07  0.315778E+07  0.000000E+00  0.241263E+07
  0.184063E-03  0.241262E+07  0.241261E+07  0.315732E+07  0.315658E+07  0.000000E+00  0.241262E+07
  0.185913E-03  0.241260E+07  0.241260E+07  0.315612E+07  0.315536E+07  0.000000E+00  0.241260E+07
  0.187781E-03  0.241259E+07  0.241259E+07  0.315488E+07  0.315411E+07  0.000000E+00  0.241259E+07
  0.189668E-03  0.241258E+07  0.241257E+07  0.315362E+07  0.315284E+07  0.000000E+00  0.241258E+07
  0.191575E-03  0.241256E+07  0.241256E+07  0.315234E+07  0.315154E+07  0.000000E+00  0.241256E+07
  0.193500E-03  0.241255E+07  0.241254E+07  0.315103E+07  0.315021E+07  0.000000E+00  0.241255E+07
  0.195445E-03  0.241253E+07  0.241253E+07  0.314970E+07  0.314886E+07  0.000000E+00  0.241253E+07
  0.197409E-03  0.241252E+07  0.241251E+07  0.314834E+07  0.314749E+07  0.000000E+00  0.241252E+07
  0.199393E-03  0.241250E+07  0.241250E+07  0.314695E+07  0.314608E+07  0.000000E+00  0.241250E+07
  0.201397E-03  0.241249E+07  0.241248E+07  0.314554E+07  0.314465E+07  0.000000E+00  0.241248E+07
  0.203421E-03  0.241247E+07  0.241246E+07  0.314409E+07  0.314319E+07  0.000000E+00  0.241247E+07
  0.205465E-03  0.241245E+07  0.241245E+07  0.314262E+07  0.314170E+07  0.000000E+00  0.241245E+07
  0.207530E-03  0.241244E+07  0.241243E+07  0.314112E+07  0.314018E+07  0.000000E+00  0.241244E+07
  0.209616E-03  0.241242E+07  0.241241E+07  0.313959E+07  0.313864E+07  0.000000E+00  0.241242E+07
  0.211723E-03  0.241240E+07  0.241240E+07  0.313803E+07  0.313706E+07  0.000000E+00  0.241240E+07
  0.213851E-03  0.241238E+07  0.241238E+07  0.313644E+07  0.313545E+07  0.000000E+00  0.241238E+07
  0.216000E-03  0.241237E+07  0.241236E+07  0.313482E+07  0.313381E+07  0.000000E+00  0.241236E+07
  0.218171E-03  0.241235E+07  0.241234E+07  0.313317E+07  0.313213E+07  0.000000E+00  0.241235E+07
  0.220363E-03  0.241233E+07  0.241232E+07  0.313148E+07  0.313043E+07  0.000000E+00  0.241233E+07
  0.222578E-03  0.241231E+07  0.241230E+07  0.312976E+07  0.312869E+07  0.000000E+00  0.241231E+07
  0.224815E-03  0.241229E+07  0.241228E+07  0.312801E+07  0.312691E+07  0.000000E+00  0.241229E+07
  0.227074E-03  0.241227E+07  0.241226E+07  0.312622E+07  0.312510E+07  0.000000E+00  0.241227E+07
  0.229356E-03  0.241225E+07  0.241224E+07  0.312439E+07  0.312326E+07  0.000000E+00  0.241225E+07
  0.231661E-03  0.241223E+07  0.241222E+07  0.312254E+07  0.312137E+07  0.000000E+00  0.241223E+07
  0.233990E-03  0.241220E+07  0.241220E+07  0.312064E+07  0.311946E+07  0.000000E+00  0.241220E+07
  0.236341E-03  0.241218E+07  0.241218E+07  0.311871E+07  0.311750E+07  0.000000E+00  0.241218E+07
  0.238717E-03  0.241216E+07  0.241215E+07  0.311674E+07  0.311551E+07  0.000000E+00  0.241216E+07
  0.241116E-03  0.241214E+07  0.241213E+07  0.311473E+07  0.311347E+07  0.000000E+00  0.241214E+07
  0.243539E-03  0.241211E+07  0.241211E+07  0.311268E+07  0.311140E+07  0.000000E+00  0.241211E+07
  0.245987E-03  0.241209E+07  0.241208E+07  0.311059E+07  0.310929E+07  0.000000E+00  0.241209E+07
  0.248459E-03  0.241207E+07  0.241206E+07  0.310846E+07  0.310713E+07  0.000000E+00  0.241207E+07
  0.250956E-03  0.241204E+07  0.241203E+07  0.310629E+07  0.310493E+07  0.000000E+00  0.241204E+07
  0.253478E-03  0.241202E+07  0.241201E+07  0.310407E+07  0.310269E+07  0.000000E+00  0.241202E+07
  0.256026E-03  0.241199E+07  0.241198E+07  0.310182E+07  0.310041E+07  0.000000E+00  0.241199E+07
  0.258599E-03  0.241197E+07  0.241196E+07  0.309952E+07  0.309808E+07  0.000000E+00  0.241196E+07
  0.261198E-03  0.241194E+07  0.241193E+07  0.309717E+07  0.309571E+07  0.000000E+00  0.241194E+07
  0.263823E-03  0.241191E+07  0.241190E+07  0.309478E+07  0.309329E+07  0.000000E+00  0.241191E+07
  0.266474E-03  0.241188E+07  0.241187E+07  0.309234E+07  0.309082E+07  0.000000E+00  0.241188E+07
  0.269152E-03  0.241186E+07  0.241185E+07  0.308985E+07  0.308831E+07  0.000000E+00  0.241185E+07
  0.271857E-03  0.241183E+07  0.241182E+07  0.308732E+07  0.308574E+07  0.000000E+00  0.241182E+07
  0.274590E-03  0.241180E+07  0.241179E+07  0.308474E+07  0.308313E+07  0.000000E+00  0.241180E+07
  0.277349E-03  0.241177E+07  0.241176E+07  0.308210E+07  0.308047E+07  0.000000E+00  0.241177E+07
  0.280137E-03  0.241174E+07  0.241173E+07  0.307942E+07  0.307775E+07  0.000000E+00  0.241173E+07
  0.282952E-03  0.241170E+07  0.241170E+07  0.307668E+07  0.307498E+07  0.000000E+00  0.241170E+07
  0.285796E-03  0.241167E+07  0.241166E+07  0.307389E+07  0.307216E+07  0.000000E+00  0.241167E+07
  0.288668E-03  0.241164E+07  0.241163E+07  0.307105E+07  0.306929E+07  0.000000E+00  0.241164E+07
  0.291569E-03  0.241161E+07  0.241160E+07  0.306815E+07  0.306635E+07  0.000000E+00  0.241161E+07
  0.294500E-03  0.241157E+07  0.241156E+07  0.306520E+07  0.306337E+07  0.000000E+00  0.241157E+07
  0.297459E-03  0.241154E+07  0.241153E+07  0.306219E+07  0.306032E+07  0.000000E+00  0.241154E+07
  0.300449E-03  0.241150E+07  0.241149E+07  0.305912E+07  0.305722E+07  0.000000E+00  0.241150E+07
  0.303468E-03  0.241147E+07  0.241146E+07  0.305599E+07  0.305405E+07  0.000000E+00  0.241147E+07
  0.306518E-03  0.241143E+07  0.241142E+07  0.305280E+07  0.305083E+07  0.000000E+00  0.241143E+07
  0.309599E-03  0.241139E+07  0.241138E+07  0.304955E+07  0.304754E+07  0.000000E+00  0.241139E+07
  0.312710E-03  0.241136E+07  0.241134E+07  0.304624E+07  0.304419E+07  0.000000E+00  0.241135E+07
  0.315853E-03  0.241132E+07  0.241130E+07  0.304287E+07  0.304078E+07  0.000000E+00  0.241131E+07
  0.319028E-03  0.241128E+07  0.241126E+07  0.303943E+07  0.303730E+07  0.000000E+00  0.241127E+07
  0.322234E-03  0.241124E+07  0.241122E+07  0.303592E+07  0.303375E+07  0.000000E+00  0.241123E+07
  0.325472E-03  0.241120E+07  0.241118E+07  0.303235E+07  0.303014E+07  0.000000E+00  0.241119E+07
  0.328743E-03  0.241115E+07  0.241114E+07  0.302871E+07  0.302646E+07  0.000000E+00  0.241115E+07
  0.332047E-03  0.241111E+07  0.241110E+07  0.302500E+07  0.302271E+07  0.000000E+00  0.241111E+07
  0.335384E-03  0.241107E+07  0.241105E+07  0.302122E+07  0.301888E+07  0.000000E+00  0.241106E+07
  0.338755E-03  0.241102E+07  0.241101E+07  0.301737E+07  0.301499E+07  0.000000E+00  0.241102E+07
  0.342160E-03  0.241098E+07  0.241096E+07  0.301344E+07  0.301102E+07  0.000000E+00  0.241097E+07
  0.345598E-03  0.241093E+07  0.241091E+07  0.300944E+07  0.300698E+07  0.000000E+00  0.241093E+07
  0.349072E-03  0.241088E+07  0.241087E+07  0.300536E+07  0.300285E+07  0.000000E+00  0.241088E+07
  0.352580E-03  0.241083E+07  0.241082E+07  0.300121E+07  0.299866E+07  0.000000E+00  0.241083E+07
  0.356123E-03  0.241078E+07  0.241077E+07  0.299698E+07  0.299438E+07  0.000000E+00  0.241078E+07
  0.359703E-03  0.241073E+07  0.241072E+07  0.299267E+07  0.299002E+07  0.000000E+00  0.241073E+07
  0.363318E-03  0.241068E+07  0.241067E+07  0.298828E+07  0.298558E+07  0.000000E+00  0.241068E+07
  0.366969E-03  0.241063E+07  0.241061E+07  0.298380E+07  0.298105E+07  0.000000E+00  0.241063E+07
  0.370657E-03  0.241058E+07  0.241056E+07  0.297924E+07  0.297645E+07  0.000000E+00  0.241057E+07
  0.374382E-03  0.241052E+07  0.241051E+07  0.297460E+07  0.297175E+07  0.000000E+00  0.241052E+07
  0.378145E-03  0.241047E+07  0.241045E+07  0.296987E+07  0.296697E+07  0.000000E+00  0.241046E+07
  0.381945E-03  0.241041E+07  0.241039E+07  0.296505E+07  0.296210E+07  0.000000E+00  0.241041E+07
  0.385784E-03  0.241035E+07  0.241033E+07  0.296014E+07  0.295713E+07  0.000000E+00  0.241035E+07
  0.389661E-03  0.241029E+07  0.241028E+07  0.295514E+07  0.295208E+07  0.000000E+00  0.241029E+07
  0.393577E-03  0.241023E+07  0.241021E+07  0.295005E+07  0.294693E+07  0.000000E+00  0.241023E+07
  0.397533E-03  0.241017E+07  0.241015E+07  0.294486E+07  0.294169E+07  0.000000E+00  0.241017E+07
  0.401528E-03  0.241011E+07  0.241009E+07  0.293958E+07  0.293635E+07  0.000000E+00  0.241011E+07
  0.405563E-03  0.241005E+07  0.241003E+07  0.293419E+07  0.293091E+07  0.000000E+00  0.241004E+07
  0.409639E-03  0.240998E+07  0.240996E+07  0.292871E+07  0.292537E+07  0.000000E+00  0.240998E+07
  0.413756E-03  0.240992E+07  0.240989E+07  0.292313E+07  0.291973E+07  0.000000E+00  0.240991E+07
  0.417915E-03  0.240985E+07  0.240983E+07  0.291745E+07  0.291398E+07  0.000000E+00  0.240984E+07
  0.422115E-03  0.240978E+07  0.240976E+07  0.291166E+07  0.290813E+07  0.000000E+00  0.240977E+07
  0.426357E-03  0.240971E+07  0.240969E+07  0.290576E+07  0.290218E+07  0.000000E+00  0.240970E+07
  0.430642E-03  0.240964E+07  0.240961E+07  0.289976E+07  0.289611E+07  0.000000E+00  0.240963E+07
  0.434970E-03  0.240956E+07  0.240954E+07  0.289365E+07  0.288994E+07  0.000000E+00  0.240956E+07
  0.439342E-03  0.240949E+07  0.240947E+07  0.288743E+07  0.288365E+07  0.000000E+00  0.240948E+07
  0.443757E-03  0.240941E+07  0.240939E+07  0.288109E+07  0.287725E+07  0.000000E+00  0.240941E+07
  0.448217E-03  0.240934E+07  0.240931E+07  0.287464E+07  0.287073E+07  0.000000E+00  0.240933E+07
  0.452722E-03  0.240926E+07  0.240923E+07  0.286808E+07  0.286410E+07  0.000000E+00  0.240925E+07
  0.457271E-03  0.240918E+07  0.240915E+07  0.286139E+07  0.285735E+07  0.000000E+00  0.240917E+07
  0.461867E-03  0.240909E+07  0.240907E+07  0.285459E+07  0.285047E+07  0.000000E+00  0.240909E+07
  0.466509E-03  0.240901E+07  0.240898E+07  0.284766E+07  0.284348E+07  0.000000E+00  0.240900E+07
  0.471198E-03  0.240892E+07  0.240890E+07  0.284061E+07  0.283635E+07  0.000000E+00  0.240892E+07
  0.475933E-03  0.240884E+07  0.240881E+07  0.283343E+07  0.282911E+07  0.000000E+00  0.240883E+07
  0.480716E-03  0.240875E+07  0.240872E+07  0.282613E+07  0.282173E+07  0.000000E+00  0.240874E+07
  0.485548E-03  0.240866E+07  0.240863E+07  0.281870E+07  0.281422E+07  0.000000E+00  0.240865E+07
  0.490427E-03  0.240856E+07  0.240854E+07  0.281113E+07  0.280658E+07  0.000000E+00  0.240856E+07
  0.495356E-03  0.240847E+07  0.240844E+07  0.280343E+07  0.279881E+07  0.000000E+00  0.240847E+07
  0.500335E-03  0.240837E+07  0.240834E+07  0.279560E+07  0.279090E+07  0.000000E+00  0.240837E+07
  0.505363E-03  0.240828E+07  0.240824E+07  0.278763E+07  0.278285E+07  0.000000E+00  0.240827E+07
  0.510442E-03  0.240818E+07  0.240814E+07  0.277952E+07  0.277466E+07  0.000000E+00  0.240817E+07
  0.515572E-03  0.240807E+07  0.240804E+07  0.277127E+07  0.276634E+07  0.000000E+00  0.240807E+07
  0.520754E-03  0.240797E+07  0.240794E+07  0.276288E+07  0.275786E+07  0.000000E+00  0.240796E+07
  0.525987E-03  0.240786E+07  0.240783E+07  0.275434E+07  0.274924E+07  0.000000E+00  0.240786E+07
  0.531274E-03  0.240776E+07  0.240772E+07  0.274565E+07  0.274047E+07  0.000000E+00  0.240775E+07
  0.536613E-03  0.240765E+07  0.240761E+07  0.273682E+07  0.273156E+07  0.000000E+00  0.240764E+07
  0.542006E-03  0.240753E+07  0.240750E+07  0.272783E+07  0.272249E+07  0.000000E+00  0.240753E+07
  0.547453E-03  0.240742E+07  0.240738E+07  0.271869E+07  0.271326E+07  0.000000E+00  0.240741E+07
  0.552955E-03  0.240730E+07  0.240727E+07  0.270940E+07  0.270388E+07  0.000000E+00  0.240730E+07
  0.558513E-03  0.240718E+07  0.240715E+07  0.269995E+07  0.269435E+07  0.000000E+00  0.240718E+07
  0.564126E-03  0.240706E+07  0.240702E+07  0.269034E+07  0.268465E+07  0.000000E+00  0.240706E+07
  0.569795E-03  0.240694E+07  0.240690E+07  0.268056E+07  0.267479E+07  0.000000E+00  0.240693E+07
  0.575522E-03  0.240681E+07  0.240677E+07  0.267063E+07  0.266477E+07  0.000000E+00  0.240681E+07
  0.581306E-03  0.240668E+07  0.240664E+07  0.266053E+07  0.265458E+07  0.000000E+00  0.240668E+07
  0.587148E-03  0.240655E+07  0.240651E+07  0.265026E+07  0.264422E+07  0.000000E+00  0.240655E+07
  0.593049E-03  0.240642E+07  0.240638E+07  0.263982E+07  0.263369E+07  0.000000E+00  0.240641E+07
  0.599009E-03  0.240628E+07  0.240624E+07  0.262922E+07  0.262300E+07  0.000000E+00  0.240628E+07
  0.605030E-03  0.240614E+07  0.240610E+07  0.261844E+07  0.261212E+07  0.000000E+00  0.240614E+07
  0.611110E-03  0.240600E+07  0.240596E+07  0.260748E+07  0.260108E+07  0.000000E+00  0.240599E+07
  0.617252E-03  0.240586E+07  0.240581E+07  0.259635E+07  0.258985E+07  0.000000E+00  0.240585E+07
  0.623455E-03  0.240571E+07  0.240566E+07  0.258504E+07  0.257844E+07  0.000000E+00  0.240570E+07
  0.629721E-03  0.240556E+07  0.240551E+07  0.257354E+07  0.256686E+07  0.000000E+00  0.240555E+07
  0.636050E-03  0.240541E+07  0.240536E+07  0.256187E+07  0.255509E+07  0.000000E+00  0.240540E+07
  0.642443E-03  0.240525E+07  0.240520E+07  0.255001E+07  0.254313E+07  0.000000E+00  0.240524E+07
  0.648899E-03  0.240509E+07  0.240504E+07  0.253796E+07  0.253099E+07  0.000000E+00  0.240508E+07
  0.655421E-03  0.240493E+07  0.240488E+07  0.252572E+07  0.251866E+07  0.000000E+00  0.240492E+07
  0.662008E-03  0.240477E+07  0.240471E+07  0.251330E+07  0.250614E+07  0.000000E+00  0.240476E+07
  0.668661E-03  0.240460E+07  0.240454E+07  0.250068E+07  0.249343E+07  0.000000E+00  0.240459E+07
  0.675381E-03  0.240443E+07  0.240437E+07  0.248787E+07  0.248052E+07  0.000000E+00  0.240442E+07
  0.682169E-03  0.240425E+07  0.240419E+07  0.247487E+07  0.246742E+07  0.000000E+00  0.240424E+07
  0.689025E-03  0.240407E+07  0.240402E+07  0.246167E+07  0.245412E+07  0.000000E+00  0.240406E+07
  0.695950E-03  0.240389E+07  0.240383E+07  0.244826E+07  0.244062E+07  0.000000E+00  0.240388E+07
  0.702944E-03  0.240371E+07  0.240365E+07  0.243466E+07  0.242693E+07  0.000000E+00  0.240370E+07
  0.710009E-03  0.240352E+07  0.240346E+07  0.242086E+07  0.241303E+07  0.000000E+00  0.240351E+07
  0.717144E-03  0.240333E+07  0.240326E+07  0.240686E+07  0.239893E+07  0.000000E+00  0.240331E+07
  0.724352E-03  0.240313E+07  0.240306E+07  0.239265E+07  0.238462E+07  0.000000E+00  0.240312E+07
  0.731632E-03  0.240293E+07  0.240286E+07  0.237824E+07  0.237011E+07  0.000000E+00  0.240292E+07
  0.738985E-03  0.240273E+07  0.240266E+07  0.236361E+07  0.235540E+07  0.000000E+00  0.240272E+07
  0.746412E-03  0.240252E+07  0.240245E+07  0.234879E+07  0.234047E+07  0.000000E+00  0.240251E+07
  0.753913E-03  0.240231E+07  0.240224E+07  0.233375E+07  0.232534E+07  0.000000E+00  0.240230E+07
  0.761490E-03  0.240209E+07  0.240202E+07  0.231850E+07  0.231000E+07  0.000000E+00  0.240208E+07
  0.769143E-03  0.240187E+07  0.240180E+07  0.230304E+07  0.229444E+07  0.000000E+00  0.240186E+07
  0.776873E-03  0.240165E+07  0.240157E+07  0.228737E+07  0.227868E+07  0.000000E+00  0.240164E+07
  0.784681E-03  0.240142E+07  0.240135E+07  0.227149E+07  0.226271E+07  0.000000E+00  0.240141E+07
  0.792567E-03  0.240119E+07  0.240111E+07  0.225539E+07  0.224652E+07  0.000000E+00  0.240118E+07
  0.800533E-03  0.240095E+07  0.240087E+07  0.223908E+07  0.223012E+07  0.000000E+00  0.240094E+07
  0.808578E-03  0.240071E+07  0.240063E+07  0.222256E+07  0.221351E+07  0.000000E+00  0.240070E+07
  0.816704E-03  0.240047E+07  0.240038E+07  0.220582E+07  0.219668E+07  0.000000E+00  0.240045E+07
  0.824913E-03  0.240022E+07  0.240013E+07  0.218887E+07  0.217964E+07  0.000000E+00  0.240020E+07
  0.833203E-03  0.239996E+07  0.239988E+07  0.217170E+07  0.216239E+07  0.000000E+00  0.239995E+07
  0.841577E-03  0.239970E+07  0.239961E+07  0.215432E+07  0.214492E+07  0.000000E+00  0.239969E+07
  0.850035E-03  0.239944E+07  0.239935E+07  0.213672E+07  0.212725E+07  0.000000E+00  0.239942E+07
  0.858578E-03  0.239917E+07  0.239908E+07  0.211891E+07  0.210935E+07  0.000000E+00  0.239915E+07
  0.867207E-03  0.239889E+07  0.239880E+07  0.210088E+07  0.209125E+07  0.000000E+00  0.239888E+07
  0.875922E-03  0.239861E+07  0.239852E+07  0.208264E+07  0.207294E+07  0.000000E+00  0.239860E+07
  0.884725E-03  0.239833E+07  0.239823E+07  0.206419E+07  0.205441E+07  0.000000E+00  0.239831E+07
  0.893617E-03  0.239804E+07  0.239794E+07  0.204553E+07  0.203568E+07  0.000000E+00  0.239802E+07
  0.902598E-03  0.239774E+07  0.239764E+07  0.202665E+07  0.201673E+07  0.000000E+00  0.239772E+07
  0.911669E-03  0.239744E+07  0.239734E+07  0.200757E+07  0.199758E+07  0.000000E+00  0.239742E+07
  0.920832E-03  0.239713E+07  0.239703E+07  0.198828E+07  0.197823E+07  0.000000E+00  0.239712E+07
  0.930086E-03  0.239682E+07  0.239671E+07  0.196878E+07  0.195867E+07  0.000000E+00  0.239680E+07
  0.939434E-03  0.239650E+07  0.239639E+07  0.194908E+07  0.193891E+07  0.000000E+00  0.239648E+07
  0.948875E-03  0.239618E+07  0.239607E+07  0.192917E+07  0.191895E+07  0.000000E+00  0.239616E+07
  0.958411E-03  0.239585E+07  0.239573E+07  0.190907E+07  0.189880E+07  0.000000E+00  0.239583E+07
  0.968044E-03  0.239551E+07  0.239540E+07  0.188876E+07  0.187844E+07  0.000000E+00  0.239549E+07
  0.977773E-03  0.239517E+07  0.239505E+07  0.186826E+07  0.185790E+07  0.000000E+00  0.239515E+07
  0.987600E-03  0.239482E+07  0.239470E+07  0.184757E+07  0.183717E+07  0.000000E+00  0.239480E+07
  0.997525E-03  0.239447E+07  0.239434E+07  0.182669E+07  0.181625E+07  0.000000E+00  0.239444E+07
  0.100755E-02  0.239410E+07  0.239398E+07  0.180562E+07  0.179515E+07  0.000000E+00  0.239408E+07
  0.101768E-02  0.239374E+07  0.239361E+07  0.178437E+07  0.177387E+07  0.000000E+00  0.239371E+07
  0.102790E-02  0.239336E+07  0.239323E+07  0.176294E+07  0.175242E+07  0.000000E+00  0.239334E+07
  0.103824E-02  0.239298E+07  0.239285E+07  0.174133E+07  0.173080E+07  0.000000E+00  0.239296E+07
  0.104867E-02  0.239259E+07  0.239246E+07  0.171956E+07  0.170901E+07  0.000000E+00  0.239257E+07
  0.105921E-02  0.239220E+07  0.239206E+07  0.169761E+07  0.168706E+07  0.000000E+00  0.239217E+07
  0.106985E-02  0.239179E+07  0.239165E+07  0.167551E+07  0.166495E+07  0.000000E+00  0.239177E+07
  0.108061E-02  0.239138E+07  0.239124E+07  0.165325E+07  0.164269E+07  0.000000E+00  0.239136E+07
  0.109147E-02  0.239097E+07  0.239082E+07  0.163083E+07  0.162029E+07  0.000000E+00  0.239094E+07
  0.110244E-02  0.239054E+07  0.239039E+07  0.160828E+07  0.159774E+07  0.000000E+00  0.239052E+07
  0.111352E-02  0.239011E+07  0.238996E+07  0.158558E+07  0.157507E+07  0.000000E+00  0.239008E+07
  0.112471E-02  0.238967E+07  0.238951E+07  0.156275E+07  0.155226E+07  0.000000E+00  0.238964E+07
  0.113601E-02  0.238922E+07  0.238906E+07  0.153979E+07  0.152934E+07  0.000000E+00  0.238919E+07
  0.114743E-02  0.238877E+07  0.238860E+07  0.151671E+07  0.150630E+07  0.000000E+00  0.238874E+07
  0.115896E-02  0.238830E+07  0.238814E+07  0.149352E+07  0.148315E+07  0.000000E+00  0.238827E+07
  0.117061E-02  0.238783E+07  0.238766E+07  0.147022E+07  0.145991E+07  0.000000E+00  0.238780E+07
  0.118237E-02  0.238735E+07  0.238718E+07  0.144682E+07  0.143657E+07  0.000000E+00  0.238732E+07
  0.119425E-02  0.238686E+07  0.238669E+07  0.142334E+07  0.141315E+07  0.000000E+00  0.238683E+07
  0.120626E-02  0.238636E+07  0.238619E+07  0.139977E+07  0.138966E+07  0.000000E+00  0.238633E+07
  0.121838E-02  0.238586E+07  0.238568E+07  0.137613E+07  0.136610E+07  0.000000E+00  0.238583E+07
  0.123062E-02  0.238534E+07  0.238516E+07  0.135242E+07  0.134249E+07  0.000000E+00  0.238531E+07
  0.124299E-02  0.238482E+07  0.238463E+07  0.132866E+07  0.131882E+07  0.000000E+00  0.238479E+07
  0.125548E-02  0.238429E+07  0.238409E+07  0.130486E+07  0.129513E+07  0.000000E+00  0.238425E+07
  0.126810E-02  0.238374E+07  0.238355E+07  0.128102E+07  0.127140E+07  0.000000E+00  0.238371E+07
  0.128085E-02  0.238319E+07  0.238299E+07  0.125715E+07  0.124765E+07  0.000000E+00  0.238316E+07
  0.129372E-02  0.238263E+07  0.238243E+07  0.123327E+07  0.122390E+07  0.000000E+00  0.238260E+07
  0.130672E-02  0.238206E+07  0.238185E+07  0.120938E+07  0.120015E+07  0.000000E+00  0.238203E+07
  0.131986E-02  0.238148E+07  0.238127E+07  0.118550E+07  0.117642E+07  0.000000E+00  0.238145E+07
  0.133312E-02  0.238089E+07  0.238068E+07  0.116164E+07  0.115272E+07  0.000000E+00  0.238086E+07
