    0.37619E-01    0.23500E+03
    0.37998E-01    0.23248E+03
    0.38379E-01    0.23000E+03
    0.38765E-01    0.22756E+03
    0.39155E-01    0.22514E+03
    0.39548E-01    0.22277E+03
    0.39946E-01    0.22044E+03
    0.40347E-01    0.21814E+03
    0.40753E-01    0.21589E+03
    0.41162E-01    0.21368E+03
    0.41576E-01    0.21152E+03
    0.41994E-01    0.20940E+03
    0.42416E-01    0.20732E+03
    0.42842E-01    0.20529E+03
    0.43273E-01    0.20330E+03
    0.43708E-01    0.20136E+03
    0.44147E-01    0.19946E+03
    0.44591E-01    0.19761E+03
    0.45039E-01    0.19580E+03
    0.45491E-01    0.19404E+03
    0.45949E-01    0.19232E+03
    0.46410E-01    0.19064E+03
    0.46877E-01    0.18900E+03
    0.47348E-01    0.18741E+03
    0.47824E-01    0.18585E+03
    0.48304E-01    0.18433E+03
    0.48790E-01    0.18284E+03
    0.49280E-01    0.18139E+03
    0.49775E-01    0.17997E+03
    0.50276E-01    0.17859E+03
    0.50781E-01    0.17724E+03
    0.51291E-01    0.17592E+03
    0.51807E-01    0.17464E+03
    0.52327E-01    0.17339E+03
    0.52853E-01    0.17216E+03
    0.53385E-01    0.17096E+03
    0.53921E-01    0.16978E+03
    0.54463E-01    0.16861E+03
    0.55010E-01    0.16747E+03
    0.55563E-01    0.16633E+03
    0.56122E-01    0.16521E+03
    0.56686E-01    0.16410E+03
    0.57255E-01    0.16331E+03
    0.57831E-01    0.16223E+03
    0.58412E-01    0.16114E+03
    0.58999E-01    0.16004E+03
    0.59592E-01    0.15894E+03
    0.60191E-01    0.15783E+03
    0.60796E-01    0.15671E+03
    0.61407E-01    0.15557E+03
    0.62024E-01    0.15440E+03
    0.62647E-01    0.15322E+03
    0.63277E-01    0.15201E+03
    0.63913E-01    0.15078E+03
    0.64555E-01    0.14951E+03
    0.65204E-01    0.14821E+03
    0.65859E-01    0.14687E+03
    0.66521E-01    0.14549E+03
    0.67190E-01    0.14408E+03
    0.67865E-01    0.14262E+03
    0.68547E-01    0.14112E+03
    0.69236E-01    0.13957E+03
    0.69932E-01    0.13798E+03
    0.70635E-01    0.13634E+03
    0.71345E-01    0.13466E+03
    0.72062E-01    0.13293E+03
    0.72786E-01    0.13116E+03
    0.73517E-01    0.12935E+03
    0.74256E-01    0.12751E+03
    0.75002E-01    0.12562E+03
    0.75756E-01    0.12370E+03
    0.76518E-01    0.12175E+03
    0.77287E-01    0.11977E+03
    0.78063E-01    0.11777E+03
    0.78848E-01    0.11575E+03
    0.79640E-01    0.11372E+03
    0.80441E-01    0.11167E+03
    0.81249E-01    0.10962E+03
    0.82066E-01    0.10758E+03
    0.82891E-01    0.10553E+03
    0.83724E-01    0.10350E+03
    0.84565E-01    0.10148E+03
    0.85415E-01    0.99481E+02
    0.86273E-01    0.97508E+02
    0.87141E-01    0.95567E+02
    0.88016E-01    0.93661E+02
    0.88901E-01    0.91797E+02
    0.89794E-01    0.89978E+02
    0.90697E-01    0.88209E+02
    0.91608E-01    0.86494E+02
    0.92529E-01    0.84836E+02
    0.93459E-01    0.83239E+02
    0.94398E-01    0.81706E+02
    0.95347E-01    0.80238E+02
    0.96305E-01    0.78838E+02
    0.97273E-01    0.77507E+02
    0.98251E-01    0.76244E+02
    0.99238E-01    0.75050E+02
    0.10024E+00    0.73925E+02
    0.10124E+00    0.72866E+02
    0.10226E+00    0.71874E+02
    0.10329E+00    0.70944E+02
    0.10433E+00    0.70074E+02
    0.10537E+00    0.69262E+02
    0.10643E+00    0.68504E+02
    0.10750E+00    0.67795E+02
    0.10858E+00    0.67131E+02
    0.10968E+00    0.66507E+02
    0.11078E+00    0.65918E+02
    0.11189E+00    0.65356E+02
    0.11302E+00    0.64816E+02
    0.11415E+00    0.64290E+02
    0.11530E+00    0.63771E+02
    0.11646E+00    0.63252E+02
    0.11763E+00    0.62723E+02
    0.11881E+00    0.62178E+02
    0.12000E+00    0.61609E+02
    0.12121E+00    0.61009E+02
    0.12243E+00    0.60372E+02
    0.12366E+00    0.59693E+02
    0.12490E+00    0.58968E+02
    0.12616E+00    0.58196E+02
    0.12742E+00    0.57376E+02
    0.12870E+00    0.56508E+02
    0.13000E+00    0.55594E+02
    0.13130E+00    0.54639E+02
    0.13262E+00    0.53645E+02
    0.13396E+00    0.52618E+02
    0.13530E+00    0.51564E+02
    0.13666E+00    0.50488E+02
    0.13804E+00    0.49395E+02
    0.13942E+00    0.48292E+02
    0.14083E+00    0.47185E+02
    0.14224E+00    0.46080E+02
    0.14367E+00    0.44984E+02
    0.14511E+00    0.43904E+02
    0.14657E+00    0.42847E+02
    0.14805E+00    0.41821E+02
    0.14953E+00    0.40832E+02
    0.15104E+00    0.39888E+02
    0.15255E+00    0.38994E+02
    0.15409E+00    0.38154E+02
    0.15564E+00    0.37372E+02
    0.15720E+00    0.36649E+02
    0.15878E+00    0.35984E+02
    0.16038E+00    0.35377E+02
    0.16199E+00    0.34823E+02
    0.16362E+00    0.34318E+02
    0.16526E+00    0.33857E+02
    0.16692E+00    0.33432E+02
    0.16860E+00    0.33040E+02
    0.17029E+00    0.32672E+02
    0.17200E+00    0.32322E+02
    0.17373E+00    0.31984E+02
    0.17548E+00    0.31651E+02
    0.17724E+00    0.31316E+02
    0.17902E+00    0.30971E+02
    0.18082E+00    0.30611E+02
    0.18264E+00    0.30230E+02
    0.18448E+00    0.29821E+02
    0.18633E+00    0.29382E+02
    0.18820E+00    0.28912E+02
    0.19009E+00    0.28409E+02
    0.19201E+00    0.27877E+02
    0.19393E+00    0.27318E+02
    0.19588E+00    0.26738E+02
    0.19785E+00    0.26141E+02
    0.19984E+00    0.25535E+02
    0.20185E+00    0.24926E+02
    0.20388E+00    0.24319E+02
    0.20593E+00    0.23721E+02
    0.20800E+00    0.23139E+02
    0.21009E+00    0.22578E+02
    0.21220E+00    0.22045E+02
    0.21433E+00    0.21543E+02
    0.21649E+00    0.21077E+02
    0.21866E+00    0.20647E+02
    0.22086E+00    0.20255E+02
    0.22308E+00    0.19897E+02
    0.22532E+00    0.19570E+02
    0.22758E+00    0.19270E+02
    0.22987E+00    0.18991E+02
    0.23218E+00    0.18728E+02
    0.23452E+00    0.18474E+02
    0.23687E+00    0.18225E+02
    0.23925E+00    0.17975E+02
    0.24166E+00    0.17720E+02
    0.24409E+00    0.17455E+02
    0.24654E+00    0.17177E+02
    0.24902E+00    0.16884E+02
    0.25152E+00    0.16574E+02
    0.25405E+00    0.16248E+02
    0.25660E+00    0.15908E+02
    0.25918E+00    0.15559E+02
    0.26178E+00    0.15205E+02
    0.26442E+00    0.14850E+02
    0.26707E+00    0.14500E+02
    0.26976E+00    0.14159E+02
    0.27247E+00    0.13831E+02
    0.27521E+00    0.13519E+02
    0.27797E+00    0.13224E+02
    0.28077E+00    0.12949E+02
    0.28359E+00    0.12693E+02
    0.28644E+00    0.12455E+02
    0.28932E+00    0.12233E+02
    0.29222E+00    0.12025E+02
    0.29516E+00    0.11826E+02
    0.29813E+00    0.11633E+02
    0.30112E+00    0.11442E+02
    0.30415E+00    0.11250E+02
    0.30721E+00    0.11053E+02
    0.31029E+00    0.10852E+02
    0.31341E+00    0.10643E+02
    0.31656E+00    0.10428E+02
    0.31974E+00    0.10208E+02
    0.32296E+00    0.99855E+01
    0.32620E+00    0.97625E+01
    0.32948E+00    0.95423E+01
    0.33279E+00    0.93276E+01
    0.33614E+00    0.91204E+01
    0.33952E+00    0.89220E+01
    0.34293E+00    0.87333E+01
    0.34638E+00    0.85547E+01
    0.34986E+00    0.83859E+01
    0.35337E+00    0.82258E+01
    0.35692E+00    0.80722E+01
    0.36051E+00    0.79227E+01
    0.36413E+00    0.77752E+01
    0.36779E+00    0.76282E+01
    0.37149E+00    0.74807E+01
    0.37522E+00    0.73320E+01
    0.37899E+00    0.71818E+01
    0.38280E+00    0.70304E+01
    0.38665E+00    0.68787E+01
    0.39054E+00    0.67281E+01
    0.39446E+00    0.65804E+01
    0.39843E+00    0.64367E+01
    0.40243E+00    0.62977E+01
    0.40647E+00    0.61641E+01
    0.41056E+00    0.60358E+01
    0.41469E+00    0.59127E+01
    0.41885E+00    0.57939E+01
    0.42306E+00    0.56782E+01
    0.42732E+00    0.55646E+01
    0.43161E+00    0.54523E+01
    0.43595E+00    0.53409E+01
    0.44033E+00    0.52299E+01
    0.44475E+00    0.51193E+01
    0.44922E+00    0.50094E+01
    0.45374E+00    0.49009E+01
    0.45830E+00    0.47945E+01
    0.46291E+00    0.46907E+01
    0.46756E+00    0.45898E+01
    0.47226E+00    0.44919E+01
    0.47700E+00    0.43970E+01
    0.48180E+00    0.43050E+01
    0.48664E+00    0.42152E+01
    0.49153E+00    0.41272E+01
    0.49647E+00    0.40404E+01
    0.50146E+00    0.39549E+01
    0.50650E+00    0.38704E+01
    0.51159E+00    0.37869E+01
    0.51673E+00    0.37048E+01
    0.52192E+00    0.36242E+01
    0.52717E+00    0.35455E+01
    0.53247E+00    0.34687E+01
    0.53782E+00    0.33938E+01
    0.54322E+00    0.33208E+01
    0.54868E+00    0.32496E+01
    0.55420E+00    0.31799E+01
    0.55977E+00    0.31114E+01
    0.56539E+00    0.30442E+01
    0.57108E+00    0.29782E+01
    0.57681E+00    0.29132E+01
    0.58261E+00    0.28495E+01
    0.58847E+00    0.27871E+01
    0.59438E+00    0.27261E+01
    0.60036E+00    0.26664E+01
    0.60639E+00    0.26081E+01
    0.61248E+00    0.25512E+01
    0.61864E+00    0.24955E+01
    0.62486E+00    0.24408E+01
    0.63114E+00    0.23873E+01
    0.63748E+00    0.23348E+01
    0.64389E+00    0.22833E+01
    0.65036E+00    0.22328E+01
    0.65689E+00    0.21835E+01
    0.66350E+00    0.21352E+01
    0.67016E+00    0.20880E+01
    0.67690E+00    0.20418E+01
    0.68370E+00    0.19966E+01
    0.69057E+00    0.19523E+01
    0.69751E+00    0.19090E+01
    0.70452E+00    0.18665E+01
    0.71160E+00    0.18249E+01
    0.71876E+00    0.17843E+01
    0.72598E+00    0.17444E+01
    0.73328E+00    0.17055E+01
    0.74065E+00    0.16674E+01
    0.74809E+00    0.16301E+01
    0.75561E+00    0.15935E+01
    0.76320E+00    0.15578E+01
    0.77087E+00    0.15228E+01
    0.77862E+00    0.14886E+01
    0.78644E+00    0.14551E+01
    0.79435E+00    0.14223E+01
    0.80233E+00    0.13903E+01
    0.81039E+00    0.13589E+01
    0.81854E+00    0.13282E+01
    0.82677E+00    0.12982E+01
    0.83508E+00    0.12688E+01
    0.84347E+00    0.12401E+01
    0.85194E+00    0.12119E+01
    0.86051E+00    0.11844E+01
    0.86916E+00    0.11575E+01
    0.87789E+00    0.11312E+01
    0.88671E+00    0.11055E+01
    0.89563E+00    0.10803E+01
    0.90463E+00    0.10556E+01
    0.91372E+00    0.10316E+01
    0.92290E+00    0.10080E+01
    0.93218E+00    0.98496E+00
    0.94155E+00    0.96242E+00
    0.95101E+00    0.94038E+00
    0.96057E+00    0.91882E+00
    0.97022E+00    0.89773E+00
    0.97997E+00    0.87712E+00
    0.98982E+00    0.85695E+00
    0.99977E+00    0.83724E+00
    0.10098E+01    0.81795E+00
    0.10200E+01    0.79910E+00
    0.10302E+01    0.78066E+00
    0.10406E+01    0.76264E+00
    0.10510E+01    0.74501E+00
    0.10616E+01    0.72778E+00
    0.10723E+01    0.71092E+00
    0.10830E+01    0.69446E+00
    0.10939E+01    0.67835E+00
    0.11049E+01    0.66261E+00
    0.11160E+01    0.64722E+00
    0.11272E+01    0.63218E+00
    0.11386E+01    0.61747E+00
    0.11500E+01    0.60310E+00
    0.11616E+01    0.58904E+00
    0.11732E+01    0.57531E+00
    0.11850E+01    0.56188E+00
    0.11969E+01    0.54876E+00
    0.12090E+01    0.53594E+00
    0.12211E+01    0.52340E+00
    0.12334E+01    0.51115E+00
    0.12458E+01    0.49917E+00
    0.12583E+01    0.48746E+00
    0.12710E+01    0.47602E+00
    0.12837E+01    0.46484E+00
    0.12966E+01    0.45391E+00
    0.13097E+01    0.44323E+00
    0.13228E+01    0.43280E+00
    0.13361E+01    0.42260E+00
    0.13495E+01    0.41264E+00
    0.13631E+01    0.40291E+00
    0.13768E+01    0.39339E+00
    0.13906E+01    0.38410E+00
    0.14046E+01    0.37502E+00
    0.14187E+01    0.36614E+00
    0.14330E+01    0.35748E+00
    0.14474E+01    0.34901E+00
    0.14619E+01    0.34073E+00
    0.14766E+01    0.33264E+00
    0.14915E+01    0.32475E+00
    0.15065E+01    0.31703E+00
    0.15216E+01    0.30949E+00
    0.15369E+01    0.30213E+00
    0.15523E+01    0.29493E+00
    0.15679E+01    0.28790E+00
    0.15837E+01    0.28104E+00
    0.15996E+01    0.27433E+00
    0.16157E+01    0.26778E+00
    0.16319E+01    0.26138E+00
    0.16483E+01    0.25513E+00
    0.16649E+01    0.24903E+00
    0.16816E+01    0.24306E+00
    0.16985E+01    0.23724E+00
    0.17156E+01    0.23155E+00
    0.17328E+01    0.22600E+00
    0.17503E+01    0.22057E+00
    0.17679E+01    0.21527E+00
    0.17856E+01    0.21010E+00
    0.18036E+01    0.20504E+00
    0.18217E+01    0.20011E+00
    0.18400E+01    0.19529E+00
    0.18585E+01    0.19059E+00
    0.18772E+01    0.18599E+00
    0.18960E+01    0.18150E+00
    0.19151E+01    0.17712E+00
    0.19343E+01    0.17284E+00
    0.19538E+01    0.16866E+00
    0.19734E+01    0.16458E+00
    0.19933E+01    0.16060E+00
    0.20133E+01    0.15671E+00
    0.20335E+01    0.15291E+00
    0.20540E+01    0.14920E+00
    0.20746E+01    0.14558E+00
    0.20954E+01    0.14205E+00
    0.21165E+01    0.13860E+00
    0.21378E+01    0.13523E+00
    0.21593E+01    0.13194E+00
    0.21810E+01    0.12873E+00
    0.22029E+01    0.12560E+00
    0.22250E+01    0.12254E+00
    0.22474E+01    0.11955E+00
    0.22700E+01    0.11663E+00
    0.22928E+01    0.11379E+00
    0.23158E+01    0.11101E+00
    0.23391E+01    0.10830E+00
    0.23626E+01    0.10565E+00
    0.23864E+01    0.10306E+00
    0.24103E+01    0.10054E+00
    0.24346E+01    0.98079E-01
    0.24590E+01    0.95675E-01
    0.24837E+01    0.93330E-01
    0.25087E+01    0.91041E-01
    0.25339E+01    0.88807E-01
    0.25594E+01    0.86626E-01
    0.25851E+01    0.84498E-01
    0.26111E+01    0.82421E-01
    0.26373E+01    0.80394E-01
    0.26638E+01    0.78416E-01
    0.26906E+01    0.76485E-01
    0.27176E+01    0.74601E-01
    0.27450E+01    0.72762E-01
    0.27725E+01    0.70968E-01
    0.28004E+01    0.69217E-01
    0.28286E+01    0.67508E-01
    0.28570E+01    0.65841E-01
    0.28857E+01    0.64214E-01
    0.29147E+01    0.62626E-01
    0.29440E+01    0.61077E-01
    0.29736E+01    0.59566E-01
    0.30035E+01    0.58091E-01
    0.30337E+01    0.56652E-01
    0.30641E+01    0.55248E-01
    0.30949E+01    0.53878E-01
    0.31260E+01    0.52541E-01
    0.31575E+01    0.51237E-01
    0.31892E+01    0.49965E-01
    0.32212E+01    0.48723E-01
    0.32536E+01    0.47512E-01
    0.32863E+01    0.46330E-01
    0.33193E+01    0.45178E-01
    0.33527E+01    0.44053E-01
    0.33864E+01    0.42956E-01
    0.34204E+01    0.41885E-01
    0.34548E+01    0.40841E-01
    0.34895E+01    0.39823E-01
    0.35246E+01    0.38829E-01
    0.35600E+01    0.37860E-01
    0.35958E+01    0.36914E-01
    0.36319E+01    0.35992E-01
    0.36684E+01    0.35092E-01
    0.37053E+01    0.34214E-01
    0.37425E+01    0.33358E-01
    0.37802E+01    0.32523E-01
    0.38182E+01    0.31708E-01
    0.38565E+01    0.30914E-01
    0.38953E+01    0.30139E-01
    0.39344E+01    0.29383E-01
    0.39740E+01    0.28646E-01
    0.40139E+01    0.27927E-01
    0.40543E+01    0.27226E-01
    0.40950E+01    0.26542E-01
    0.41362E+01    0.25875E-01
    0.41777E+01    0.25224E-01
    0.42197E+01    0.24590E-01
    0.42621E+01    0.23971E-01
    0.43050E+01    0.23367E-01
    0.43482E+01    0.22779E-01
    0.43919E+01    0.22205E-01
    0.44361E+01    0.21645E-01
    0.44806E+01    0.21099E-01
    0.45257E+01    0.20567E-01
    0.45712E+01    0.20048E-01
    0.46171E+01    0.19542E-01
    0.46635E+01    0.19048E-01
    0.47104E+01    0.18567E-01
    0.47577E+01    0.18097E-01
    0.48055E+01    0.17639E-01
    0.48538E+01    0.17193E-01
    0.49026E+01    0.16758E-01
    0.49519E+01    0.16333E-01
    0.50016E+01    0.15920E-01
    0.50519E+01    0.15516E-01
    0.51027E+01    0.15123E-01
    0.51540E+01    0.14739E-01
    0.52058E+01    0.14365E-01
    0.52581E+01    0.14001E-01
    0.53109E+01    0.13645E-01
    0.53643E+01    0.13299E-01
    0.54182E+01    0.12961E-01
    0.54727E+01    0.12631E-01
    0.55277E+01    0.12310E-01
    0.55832E+01    0.11997E-01
    0.56393E+01    0.11691E-01
    0.56960E+01    0.11394E-01
    0.57533E+01    0.11103E-01
    0.58111E+01    0.10821E-01
    0.58695E+01    0.10545E-01
    0.59285E+01    0.10276E-01
    0.59881E+01    0.10014E-01
    0.60482E+01    0.97582E-02
    0.61090E+01    0.95090E-02
    0.61704E+01    0.92662E-02
    0.62324E+01    0.90295E-02
    0.62951E+01    0.87987E-02
    0.63583E+01    0.85738E-02
    0.64222E+01    0.83545E-02
    0.64868E+01    0.81408E-02
    0.65520E+01    0.79325E-02
    0.66178E+01    0.77294E-02
    0.66843E+01    0.75314E-02
    0.67515E+01    0.73384E-02
    0.68194E+01    0.71504E-02
    0.68879E+01    0.69670E-02
    0.69571E+01    0.67883E-02
    0.70270E+01    0.66142E-02
    0.70977E+01    0.64444E-02
    0.71690E+01    0.62790E-02
    0.72411E+01    0.61177E-02
    0.73138E+01    0.59606E-02
    0.73873E+01    0.58074E-02
    0.74616E+01    0.56581E-02
    0.75366E+01    0.55125E-02
    0.76123E+01    0.53707E-02
    0.76888E+01    0.52325E-02
    0.77661E+01    0.50978E-02
    0.78441E+01    0.49665E-02
    0.79230E+01    0.48386E-02
    0.80026E+01    0.47139E-02
    0.80830E+01    0.45924E-02
    0.81643E+01    0.44740E-02
    0.82463E+01    0.43586E-02
    0.83292E+01    0.42461E-02
    0.84129E+01    0.41365E-02
    0.84975E+01    0.40297E-02
    0.85829E+01    0.39256E-02
    0.86691E+01    0.38242E-02
    0.87562E+01    0.37254E-02
    0.88442E+01    0.36291E-02
    0.89331E+01    0.35352E-02
    0.90229E+01    0.34438E-02
    0.91136E+01    0.33546E-02
    0.92052E+01    0.32678E-02
    0.92977E+01    0.31832E-02
    0.93911E+01    0.31007E-02
    0.94855E+01    0.30204E-02
    0.95809E+01    0.29421E-02
    0.96771E+01    0.28658E-02
    0.97744E+01    0.27915E-02
    0.98726E+01    0.27191E-02
    0.99719E+01    0.26485E-02
    0.10072E+02    0.25798E-02
