  0.116196E-03  0.249532E+06  0.249531E+06  0.332517E+06  0.332494E+06  0.000000E+00  0.249532E+06
  0.117364E-03  0.249532E+06  0.249531E+06  0.332513E+06  0.332490E+06  0.000000E+00  0.249532E+06
  0.118543E-03  0.249532E+06  0.249531E+06  0.332508E+06  0.332485E+06  0.000000E+00  0.249532E+06
  0.119735E-03  0.249532E+06  0.249530E+06  0.332504E+06  0.332480E+06  0.000000E+00  0.249531E+06
  0.120938E-03  0.249531E+06  0.249530E+06  0.332500E+06  0.332475E+06  0.000000E+00  0.249531E+06
  0.122153E-03  0.249531E+06  0.249530E+06  0.332495E+06  0.332470E+06  0.000000E+00  0.249531E+06
  0.123381E-03  0.249531E+06  0.249530E+06  0.332491E+06  0.332465E+06  0.000000E+00  0.249531E+06
  0.124621E-03  0.249531E+06  0.249529E+06  0.332486E+06  0.332460E+06  0.000000E+00  0.249531E+06
  0.125873E-03  0.249531E+06  0.249529E+06  0.332481E+06  0.332455E+06  0.000000E+00  0.249530E+06
  0.127139E-03  0.249530E+06  0.249529E+06  0.332476E+06  0.332449E+06  0.000000E+00  0.249530E+06
  0.128416E-03  0.249530E+06  0.249529E+06  0.332471E+06  0.332444E+06  0.000000E+00  0.249530E+06
  0.129707E-03  0.249530E+06  0.249528E+06  0.332466E+06  0.332438E+06  0.000000E+00  0.249530E+06
  0.131010E-03  0.249530E+06  0.249528E+06  0.332461E+06  0.332433E+06  0.000000E+00  0.249529E+06
  0.132327E-03  0.249529E+06  0.249528E+06  0.332456E+06  0.332427E+06  0.000000E+00  0.249529E+06
  0.133657E-03  0.249529E+06  0.249528E+06  0.332451E+06  0.332421E+06  0.000000E+00  0.249529E+06
  0.135000E-03  0.249529E+06  0.249527E+06  0.332445E+06  0.332415E+06  0.000000E+00  0.249529E+06
  0.136357E-03  0.249529E+06  0.249527E+06  0.332439E+06  0.332408E+06  0.000000E+00  0.249528E+06
  0.137728E-03  0.249528E+06  0.249527E+06  0.332434E+06  0.332402E+06  0.000000E+00  0.249528E+06
  0.139112E-03  0.249528E+06  0.249526E+06  0.332428E+06  0.332396E+06  0.000000E+00  0.249528E+06
  0.140510E-03  0.249528E+06  0.249526E+06  0.332422E+06  0.332389E+06  0.000000E+00  0.249528E+06
  0.141922E-03  0.249528E+06  0.249526E+06  0.332416E+06  0.332382E+06  0.000000E+00  0.249527E+06
  0.143348E-03  0.249527E+06  0.249525E+06  0.332410E+06  0.332376E+06  0.000000E+00  0.249527E+06
  0.144789E-03  0.249527E+06  0.249525E+06  0.332403E+06  0.332369E+06  0.000000E+00  0.249527E+06
  0.146244E-03  0.249527E+06  0.249525E+06  0.332397E+06  0.332361E+06  0.000000E+00  0.249526E+06
  0.147714E-03  0.249526E+06  0.249524E+06  0.332390E+06  0.332354E+06  0.000000E+00  0.249526E+06
  0.149198E-03  0.249526E+06  0.249524E+06  0.332384E+06  0.332347E+06  0.000000E+00  0.249526E+06
  0.150698E-03  0.249526E+06  0.249524E+06  0.332377E+06  0.332339E+06  0.000000E+00  0.249526E+06
  0.152212E-03  0.249526E+06  0.249523E+06  0.332370E+06  0.332331E+06  0.000000E+00  0.249525E+06
  0.153742E-03  0.249525E+06  0.249523E+06  0.332363E+06  0.332324E+06  0.000000E+00  0.249525E+06
  0.155287E-03  0.249525E+06  0.249523E+06  0.332356E+06  0.332315E+06  0.000000E+00  0.249525E+06
  0.156848E-03  0.249525E+06  0.249522E+06  0.332348E+06  0.332307E+06  0.000000E+00  0.249524E+06
  0.158424E-03  0.249524E+06  0.249522E+06  0.332341E+06  0.332299E+06  0.000000E+00  0.249524E+06
  0.160017E-03  0.249524E+06  0.249522E+06  0.332333E+06  0.332290E+06  0.000000E+00  0.249523E+06
  0.161625E-03  0.249524E+06  0.249521E+06  0.332325E+06  0.332282E+06  0.000000E+00  0.249523E+06
  0.163249E-03  0.249523E+06  0.249521E+06  0.332317E+06  0.332273E+06  0.000000E+00  0.249523E+06
  0.164890E-03  0.249523E+06  0.249520E+06  0.332309E+06  0.332264E+06  0.000000E+00  0.249522E+06
  0.166547E-03  0.249522E+06  0.249520E+06  0.332301E+06  0.332254E+06  0.000000E+00  0.249522E+06
  0.168221E-03  0.249522E+06  0.249520E+06  0.332292E+06  0.332245E+06  0.000000E+00  0.249522E+06
  0.169911E-03  0.249522E+06  0.249519E+06  0.332283E+06  0.332235E+06  0.000000E+00  0.249521E+06
  0.171619E-03  0.249521E+06  0.249519E+06  0.332275E+06  0.332226E+06  0.000000E+00  0.249521E+06
  0.173344E-03  0.249521E+06  0.249518E+06  0.332266E+06  0.332216E+06  0.000000E+00  0.249520E+06
  0.175086E-03  0.249520E+06  0.249518E+06  0.332256E+06  0.332205E+06  0.000000E+00  0.249520E+06
  0.176846E-03  0.249520E+06  0.249517E+06  0.332247E+06  0.332195E+06  0.000000E+00  0.249520E+06
  0.178623E-03  0.249520E+06  0.249517E+06  0.332237E+06  0.332184E+06  0.000000E+00  0.249519E+06
  0.180418E-03  0.249519E+06  0.249516E+06  0.332228E+06  0.332173E+06  0.000000E+00  0.249519E+06
  0.182231E-03  0.249519E+06  0.249516E+06  0.332218E+06  0.332162E+06  0.000000E+00  0.249518E+06
  0.184063E-03  0.249518E+06  0.249515E+06  0.332207E+06  0.332151E+06  0.000000E+00  0.249518E+06
  0.185913E-03  0.249518E+06  0.249515E+06  0.332197E+06  0.332140E+06  0.000000E+00  0.249517E+06
  0.187781E-03  0.249517E+06  0.249514E+06  0.332186E+06  0.332128E+06  0.000000E+00  0.249517E+06
  0.189668E-03  0.249517E+06  0.249514E+06  0.332176E+06  0.332116E+06  0.000000E+00  0.249516E+06
  0.191575E-03  0.249516E+06  0.249513E+06  0.332165E+06  0.332104E+06  0.000000E+00  0.249516E+06
  0.193500E-03  0.249516E+06  0.249512E+06  0.332153E+06  0.332091E+06  0.000000E+00  0.249515E+06
  0.195445E-03  0.249515E+06  0.249512E+06  0.332142E+06  0.332078E+06  0.000000E+00  0.249515E+06
  0.197409E-03  0.249515E+06  0.249511E+06  0.332130E+06  0.332065E+06  0.000000E+00  0.249514E+06
  0.199393E-03  0.249514E+06  0.249511E+06  0.332118E+06  0.332052E+06  0.000000E+00  0.249514E+06
  0.201397E-03  0.249514E+06  0.249510E+06  0.332106E+06  0.332039E+06  0.000000E+00  0.249513E+06
  0.203421E-03  0.249513E+06  0.249509E+06  0.332094E+06  0.332025E+06  0.000000E+00  0.249512E+06
  0.205465E-03  0.249512E+06  0.249509E+06  0.332081E+06  0.332011E+06  0.000000E+00  0.249512E+06
  0.207530E-03  0.249512E+06  0.249508E+06  0.332068E+06  0.331996E+06  0.000000E+00  0.249511E+06
  0.209616E-03  0.249511E+06  0.249507E+06  0.332055E+06  0.331982E+06  0.000000E+00  0.249511E+06
  0.211723E-03  0.249511E+06  0.249507E+06  0.332041E+06  0.331967E+06  0.000000E+00  0.249510E+06
  0.213851E-03  0.249510E+06  0.249506E+06  0.332028E+06  0.331952E+06  0.000000E+00  0.249509E+06
  0.216000E-03  0.249509E+06  0.249505E+06  0.332014E+06  0.331936E+06  0.000000E+00  0.249509E+06
  0.218171E-03  0.249509E+06  0.249505E+06  0.331999E+06  0.331920E+06  0.000000E+00  0.249508E+06
  0.220363E-03  0.249508E+06  0.249504E+06  0.331985E+06  0.331904E+06  0.000000E+00  0.249507E+06
  0.222578E-03  0.249507E+06  0.249503E+06  0.331970E+06  0.331887E+06  0.000000E+00  0.249507E+06
  0.224815E-03  0.249507E+06  0.249502E+06  0.331955E+06  0.331871E+06  0.000000E+00  0.249506E+06
  0.227074E-03  0.249506E+06  0.249502E+06  0.331939E+06  0.331853E+06  0.000000E+00  0.249505E+06
  0.229356E-03  0.249505E+06  0.249501E+06  0.331923E+06  0.331836E+06  0.000000E+00  0.249505E+06
  0.231661E-03  0.249505E+06  0.249500E+06  0.331907E+06  0.331818E+06  0.000000E+00  0.249504E+06
  0.233990E-03  0.249504E+06  0.249499E+06  0.331891E+06  0.331800E+06  0.000000E+00  0.249503E+06
  0.236341E-03  0.249503E+06  0.249498E+06  0.331874E+06  0.331781E+06  0.000000E+00  0.249502E+06
  0.238717E-03  0.249502E+06  0.249497E+06  0.331857E+06  0.331762E+06  0.000000E+00  0.249502E+06
  0.241116E-03  0.249502E+06  0.249496E+06  0.331840E+06  0.331743E+06  0.000000E+00  0.249501E+06
  0.243539E-03  0.249501E+06  0.249496E+06  0.331822E+06  0.331723E+06  0.000000E+00  0.249500E+06
  0.245987E-03  0.249500E+06  0.249495E+06  0.331804E+06  0.331703E+06  0.000000E+00  0.249499E+06
  0.248459E-03  0.249499E+06  0.249494E+06  0.331785E+06  0.331682E+06  0.000000E+00  0.249498E+06
  0.250956E-03  0.249498E+06  0.249493E+06  0.331766E+06  0.331661E+06  0.000000E+00  0.249497E+06
  0.253478E-03  0.249497E+06  0.249492E+06  0.331747E+06  0.331640E+06  0.000000E+00  0.249496E+06
  0.256026E-03  0.249497E+06  0.249491E+06  0.331727E+06  0.331618E+06  0.000000E+00  0.249496E+06
  0.258599E-03  0.249496E+06  0.249490E+06  0.331707E+06  0.331596E+06  0.000000E+00  0.249495E+06
  0.261198E-03  0.249495E+06  0.249489E+06  0.331687E+06  0.331573E+06  0.000000E+00  0.249494E+06
  0.263823E-03  0.249494E+06  0.249488E+06  0.331666E+06  0.331550E+06  0.000000E+00  0.249493E+06
  0.266474E-03  0.249493E+06  0.249486E+06  0.331644E+06  0.331526E+06  0.000000E+00  0.249492E+06
  0.269152E-03  0.249492E+06  0.249485E+06  0.331623E+06  0.331502E+06  0.000000E+00  0.249491E+06
  0.271857E-03  0.249491E+06  0.249484E+06  0.331601E+06  0.331478E+06  0.000000E+00  0.249490E+06
  0.274590E-03  0.249490E+06  0.249483E+06  0.331578E+06  0.331453E+06  0.000000E+00  0.249489E+06
  0.277349E-03  0.249489E+06  0.249482E+06  0.331555E+06  0.331427E+06  0.000000E+00  0.249488E+06
  0.280137E-03  0.249488E+06  0.249481E+06  0.331531E+06  0.331401E+06  0.000000E+00  0.249487E+06
  0.282952E-03  0.249487E+06  0.249480E+06  0.331507E+06  0.331374E+06  0.000000E+00  0.249485E+06
  0.285796E-03  0.249486E+06  0.249478E+06  0.331483E+06  0.331347E+06  0.000000E+00  0.249484E+06
  0.288668E-03  0.249484E+06  0.249477E+06  0.331458E+06  0.331319E+06  0.000000E+00  0.249483E+06
  0.291569E-03  0.249483E+06  0.249476E+06  0.331432E+06  0.331291E+06  0.000000E+00  0.249482E+06
  0.294500E-03  0.249482E+06  0.249474E+06  0.331406E+06  0.331262E+06  0.000000E+00  0.249481E+06
  0.297459E-03  0.249481E+06  0.249473E+06  0.331380E+06  0.331233E+06  0.000000E+00  0.249480E+06
  0.300449E-03  0.249480E+06  0.249472E+06  0.331353E+06  0.331203E+06  0.000000E+00  0.249478E+06
  0.303468E-03  0.249478E+06  0.249470E+06  0.331325E+06  0.331172E+06  0.000000E+00  0.249477E+06
  0.306518E-03  0.249477E+06  0.249469E+06  0.331297E+06  0.331141E+06  0.000000E+00  0.249476E+06
  0.309599E-03  0.249476E+06  0.249467E+06  0.331268E+06  0.331109E+06  0.000000E+00  0.249474E+06
  0.312710E-03  0.249474E+06  0.249466E+06  0.331239E+06  0.331077E+06  0.000000E+00  0.249473E+06
  0.315853E-03  0.249473E+06  0.249464E+06  0.331209E+06  0.331044E+06  0.000000E+00  0.249472E+06
  0.319028E-03  0.249472E+06  0.249463E+06  0.331179E+06  0.331010E+06  0.000000E+00  0.249470E+06
  0.322234E-03  0.249470E+06  0.249461E+06  0.331148E+06  0.330975E+06  0.000000E+00  0.249469E+06
  0.325472E-03  0.249469E+06  0.249460E+06  0.331116E+06  0.330940E+06  0.000000E+00  0.249467E+06
  0.328743E-03  0.249467E+06  0.249458E+06  0.331083E+06  0.330904E+06  0.000000E+00  0.249466E+06
  0.332047E-03  0.249466E+06  0.249456E+06  0.331050E+06  0.330867E+06  0.000000E+00  0.249464E+06
  0.335384E-03  0.249464E+06  0.249454E+06  0.331017E+06  0.330830E+06  0.000000E+00  0.249463E+06
  0.338755E-03  0.249463E+06  0.249453E+06  0.330982E+06  0.330792E+06  0.000000E+00  0.249461E+06
  0.342160E-03  0.249461E+06  0.249451E+06  0.330947E+06  0.330753E+06  0.000000E+00  0.249460E+06
  0.345598E-03  0.249460E+06  0.249449E+06  0.330911E+06  0.330713E+06  0.000000E+00  0.249458E+06
  0.349072E-03  0.249458E+06  0.249447E+06  0.330875E+06  0.330673E+06  0.000000E+00  0.249456E+06
  0.352580E-03  0.249456E+06  0.249445E+06  0.330838E+06  0.330632E+06  0.000000E+00  0.249455E+06
  0.356123E-03  0.249455E+06  0.249443E+06  0.330800E+06  0.330590E+06  0.000000E+00  0.249453E+06
  0.359703E-03  0.249453E+06  0.249441E+06  0.330761E+06  0.330547E+06  0.000000E+00  0.249451E+06
  0.363318E-03  0.249451E+06  0.249439E+06  0.330722E+06  0.330503E+06  0.000000E+00  0.249449E+06
  0.366969E-03  0.249449E+06  0.249437E+06  0.330681E+06  0.330458E+06  0.000000E+00  0.249447E+06
  0.370657E-03  0.249447E+06  0.249435E+06  0.330640E+06  0.330413E+06  0.000000E+00  0.249445E+06
  0.374382E-03  0.249446E+06  0.249433E+06  0.330598E+06  0.330366E+06  0.000000E+00  0.249443E+06
  0.378145E-03  0.249444E+06  0.249431E+06  0.330555E+06  0.330319E+06  0.000000E+00  0.249441E+06
  0.381945E-03  0.249442E+06  0.249429E+06  0.330512E+06  0.330270E+06  0.000000E+00  0.249439E+06
  0.385784E-03  0.249440E+06  0.249426E+06  0.330467E+06  0.330221E+06  0.000000E+00  0.249437E+06
  0.389661E-03  0.249438E+06  0.249424E+06  0.330422E+06  0.330171E+06  0.000000E+00  0.249435E+06
  0.393577E-03  0.249435E+06  0.249422E+06  0.330376E+06  0.330119E+06  0.000000E+00  0.249433E+06
  0.397533E-03  0.249433E+06  0.249419E+06  0.330328E+06  0.330067E+06  0.000000E+00  0.249431E+06
  0.401528E-03  0.249431E+06  0.249417E+06  0.330280E+06  0.330013E+06  0.000000E+00  0.249429E+06
  0.405563E-03  0.249429E+06  0.249414E+06  0.330231E+06  0.329959E+06  0.000000E+00  0.249426E+06
  0.409639E-03  0.249427E+06  0.249412E+06  0.330181E+06  0.329903E+06  0.000000E+00  0.249424E+06
  0.413756E-03  0.249424E+06  0.249409E+06  0.330130E+06  0.329847E+06  0.000000E+00  0.249422E+06
  0.417915E-03  0.249422E+06  0.249406E+06  0.330077E+06  0.329789E+06  0.000000E+00  0.249419E+06
  0.422115E-03  0.249420E+06  0.249404E+06  0.330024E+06  0.329730E+06  0.000000E+00  0.249417E+06
  0.426357E-03  0.249417E+06  0.249401E+06  0.329970E+06  0.329669E+06  0.000000E+00  0.249414E+06
  0.430642E-03  0.249415E+06  0.249398E+06  0.329915E+06  0.329608E+06  0.000000E+00  0.249412E+06
  0.434970E-03  0.249412E+06  0.249395E+06  0.329858E+06  0.329545E+06  0.000000E+00  0.249409E+06
  0.439342E-03  0.249409E+06  0.249392E+06  0.329800E+06  0.329482E+06  0.000000E+00  0.249407E+06
  0.443757E-03  0.249407E+06  0.249389E+06  0.329742E+06  0.329416E+06  0.000000E+00  0.249404E+06
  0.448217E-03  0.249404E+06  0.249386E+06  0.329682E+06  0.329350E+06  0.000000E+00  0.249401E+06
  0.452722E-03  0.249401E+06  0.249383E+06  0.329620E+06  0.329282E+06  0.000000E+00  0.249398E+06
  0.457271E-03  0.249398E+06  0.249380E+06  0.329558E+06  0.329213E+06  0.000000E+00  0.249395E+06
  0.461867E-03  0.249396E+06  0.249377E+06  0.329494E+06  0.329142E+06  0.000000E+00  0.249392E+06
  0.466509E-03  0.249393E+06  0.249373E+06  0.329430E+06  0.329070E+06  0.000000E+00  0.249389E+06
  0.471198E-03  0.249390E+06  0.249370E+06  0.329363E+06  0.328997E+06  0.000000E+00  0.249386E+06
  0.475933E-03  0.249387E+06  0.249366E+06  0.329296E+06  0.328922E+06  0.000000E+00  0.249383E+06
  0.480716E-03  0.249383E+06  0.249363E+06  0.329227E+06  0.328846E+06  0.000000E+00  0.249380E+06
  0.485548E-03  0.249380E+06  0.249359E+06  0.329157E+06  0.328768E+06  0.000000E+00  0.249377E+06
  0.490427E-03  0.249377E+06  0.249356E+06  0.329085E+06  0.328689E+06  0.000000E+00  0.249373E+06
  0.495356E-03  0.249374E+06  0.249352E+06  0.329012E+06  0.328608E+06  0.000000E+00  0.249370E+06
  0.500335E-03  0.249370E+06  0.249348E+06  0.328937E+06  0.328525E+06  0.000000E+00  0.249367E+06
  0.505363E-03  0.249367E+06  0.249344E+06  0.328861E+06  0.328441E+06  0.000000E+00  0.249363E+06
  0.510442E-03  0.249363E+06  0.249340E+06  0.328784E+06  0.328355E+06  0.000000E+00  0.249359E+06
  0.515572E-03  0.249360E+06  0.249336E+06  0.328704E+06  0.328267E+06  0.000000E+00  0.249356E+06
  0.520754E-03  0.249356E+06  0.249332E+06  0.328624E+06  0.328178E+06  0.000000E+00  0.249352E+06
  0.525987E-03  0.249352E+06  0.249328E+06  0.328541E+06  0.328086E+06  0.000000E+00  0.249348E+06
  0.531274E-03  0.249349E+06  0.249323E+06  0.328457E+06  0.327993E+06  0.000000E+00  0.249344E+06
  0.536613E-03  0.249345E+06  0.249319E+06  0.328372E+06  0.327898E+06  0.000000E+00  0.249340E+06
  0.542006E-03  0.249341E+06  0.249315E+06  0.328284E+06  0.327802E+06  0.000000E+00  0.249336E+06
  0.547453E-03  0.249337E+06  0.249310E+06  0.328195E+06  0.327703E+06  0.000000E+00  0.249332E+06
  0.552955E-03  0.249333E+06  0.249305E+06  0.328104E+06  0.327602E+06  0.000000E+00  0.249328E+06
  0.558513E-03  0.249328E+06  0.249301E+06  0.328012E+06  0.327500E+06  0.000000E+00  0.249324E+06
  0.564126E-03  0.249324E+06  0.249296E+06  0.327917E+06  0.327395E+06  0.000000E+00  0.249319E+06
  0.569795E-03  0.249320E+06  0.249291E+06  0.327821E+06  0.327288E+06  0.000000E+00  0.249315E+06
  0.575522E-03  0.249315E+06  0.249286E+06  0.327722E+06  0.327179E+06  0.000000E+00  0.249310E+06
  0.581306E-03  0.249311E+06  0.249281E+06  0.327622E+06  0.327068E+06  0.000000E+00  0.249306E+06
  0.587148E-03  0.249306E+06  0.249275E+06  0.327520E+06  0.326955E+06  0.000000E+00  0.249301E+06
  0.593049E-03  0.249301E+06  0.249270E+06  0.327415E+06  0.326839E+06  0.000000E+00  0.249296E+06
  0.599009E-03  0.249296E+06  0.249264E+06  0.327309E+06  0.326721E+06  0.000000E+00  0.249291E+06
  0.605030E-03  0.249291E+06  0.249259E+06  0.327200E+06  0.326601E+06  0.000000E+00  0.249286E+06
  0.611110E-03  0.249286E+06  0.249253E+06  0.327090E+06  0.326478E+06  0.000000E+00  0.249281E+06
  0.617252E-03  0.249281E+06  0.249247E+06  0.326977E+06  0.326353E+06  0.000000E+00  0.249276E+06
  0.623455E-03  0.249276E+06  0.249241E+06  0.326862E+06  0.326226E+06  0.000000E+00  0.249270E+06
  0.629721E-03  0.249271E+06  0.249235E+06  0.326744E+06  0.326096E+06  0.000000E+00  0.249265E+06
  0.636050E-03  0.249265E+06  0.249229E+06  0.326624E+06  0.325963E+06  0.000000E+00  0.249259E+06
  0.642443E-03  0.249260E+06  0.249223E+06  0.326502E+06  0.325828E+06  0.000000E+00  0.249253E+06
  0.648899E-03  0.249254E+06  0.249217E+06  0.326378E+06  0.325690E+06  0.000000E+00  0.249248E+06
  0.655421E-03  0.249248E+06  0.249210E+06  0.326250E+06  0.325549E+06  0.000000E+00  0.249242E+06
  0.662008E-03  0.249242E+06  0.249203E+06  0.326121E+06  0.325406E+06  0.000000E+00  0.249236E+06
  0.668661E-03  0.249236E+06  0.249197E+06  0.325989E+06  0.325260E+06  0.000000E+00  0.249230E+06
  0.675381E-03  0.249230E+06  0.249190E+06  0.325854E+06  0.325110E+06  0.000000E+00  0.249223E+06
  0.682169E-03  0.249224E+06  0.249182E+06  0.325716E+06  0.324958E+06  0.000000E+00  0.249217E+06
  0.689025E-03  0.249217E+06  0.249175E+06  0.325576E+06  0.324803E+06  0.000000E+00  0.249210E+06
  0.695950E-03  0.249211E+06  0.249168E+06  0.325433E+06  0.324645E+06  0.000000E+00  0.249204E+06
  0.702944E-03  0.249204E+06  0.249160E+06  0.325287E+06  0.324484E+06  0.000000E+00  0.249197E+06
  0.710009E-03  0.249197E+06  0.249153E+06  0.325139E+06  0.324319E+06  0.000000E+00  0.249190E+06
  0.717144E-03  0.249191E+06  0.249145E+06  0.324987E+06  0.324151E+06  0.000000E+00  0.249183E+06
  0.724352E-03  0.249183E+06  0.249137E+06  0.324832E+06  0.323980E+06  0.000000E+00  0.249176E+06
  0.731632E-03  0.249176E+06  0.249129E+06  0.324675E+06  0.323806E+06  0.000000E+00  0.249168E+06
  0.738985E-03  0.249169E+06  0.249120E+06  0.324514E+06  0.323628E+06  0.000000E+00  0.249161E+06
  0.746412E-03  0.249161E+06  0.249112E+06  0.324350E+06  0.323447E+06  0.000000E+00  0.249153E+06
  0.753913E-03  0.249154E+06  0.249103E+06  0.324183E+06  0.323262E+06  0.000000E+00  0.249145E+06
  0.761490E-03  0.249146E+06  0.249094E+06  0.324012E+06  0.323073E+06  0.000000E+00  0.249137E+06
  0.769143E-03  0.249138E+06  0.249085E+06  0.323838E+06  0.322881E+06  0.000000E+00  0.249129E+06
  0.776873E-03  0.249130E+06  0.249076E+06  0.323661E+06  0.322685E+06  0.000000E+00  0.249121E+06
  0.784681E-03  0.249122E+06  0.249067E+06  0.323480E+06  0.322485E+06  0.000000E+00  0.249112E+06
  0.792567E-03  0.249113E+06  0.249057E+06  0.323296E+06  0.322281E+06  0.000000E+00  0.249104E+06
  0.800533E-03  0.249104E+06  0.249048E+06  0.323108E+06  0.322073E+06  0.000000E+00  0.249095E+06
  0.808578E-03  0.249096E+06  0.249038E+06  0.322916E+06  0.321861E+06  0.000000E+00  0.249086E+06
  0.816704E-03  0.249087E+06  0.249028E+06  0.322721E+06  0.321645E+06  0.000000E+00  0.249077E+06
  0.824913E-03  0.249078E+06  0.249017E+06  0.322521E+06  0.321425E+06  0.000000E+00  0.249067E+06
  0.833203E-03  0.249068E+06  0.249007E+06  0.322318E+06  0.321200E+06  0.000000E+00  0.249058E+06
  0.841577E-03  0.249059E+06  0.248996E+06  0.322111E+06  0.320971E+06  0.000000E+00  0.249048E+06
  0.850035E-03  0.249049E+06  0.248985E+06  0.321900E+06  0.320738E+06  0.000000E+00  0.249038E+06
  0.858578E-03  0.249039E+06  0.248974E+06  0.321684E+06  0.320500E+06  0.000000E+00  0.249028E+06
  0.867207E-03  0.249029E+06  0.248962E+06  0.321464E+06  0.320257E+06  0.000000E+00  0.249018E+06
  0.875922E-03  0.249019E+06  0.248951E+06  0.321240E+06  0.320010E+06  0.000000E+00  0.249007E+06
  0.884725E-03  0.249008E+06  0.248939E+06  0.321012E+06  0.319758E+06  0.000000E+00  0.248997E+06
  0.893617E-03  0.248997E+06  0.248927E+06  0.320779E+06  0.319500E+06  0.000000E+00  0.248986E+06
  0.902598E-03  0.248987E+06  0.248914E+06  0.320542E+06  0.319238E+06  0.000000E+00  0.248974E+06
  0.911669E-03  0.248975E+06  0.248902E+06  0.320300E+06  0.318971E+06  0.000000E+00  0.248963E+06
  0.920832E-03  0.248964E+06  0.248889E+06  0.320053E+06  0.318699E+06  0.000000E+00  0.248951E+06
  0.930086E-03  0.248952E+06  0.248876E+06  0.319802E+06  0.318421E+06  0.000000E+00  0.248940E+06
  0.939434E-03  0.248941E+06  0.248862E+06  0.319545E+06  0.318138E+06  0.000000E+00  0.248927E+06
  0.948875E-03  0.248928E+06  0.248849E+06  0.319284E+06  0.317849E+06  0.000000E+00  0.248915E+06
  0.958411E-03  0.248916E+06  0.248835E+06  0.319017E+06  0.317555E+06  0.000000E+00  0.248902E+06
  0.968044E-03  0.248904E+06  0.248820E+06  0.318745E+06  0.317255E+06  0.000000E+00  0.248890E+06
  0.977773E-03  0.248891E+06  0.248806E+06  0.318468E+06  0.316950E+06  0.000000E+00  0.248877E+06
  0.987600E-03  0.248878E+06  0.248791E+06  0.318186E+06  0.316638E+06  0.000000E+00  0.248863E+06
  0.997525E-03  0.248864E+06  0.248776E+06  0.317898E+06  0.316321E+06  0.000000E+00  0.248850E+06
  0.100755E-02  0.248851E+06  0.248761E+06  0.317605E+06  0.315997E+06  0.000000E+00  0.248836E+06
  0.101768E-02  0.248837E+06  0.248745E+06  0.317305E+06  0.315667E+06  0.000000E+00  0.248822E+06
  0.102790E-02  0.248823E+06  0.248729E+06  0.317000E+06  0.315331E+06  0.000000E+00  0.248807E+06
  0.103824E-02  0.248808E+06  0.248713E+06  0.316690E+06  0.314988E+06  0.000000E+00  0.248792E+06
  0.104867E-02  0.248794E+06  0.248696E+06  0.316373E+06  0.314639E+06  0.000000E+00  0.248777E+06
  0.105921E-02  0.248779E+06  0.248679E+06  0.316050E+06  0.314283E+06  0.000000E+00  0.248762E+06
  0.106985E-02  0.248763E+06  0.248662E+06  0.315721E+06  0.313920E+06  0.000000E+00  0.248746E+06
  0.108061E-02  0.248748E+06  0.248644E+06  0.315385E+06  0.313550E+06  0.000000E+00  0.248730E+06
  0.109147E-02  0.248732E+06  0.248626E+06  0.315043E+06  0.313173E+06  0.000000E+00  0.248714E+06
  0.110244E-02  0.248716E+06  0.248608E+06  0.314695E+06  0.312789E+06  0.000000E+00  0.248697E+06
  0.111352E-02  0.248699E+06  0.248589E+06  0.314339E+06  0.312398E+06  0.000000E+00  0.248681E+06
  0.112471E-02  0.248682E+06  0.248570E+06  0.313977E+06  0.311999E+06  0.000000E+00  0.248663E+06
  0.113601E-02  0.248665E+06  0.248550E+06  0.313608E+06  0.311593E+06  0.000000E+00  0.248646E+06
  0.114743E-02  0.248647E+06  0.248530E+06  0.313232E+06  0.311179E+06  0.000000E+00  0.248628E+06
  0.115896E-02  0.248629E+06  0.248510E+06  0.312849E+06  0.310757E+06  0.000000E+00  0.248609E+06
  0.117061E-02  0.248611E+06  0.248490E+06  0.312458E+06  0.310327E+06  0.000000E+00  0.248591E+06
  0.118237E-02  0.248592E+06  0.248468E+06  0.312060E+06  0.309889E+06  0.000000E+00  0.248572E+06
  0.119425E-02  0.248573E+06  0.248447E+06  0.311654E+06  0.309443E+06  0.000000E+00  0.248552E+06
  0.120626E-02  0.248554E+06  0.248425E+06  0.311241E+06  0.308988E+06  0.000000E+00  0.248532E+06
  0.121838E-02  0.248534E+06  0.248403E+06  0.310820E+06  0.308525E+06  0.000000E+00  0.248512E+06
  0.123062E-02  0.248514E+06  0.248380E+06  0.310390E+06  0.308053E+06  0.000000E+00  0.248492E+06
  0.124299E-02  0.248494E+06  0.248356E+06  0.309953E+06  0.307572E+06  0.000000E+00  0.248471E+06
  0.125548E-02  0.248473E+06  0.248333E+06  0.309507E+06  0.307082E+06  0.000000E+00  0.248449E+06
  0.126810E-02  0.248451E+06  0.248309E+06  0.309053E+06  0.306583E+06  0.000000E+00  0.248427E+06
  0.128085E-02  0.248429E+06  0.248284E+06  0.308591E+06  0.306075E+06  0.000000E+00  0.248405E+06
  0.129372E-02  0.248407E+06  0.248259E+06  0.308119E+06  0.305557E+06  0.000000E+00  0.248382E+06
  0.130672E-02  0.248384E+06  0.248233E+06  0.307639E+06  0.305030E+06  0.000000E+00  0.248359E+06
  0.131986E-02  0.248361E+06  0.248207E+06  0.307149E+06  0.304492E+06  0.000000E+00  0.248335E+06
  0.133312E-02  0.248338E+06  0.248180E+06  0.306651E+06  0.303945E+06  0.000000E+00  0.248311E+06
