    0.37619E-01    0.75888E+00
    0.37998E-01    0.75087E+00
    0.38379E-01    0.74296E+00
    0.38765E-01    0.73515E+00
    0.39155E-01    0.72745E+00
    0.39548E-01    0.71986E+00
    0.39946E-01    0.71240E+00
    0.40347E-01    0.70505E+00
    0.40753E-01    0.69784E+00
    0.41162E-01    0.69075E+00
    0.41576E-01    0.68380E+00
    0.41994E-01    0.67699E+00
    0.42416E-01    0.67031E+00
    0.42842E-01    0.66377E+00
    0.43273E-01    0.65737E+00
    0.43708E-01    0.65111E+00
    0.44147E-01    0.64499E+00
    0.44591E-01    0.63901E+00
    0.45039E-01    0.63317E+00
    0.45491E-01    0.62747E+00
    0.45949E-01    0.62190E+00
    0.46410E-01    0.61647E+00
    0.46877E-01    0.61117E+00
    0.47348E-01    0.60600E+00
    0.47824E-01    0.60095E+00
    0.48304E-01    0.59602E+00
    0.48790E-01    0.59122E+00
    0.49280E-01    0.58652E+00
    0.49775E-01    0.58194E+00
    0.50276E-01    0.57746E+00
    0.50781E-01    0.57308E+00
    0.51291E-01    0.56881E+00
    0.51807E-01    0.56468E+00
    0.52327E-01    0.56064E+00
    0.52853E-01    0.55668E+00
    0.53385E-01    0.55279E+00
    0.53921E-01    0.54898E+00
    0.54463E-01    0.54522E+00
    0.55010E-01    0.54151E+00
    0.55563E-01    0.53785E+00
    0.56122E-01    0.53423E+00
    0.56686E-01    0.53064E+00
    0.57255E-01    0.52788E+00
    0.57831E-01    0.52435E+00
    0.58412E-01    0.52082E+00
    0.58999E-01    0.51728E+00
    0.59592E-01    0.51372E+00
    0.60191E-01    0.51012E+00
    0.60796E-01    0.50648E+00
    0.61407E-01    0.50279E+00
    0.62024E-01    0.49904E+00
    0.62647E-01    0.49522E+00
    0.63277E-01    0.49131E+00
    0.63913E-01    0.48732E+00
    0.64555E-01    0.48323E+00
    0.65204E-01    0.47903E+00
    0.65859E-01    0.47472E+00
    0.66521E-01    0.47029E+00
    0.67190E-01    0.46573E+00
    0.67865E-01    0.46104E+00
    0.68547E-01    0.45621E+00
    0.69236E-01    0.45124E+00
    0.69932E-01    0.44613E+00
    0.70635E-01    0.44088E+00
    0.71345E-01    0.43549E+00
    0.72062E-01    0.42996E+00
    0.72786E-01    0.42429E+00
    0.73517E-01    0.41850E+00
    0.74256E-01    0.41257E+00
    0.75002E-01    0.40653E+00
    0.75756E-01    0.40038E+00
    0.76518E-01    0.39412E+00
    0.77287E-01    0.38778E+00
    0.78063E-01    0.38137E+00
    0.78848E-01    0.37488E+00
    0.79640E-01    0.36835E+00
    0.80441E-01    0.36179E+00
    0.81249E-01    0.35520E+00
    0.82066E-01    0.34861E+00
    0.82891E-01    0.34203E+00
    0.83724E-01    0.33548E+00
    0.84565E-01    0.32898E+00
    0.85415E-01    0.32254E+00
    0.86273E-01    0.31618E+00
    0.87141E-01    0.30992E+00
    0.88016E-01    0.30378E+00
    0.88901E-01    0.29776E+00
    0.89794E-01    0.29189E+00
    0.90697E-01    0.28617E+00
    0.91608E-01    0.28063E+00
    0.92529E-01    0.27527E+00
    0.93459E-01    0.27011E+00
    0.94398E-01    0.26515E+00
    0.95347E-01    0.26039E+00
    0.96305E-01    0.25586E+00
    0.97273E-01    0.25154E+00
    0.98251E-01    0.24744E+00
    0.99238E-01    0.24356E+00
    0.10024E+00    0.23990E+00
    0.10124E+00    0.23645E+00
    0.10226E+00    0.23322E+00
    0.10329E+00    0.23018E+00
    0.10433E+00    0.22734E+00
    0.10537E+00    0.22469E+00
    0.10643E+00    0.22220E+00
    0.10750E+00    0.21987E+00
    0.10858E+00    0.21769E+00
    0.10968E+00    0.21563E+00
    0.11078E+00    0.21369E+00
    0.11189E+00    0.21183E+00
    0.11302E+00    0.21005E+00
    0.11415E+00    0.20831E+00
    0.11530E+00    0.20659E+00
    0.11646E+00    0.20488E+00
    0.11763E+00    0.20313E+00
    0.11881E+00    0.20134E+00
    0.12000E+00    0.19947E+00
    0.12121E+00    0.19751E+00
    0.12243E+00    0.19544E+00
    0.12366E+00    0.19324E+00
    0.12490E+00    0.19089E+00
    0.12616E+00    0.18840E+00
    0.12742E+00    0.18576E+00
    0.12870E+00    0.18297E+00
    0.13000E+00    0.18004E+00
    0.13130E+00    0.17697E+00
    0.13262E+00    0.17378E+00
    0.13396E+00    0.17048E+00
    0.13530E+00    0.16709E+00
    0.13666E+00    0.16363E+00
    0.13804E+00    0.16011E+00
    0.13942E+00    0.15656E+00
    0.14083E+00    0.15300E+00
    0.14224E+00    0.14944E+00
    0.14367E+00    0.14591E+00
    0.14511E+00    0.14243E+00
    0.14657E+00    0.13902E+00
    0.14805E+00    0.13572E+00
    0.14953E+00    0.13253E+00
    0.15104E+00    0.12948E+00
    0.15255E+00    0.12659E+00
    0.15409E+00    0.12387E+00
    0.15564E+00    0.12133E+00
    0.15720E+00    0.11899E+00
    0.15878E+00    0.11682E+00
    0.16038E+00    0.11484E+00
    0.16199E+00    0.11303E+00
    0.16362E+00    0.11137E+00
    0.16526E+00    0.10985E+00
    0.16692E+00    0.10846E+00
    0.16860E+00    0.10717E+00
    0.17029E+00    0.10596E+00
    0.17200E+00    0.10481E+00
    0.17373E+00    0.10370E+00
    0.17548E+00    0.10261E+00
    0.17724E+00    0.10151E+00
    0.17902E+00    0.10038E+00
    0.18082E+00    0.99205E-01
    0.18264E+00    0.97961E-01
    0.18448E+00    0.96634E-01
    0.18633E+00    0.95212E-01
    0.18820E+00    0.93690E-01
    0.19009E+00    0.92067E-01
    0.19201E+00    0.90349E-01
    0.19393E+00    0.88548E-01
    0.19588E+00    0.86678E-01
    0.19785E+00    0.84757E-01
    0.19984E+00    0.82804E-01
    0.20185E+00    0.80838E-01
    0.20388E+00    0.78882E-01
    0.20593E+00    0.76954E-01
    0.20800E+00    0.75076E-01
    0.21009E+00    0.73267E-01
    0.21220E+00    0.71544E-01
    0.21433E+00    0.69921E-01
    0.21649E+00    0.68410E-01
    0.21866E+00    0.67016E-01
    0.22086E+00    0.65738E-01
    0.22308E+00    0.64571E-01
    0.22532E+00    0.63503E-01
    0.22758E+00    0.62522E-01
    0.22987E+00    0.61609E-01
    0.23218E+00    0.60746E-01
    0.23452E+00    0.59917E-01
    0.23687E+00    0.59102E-01
    0.23925E+00    0.58287E-01
    0.24166E+00    0.57456E-01
    0.24409E+00    0.56594E-01
    0.24654E+00    0.55692E-01
    0.24902E+00    0.54740E-01
    0.25152E+00    0.53737E-01
    0.25405E+00    0.52683E-01
    0.25660E+00    0.51587E-01
    0.25918E+00    0.50460E-01
    0.26178E+00    0.49316E-01
    0.26442E+00    0.48172E-01
    0.26707E+00    0.47041E-01
    0.26976E+00    0.45939E-01
    0.27247E+00    0.44878E-01
    0.27521E+00    0.43866E-01
    0.27797E+00    0.42911E-01
    0.28077E+00    0.42017E-01
    0.28359E+00    0.41185E-01
    0.28644E+00    0.40412E-01
    0.28932E+00    0.39691E-01
    0.29222E+00    0.39012E-01
    0.29516E+00    0.38365E-01
    0.29813E+00    0.37735E-01
    0.30112E+00    0.37113E-01
    0.30415E+00    0.36486E-01
    0.30721E+00    0.35849E-01
    0.31029E+00    0.35194E-01
    0.31341E+00    0.34518E-01
    0.31656E+00    0.33823E-01
    0.31974E+00    0.33112E-01
    0.32296E+00    0.32391E-01
    0.32620E+00    0.31670E-01
    0.32948E+00    0.30957E-01
    0.33279E+00    0.30262E-01
    0.33614E+00    0.29591E-01
    0.33952E+00    0.28947E-01
    0.34293E+00    0.28335E-01
    0.34638E+00    0.27756E-01
    0.34986E+00    0.27207E-01
    0.35337E+00    0.26687E-01
    0.35692E+00    0.26187E-01
    0.36051E+00    0.25701E-01
    0.36413E+00    0.25222E-01
    0.36779E+00    0.24745E-01
    0.37149E+00    0.24266E-01
    0.37522E+00    0.23784E-01
    0.37899E+00    0.23297E-01
    0.38280E+00    0.22806E-01
    0.38665E+00    0.22315E-01
    0.39054E+00    0.21827E-01
    0.39446E+00    0.21349E-01
    0.39843E+00    0.20883E-01
    0.40243E+00    0.20432E-01
    0.40647E+00    0.19999E-01
    0.41056E+00    0.19582E-01
    0.41469E+00    0.19183E-01
    0.41885E+00    0.18797E-01
    0.42306E+00    0.18421E-01
    0.42732E+00    0.18052E-01
    0.43161E+00    0.17688E-01
    0.43595E+00    0.17326E-01
    0.44033E+00    0.16966E-01
    0.44475E+00    0.16608E-01
    0.44922E+00    0.16252E-01
    0.45374E+00    0.15900E-01
    0.45830E+00    0.15555E-01
    0.46291E+00    0.15218E-01
    0.46756E+00    0.14891E-01
    0.47226E+00    0.14574E-01
    0.47700E+00    0.14266E-01
    0.48180E+00    0.13967E-01
    0.48664E+00    0.13675E-01
    0.49153E+00    0.13390E-01
    0.49647E+00    0.13108E-01
    0.50146E+00    0.12831E-01
    0.50650E+00    0.12557E-01
    0.51159E+00    0.12286E-01
    0.51673E+00    0.12020E-01
    0.52192E+00    0.11758E-01
    0.52717E+00    0.11503E-01
    0.53247E+00    0.11254E-01
    0.53782E+00    0.11011E-01
    0.54322E+00    0.10774E-01
    0.54868E+00    0.10543E-01
    0.55420E+00    0.10317E-01
    0.55977E+00    0.10095E-01
    0.56539E+00    0.98766E-02
    0.57108E+00    0.96624E-02
    0.57681E+00    0.94517E-02
    0.58261E+00    0.92448E-02
    0.58847E+00    0.90424E-02
    0.59438E+00    0.88445E-02
    0.60036E+00    0.86510E-02
    0.60639E+00    0.84619E-02
    0.61248E+00    0.82772E-02
    0.61864E+00    0.80964E-02
    0.62486E+00    0.79191E-02
    0.63114E+00    0.77454E-02
    0.63748E+00    0.75751E-02
    0.64389E+00    0.74079E-02
    0.65036E+00    0.72443E-02
    0.65689E+00    0.70843E-02
    0.66350E+00    0.69276E-02
    0.67016E+00    0.67744E-02
    0.67690E+00    0.66246E-02
    0.68370E+00    0.64780E-02
    0.69057E+00    0.63343E-02
    0.69751E+00    0.61937E-02
    0.70452E+00    0.60559E-02
    0.71160E+00    0.59210E-02
    0.71876E+00    0.57891E-02
    0.72598E+00    0.56599E-02
    0.73328E+00    0.55334E-02
    0.74065E+00    0.54098E-02
    0.74809E+00    0.52888E-02
    0.75561E+00    0.51703E-02
    0.76320E+00    0.50544E-02
    0.77087E+00    0.49409E-02
    0.77862E+00    0.48298E-02
    0.78644E+00    0.47212E-02
    0.79435E+00    0.46148E-02
    0.80233E+00    0.45108E-02
    0.81039E+00    0.44091E-02
    0.81854E+00    0.43094E-02
    0.82677E+00    0.42121E-02
    0.83508E+00    0.41167E-02
    0.84347E+00    0.40234E-02
    0.85194E+00    0.39323E-02
    0.86051E+00    0.38430E-02
    0.86916E+00    0.37557E-02
    0.87789E+00    0.36703E-02
    0.88671E+00    0.35868E-02
    0.89563E+00    0.35051E-02
    0.90463E+00    0.34252E-02
    0.91372E+00    0.33470E-02
    0.92290E+00    0.32706E-02
    0.93218E+00    0.31958E-02
    0.94155E+00    0.31227E-02
    0.95101E+00    0.30512E-02
    0.96057E+00    0.29812E-02
    0.97022E+00    0.29128E-02
    0.97997E+00    0.28459E-02
    0.98982E+00    0.27805E-02
    0.99977E+00    0.27165E-02
    0.10098E+01    0.26540E-02
    0.10200E+01    0.25928E-02
    0.10302E+01    0.25330E-02
    0.10406E+01    0.24745E-02
    0.10510E+01    0.24173E-02
    0.10616E+01    0.23614E-02
    0.10723E+01    0.23067E-02
    0.10830E+01    0.22533E-02
    0.10939E+01    0.22010E-02
    0.11049E+01    0.21499E-02
    0.11160E+01    0.21000E-02
    0.11272E+01    0.20512E-02
    0.11386E+01    0.20035E-02
    0.11500E+01    0.19569E-02
    0.11616E+01    0.19112E-02
    0.11732E+01    0.18667E-02
    0.11850E+01    0.18231E-02
    0.11969E+01    0.17806E-02
    0.12090E+01    0.17389E-02
    0.12211E+01    0.16983E-02
    0.12334E+01    0.16585E-02
    0.12458E+01    0.16196E-02
    0.12583E+01    0.15817E-02
    0.12710E+01    0.15445E-02
    0.12837E+01    0.15083E-02
    0.12966E+01    0.14728E-02
    0.13097E+01    0.14382E-02
    0.13228E+01    0.14043E-02
    0.13361E+01    0.13712E-02
    0.13495E+01    0.13389E-02
    0.13631E+01    0.13073E-02
    0.13768E+01    0.12764E-02
    0.13906E+01    0.12463E-02
    0.14046E+01    0.12168E-02
    0.14187E+01    0.11880E-02
    0.14330E+01    0.11599E-02
    0.14474E+01    0.11324E-02
    0.14619E+01    0.11056E-02
    0.14766E+01    0.10793E-02
    0.14915E+01    0.10537E-02
    0.15065E+01    0.10287E-02
    0.15216E+01    0.10042E-02
    0.15369E+01    0.98032E-03
    0.15523E+01    0.95697E-03
    0.15679E+01    0.93417E-03
    0.15837E+01    0.91190E-03
    0.15996E+01    0.89014E-03
    0.16157E+01    0.86888E-03
    0.16319E+01    0.84812E-03
    0.16483E+01    0.82784E-03
    0.16649E+01    0.80804E-03
    0.16816E+01    0.78869E-03
    0.16985E+01    0.76979E-03
    0.17156E+01    0.75133E-03
    0.17328E+01    0.73331E-03
    0.17503E+01    0.71570E-03
    0.17679E+01    0.69851E-03
    0.17856E+01    0.68172E-03
    0.18036E+01    0.66532E-03
    0.18217E+01    0.64931E-03
    0.18400E+01    0.63368E-03
    0.18585E+01    0.61841E-03
    0.18772E+01    0.60350E-03
    0.18960E+01    0.58894E-03
    0.19151E+01    0.57472E-03
    0.19343E+01    0.56083E-03
    0.19538E+01    0.54727E-03
    0.19734E+01    0.53404E-03
    0.19933E+01    0.52111E-03
    0.20133E+01    0.50849E-03
    0.20335E+01    0.49617E-03
    0.20540E+01    0.48413E-03
    0.20746E+01    0.47239E-03
    0.20954E+01    0.46092E-03
    0.21165E+01    0.44972E-03
    0.21378E+01    0.43879E-03
    0.21593E+01    0.42812E-03
    0.21810E+01    0.41770E-03
    0.22029E+01    0.40754E-03
    0.22250E+01    0.39761E-03
    0.22474E+01    0.38791E-03
    0.22700E+01    0.37845E-03
    0.22928E+01    0.36922E-03
    0.23158E+01    0.36020E-03
    0.23391E+01    0.35140E-03
    0.23626E+01    0.34281E-03
    0.23864E+01    0.33442E-03
    0.24103E+01    0.32624E-03
    0.24346E+01    0.31825E-03
    0.24590E+01    0.31045E-03
    0.24837E+01    0.30284E-03
    0.25087E+01    0.29541E-03
    0.25339E+01    0.28816E-03
    0.25594E+01    0.28109E-03
    0.25851E+01    0.27419E-03
    0.26111E+01    0.26745E-03
    0.26373E+01    0.26087E-03
    0.26638E+01    0.25445E-03
    0.26906E+01    0.24819E-03
    0.27176E+01    0.24207E-03
    0.27450E+01    0.23610E-03
    0.27725E+01    0.23028E-03
    0.28004E+01    0.22460E-03
    0.28286E+01    0.21906E-03
    0.28570E+01    0.21365E-03
    0.28857E+01    0.20837E-03
    0.29147E+01    0.20322E-03
    0.29440E+01    0.19819E-03
    0.29736E+01    0.19329E-03
    0.30035E+01    0.18850E-03
    0.30337E+01    0.18383E-03
    0.30641E+01    0.17927E-03
    0.30949E+01    0.17483E-03
    0.31260E+01    0.17049E-03
    0.31575E+01    0.16626E-03
    0.31892E+01    0.16213E-03
    0.32212E+01    0.15810E-03
    0.32536E+01    0.15417E-03
    0.32863E+01    0.15034E-03
    0.33193E+01    0.14660E-03
    0.33527E+01    0.14295E-03
    0.33864E+01    0.13939E-03
    0.34204E+01    0.13591E-03
    0.34548E+01    0.13253E-03
    0.34895E+01    0.12922E-03
    0.35246E+01    0.12600E-03
    0.35600E+01    0.12285E-03
    0.35958E+01    0.11978E-03
    0.36319E+01    0.11679E-03
    0.36684E+01    0.11387E-03
    0.37053E+01    0.11102E-03
    0.37425E+01    0.10824E-03
    0.37802E+01    0.10554E-03
    0.38182E+01    0.10289E-03
    0.38565E+01    0.10031E-03
    0.38953E+01    0.97800E-04
    0.39344E+01    0.95347E-04
    0.39740E+01    0.92955E-04
    0.40139E+01    0.90622E-04
    0.40543E+01    0.88347E-04
    0.40950E+01    0.86128E-04
    0.41362E+01    0.83963E-04
    0.41777E+01    0.81852E-04
    0.42197E+01    0.79793E-04
    0.42621E+01    0.77785E-04
    0.43050E+01    0.75826E-04
    0.43482E+01    0.73917E-04
    0.43919E+01    0.72054E-04
    0.44361E+01    0.70238E-04
    0.44806E+01    0.68466E-04
    0.45257E+01    0.66739E-04
    0.45712E+01    0.65055E-04
    0.46171E+01    0.63412E-04
    0.46635E+01    0.61811E-04
    0.47104E+01    0.60249E-04
    0.47577E+01    0.58725E-04
    0.48055E+01    0.57240E-04
    0.48538E+01    0.55792E-04
    0.49026E+01    0.54380E-04
    0.49519E+01    0.53002E-04
    0.50016E+01    0.51660E-04
    0.50519E+01    0.50351E-04
    0.51027E+01    0.49074E-04
    0.51540E+01    0.47830E-04
    0.52058E+01    0.46616E-04
    0.52581E+01    0.45433E-04
    0.53109E+01    0.44279E-04
    0.53643E+01    0.43155E-04
    0.54182E+01    0.42058E-04
    0.54727E+01    0.40989E-04
    0.55277E+01    0.39946E-04
    0.55832E+01    0.38930E-04
    0.56393E+01    0.37939E-04
    0.56960E+01    0.36973E-04
    0.57533E+01    0.36032E-04
    0.58111E+01    0.35114E-04
    0.58695E+01    0.34219E-04
    0.59285E+01    0.33346E-04
    0.59881E+01    0.32495E-04
    0.60482E+01    0.31666E-04
    0.61090E+01    0.30858E-04
    0.61704E+01    0.30070E-04
    0.62324E+01    0.29302E-04
    0.62951E+01    0.28553E-04
    0.63583E+01    0.27823E-04
    0.64222E+01    0.27111E-04
    0.64868E+01    0.26418E-04
    0.65520E+01    0.25742E-04
    0.66178E+01    0.25083E-04
    0.66843E+01    0.24440E-04
    0.67515E+01    0.23814E-04
    0.68194E+01    0.23204E-04
    0.68879E+01    0.22609E-04
    0.69571E+01    0.22029E-04
    0.70270E+01    0.21464E-04
    0.70977E+01    0.20913E-04
    0.71690E+01    0.20376E-04
    0.72411E+01    0.19853E-04
    0.73138E+01    0.19343E-04
    0.73873E+01    0.18846E-04
    0.74616E+01    0.18362E-04
    0.75366E+01    0.17889E-04
    0.76123E+01    0.17429E-04
    0.76888E+01    0.16981E-04
    0.77661E+01    0.16544E-04
    0.78441E+01    0.16118E-04
    0.79230E+01    0.15702E-04
    0.80026E+01    0.15298E-04
    0.80830E+01    0.14903E-04
    0.81643E+01    0.14519E-04
    0.82463E+01    0.14145E-04
    0.83292E+01    0.13780E-04
    0.84129E+01    0.13424E-04
    0.84975E+01    0.13078E-04
    0.85829E+01    0.12740E-04
    0.86691E+01    0.12411E-04
    0.87562E+01    0.12090E-04
    0.88442E+01    0.11777E-04
    0.89331E+01    0.11473E-04
    0.90229E+01    0.11176E-04
    0.91136E+01    0.10887E-04
    0.92052E+01    0.10605E-04
    0.92977E+01    0.10331E-04
    0.93911E+01    0.10063E-04
    0.94855E+01    0.98023E-05
    0.95809E+01    0.95483E-05
    0.96771E+01    0.93007E-05
    0.97744E+01    0.90596E-05
    0.98726E+01    0.88246E-05
    0.99719E+01    0.85956E-05
    0.10072E+02    0.83725E-05
